f1_macro	f1_micro	f1_weighted	f1_samples	precision_macro	precision_micro	precision_weighted	precision_samples	recall_macro	recall_micro	recall_weighted	recall_samples	jaccard_macro	jaccard_micro	jaccard_weighted	jaccard_samples	accuracy	fold	level	tn	fp	fn	tp
0.05508007213695014	0.5114362324317515	0.41391423921661846	0.4715854260404822	0.1603297984635796	0.8335777556168241	0.6767518235308232	0.7179075706802877	0.04159010296777716	0.36888012045065155	0.36888012045065155	0.3814962944517716	0.0379516422211171	0.3435769723639353	0.32936858602286884	0.3648429223762961	0.07629241630608062	1	7	3394029	0	30746	0
0.05475052613932655	0.5126171075774436	0.41514817979683594	0.47067018440374486	0.15391364942265362	0.8304838334496395	0.6674715834731082	0.711929162464348	0.04157188555386638	0.37072322309329736	0.37072322309329736	0.38199418910247873	0.03781716119318206	0.3446436759417911	0.33042900929851093	0.36423736665516315	0.07503985424732407	1	8	3394029	0	30746	0
0.05786699548413257	0.5177935943060499	0.4240163965844443	0.4780168152127173	0.1523747936317935	0.8230569068899197	0.6653397803772237	0.7118101419570333	0.04381017689091261	0.37770624578163126	0.37770624578163126	0.39107663193862235	0.03967975878443625	0.34933973589435774	0.3362421334997857	0.371487995464093	0.07913914825780005	1	9	3394029	0	30746	0
0.027367916994756113	0.46035757034560065	0.33490992009106496	0.4358249026253099	0.12362672301098684	0.8585500673233647	0.6437710187197466	0.7372352539284901	0.02318807263404605	0.31449561289652667	0.31449561289652667	0.3354291710844888	0.020829838973932088	0.29900291228589765	0.27709928274305456	0.32864562576900314	0.06775222045092234	2	0	3394029	0	30721	0
0.0365429900471004	0.47917096115285873	0.3623940324784464	0.44913187478545097	0.19355420706112753	0.8614648608584328	0.7298314677541503	0.7338447961739923	0.028576713937464773	0.33188827163698664	0.33188827163698664	0.35101875970129215	0.026179298408637555	0.3150722066144216	0.2951544901408574	0.34220660109267487	0.0709405602368481	2	1	3394029	0	30721	0
0.04310268007973801	0.49188107066063624	0.3822225274390038	0.458036796217835	0.1651915857828768	0.8601063140152988	0.6845933578172079	0.7360880209519473	0.0329199996674512	0.34442656144540784	0.34442656144540784	0.3615096251454712	0.030393321340349114	0.3261553588987217	0.30884317958595764	0.3510211300819932	0.07299020724208609	2	2	3394029	0	30721	0
0.046590315264437035	0.4991725203192233	0.3927892698405159	0.46184647901136494	0.17561451164267283	0.8558007566204288	0.6779940691536739	0.7282283295919142	0.03535692772888498	0.3523441150511396	0.3523441150511396	0.36751514604224694	0.03261739044415575	0.3325982013771472	0.31626266894425203	0.3554646420768804	0.07503985424732407	2	3	3394029	0	30721	0
0.050486525450589015	0.5047888351728541	0.401332637623286	0.46737187222555016	0.18446927503080174	0.8491376664825385	0.7013281119801953	0.7302215841927754	0.03806056381299266	0.35914542339442396	0.35914542339442396	0.3740198422873212	0.03504301500282839	0.33760370912640314	0.3220014859322306	0.3603350134079768	0.0758369391938055	2	4	3394029	0	30721	0
0.05357906907699687	0.509595886442642	0.40898905623626947	0.47026880841133256	0.2037811753803235	0.8421903052064632	0.711688256556005	0.72345558013686	0.04022788590295046	0.36532371112610973	0.36532371112610973	0.3786418369201334	0.036931538818816965	0.3419179280351806	0.32660075324821836	0.3634448896902512	0.07572306991573674	2	5	3394029	0	30721	0
0.05551919026801937	0.5118813488984717	0.4131684210051602	0.47282550831621784	0.19852638851711973	0.839299449736702	0.6988604005443365	0.7226824890739716	0.041596626477506594	0.36823114064690304	0.36823114064690304	0.38245963878223044	0.03813503166416921	0.3439788544546292	0.32931531228109856	0.3663190196595759	0.0778865861990435	2	6	3394029	0	30721	0
0.05836502329622447	0.5159172839284754	0.4186755839052907	0.47571199921713003	0.18318235922744333	0.8345227734261677	0.6898160422135561	0.7209867857413974	0.04381318404941692	0.37337106069259124	0.37337106069259124	0.3864274336205559	0.040048564908016206	0.34763377966839076	0.3331874086705154	0.3692170098497546	0.07982236392621271	2	7	3394029	0	30721	0
0.06060149175930164	0.5168860393263444	0.422823510133391	0.4761359543395325	0.17908892771690577	0.8282868753935092	0.6806192351965027	0.7170925919901097	0.04516673688974682	0.375655469601786	0.375655469601786	0.387747471031461	0.04120101029142741	0.3485140407494822	0.3348433020826513	0.3695457663117951	0.07913914825780005	2	8	3394029	0	30721	0
0.060091963040901857	0.5183272183236562	0.42517060156587994	0.4780525897074453	0.16774228967619192	0.825635497049478	0.6768718795889268	0.7158100714665278	0.04508511402541911	0.37773220497378124	0.37773220497378124	0.39056952719842725	0.041024611091964355	0.3498257002043515	0.3363997206621861	0.37126461372588143	0.07970849464814393	2	9	3394029	0	30721	0
0.027403740277623812	0.46043849474224646	0.3354230617272678	0.4358129902101863	0.13043284177101652	0.8606668088433923	0.6603318093845559	0.7404587034084871	0.023212732557967714	0.31428793935932714	0.31428793935932714	0.33451956012306727	0.020900195961632603	0.29907119213477595	0.27762461743292116	0.3280344865476384	0.06490548849920291	3	0	3394029	0	30695	0
0.035657554512248044	0.4789868667917448	0.36193607903276576	0.44812807255989845	0.168937426632069	0.8637840032480715	0.6913620329279683	0.7337688833219463	0.028185893831442932	0.3313690877939878	0.3313690877939878	0.3496532482042617	0.025838018048350328	0.3149130381152091	0.2953572876242988	0.34124650606232254	0.06923252106581644	3	1	3394029	0	30695	0
0.04040244023769785	0.4896061879439218	0.3778671969218827	0.4591848359478003	0.18499243149312686	0.8627785058977719	0.7295980337820566	0.7429277689212783	0.031218573452434284	0.3417787238461139	0.3417787238461139	0.3609401555199779	0.028796221181739738	0.3241579673035257	0.3063321244418733	0.35146016051561485	0.07424276930084263	3	2	3394029	0	30695	0
0.0447244294922203	0.49785755006712396	0.38977984364503554	0.46542640197023494	0.18448165897062996	0.8537369914853359	0.7160530073643661	0.7357290616087017	0.034123005747967686	0.3513836249415918	0.3513836249415918	0.36965116192797814	0.03142015713926606	0.3314316495678362	0.31420811782312325	0.3579955078702517	0.07560920063766796	3	3	3394029	0	30695	0
0.04754734707561928	0.5023330710534502	0.39691996721350387	0.4698731916111717	0.19102021172878372	0.8511192410243691	0.7013886507745055	0.7375016267039725	0.03602936791465473	0.3563158714500805	0.3563158714500805	0.3746227020025699	0.033196329603875814	0.33541040490677615	0.31911969894351233	0.36201547130720435	0.07720337053063084	3	4	3394029	0	30695	0
0.05206364782115133	0.5081973159231048	0.40625312349110626	0.4735463298493558	0.19567706211540134	0.8431219159947045	0.6938991824450318	0.7308055709188708	0.03905084541486314	0.3637142412128135	0.3637142412128135	0.38006540418007057	0.03588557962048358	0.34065987502735295	0.3252999123985672	0.365943528813604	0.07856980186745616	3	5	3394029	0	30695	0
0.05334792668374589	0.5094827430348394	0.40803203208647704	0.4727443735838246	0.21135773001408123	0.8392399785573887	0.6973650510715015	0.7256891802496448	0.04014822528838469	0.36576501739265876	0.36576501739265876	0.38089841628044774	0.036767065414224434	0.3418160646272531	0.326646688164182	0.3656074893122263	0.0789114097016625	3	6	3394029	0	30695	0
0.053379265060257114	0.5113824652402564	0.41039464917596286	0.4743314755080747	0.17589396239238164	0.8350194094812375	0.6756096898729406	0.7246276203489822	0.04036826998839251	0.36854265095270233	0.36854265095270233	0.38333049070922	0.03684991317157855	0.34352844387446463	0.3283889897160608	0.367196073177057	0.07959462537007515	3	7	3394029	0	30695	0
0.05581789532882916	0.5124376323629707	0.413790478024918	0.4755580901502971	0.1985673488763265	0.830193068155385	0.6843908595834736	0.7196668510264502	0.04189287931784161	0.3705934271325476	0.3705934271325476	0.38584162870202493	0.038201897635705105	0.3444814439457555	0.3298809943618756	0.36845381790582205	0.07959462537007515	3	8	3394029	0	30695	0
0.05712724521488045	0.5151493497213092	0.4179241174456112	0.4779760164785686	0.19054572586881158	0.8260570642832589	0.6779554695471329	0.7203251239006192	0.04290341747277218	0.3742796324178392	0.3742796324178392	0.38901916076534615	0.03901895725785188	0.346936811203619	0.33275065627840866	0.37040302178653345	0.07879754042359371	3	9	3394029	0	30695	0
0.02701581761469474	0.46012386488848356	0.3343821471966102	0.43348795924485506	0.10351781832043061	0.8578917540379711	0.6196417991165425	0.7348496925529492	0.0230487676066174	0.314365816935777	0.314365816935777	0.3335058906654215	0.02068114022934686	0.29880576391630476	0.27689096359928855	0.326449292281392	0.06570257344568435	4	0	3394029	0	30670	0
0.03640195319691899	0.4802145455909381	0.3638110655267215	0.44545865011439645	0.19285793006217872	0.8650675675675675	0.7352417228605566	0.7298185682836104	0.028669639238885068	0.3323555370956856	0.3323555370956856	0.34783984171652127	0.02631806244668204	0.3159752215010242	0.2965175292137497	0.33923658343352037	0.07025734456843544	4	1	3394029	0	30670	0
0.045709787034839355	0.49318983113750237	0.3842644466038699	0.4560428175348981	0.21447764755666998	0.8647188964081207	0.75254277303079	0.7325609200637667	0.03429936820481246	0.3449717044805566	0.3449717044805566	0.35946723953442244	0.03186072962539061	0.32730720918203987	0.31000143811036696	0.3495846291351301	0.07310407652015487	4	2	3394029	0	30670	0
0.04759754868823003	0.4985544609152011	0.3921384956197395	0.4623661339323054	0.2165559178106833	0.8576949882785275	0.7390822675511821	0.730938011733958	0.035715222895448186	0.35140958413374174	0.35140958413374174	0.3669984311723096	0.033061568193664494	0.33204964678178966	0.3155533444328592	0.35578512636557497	0.07663402414028694	4	3	3394029	0	30670	0
0.05212330068717139	0.5058411214953271	0.4041330041607191	0.4687180970998384	0.20974452981261904	0.8520477186077973	0.7177964008153974	0.7310689614037371	0.03884547882319057	0.3596905664295727	0.3596905664295727	0.37470806825452696	0.03596363555628334	0.3385457388584832	0.3236618742863602	0.3616915153282154	0.07800045547711228	4	4	3394029	0	30670	0
0.05278373089595827	0.5108179610770848	0.41056204497383764	0.4745067354162408	0.20652218392615015	0.8458353336533846	0.718049111233254	0.7314783485701273	0.03971963155249111	0.36589481335340845	0.36589481335340845	0.38160362815908244	0.03653824783152393	0.3430191526124942	0.3285178106809717	0.3670971727038113	0.08027784103848781	4	5	3394029	0	30670	0
0.05301440275590372	0.5127658806110288	0.4142878595977148	0.47753137484004093	0.1782999646870442	0.842170818505338	0.6842247940316287	0.7328645714719502	0.04000064521305643	0.36859456933700224	0.36859456933700224	0.38492353221059666	0.0366993643941833	0.3447781851734939	0.3307769936179267	0.3695059063952824	0.08050557959462537	4	6	3394029	0	30670	0
0.05650599853888938	0.5164484304932735	0.4206611199153704	0.478455002470703	0.17898768418539743	0.8356164383561644	0.6900554642637045	0.7226917070631487	0.042594737381397865	0.37370853019054046	0.37370853019054046	0.38884699873369877	0.03892052174982081	0.348116264448421	0.3350244524532577	0.37174251755355153	0.0823274880437258	4	7	3394029	0	30670	0
0.05985880257429876	0.5183570650134887	0.4234387493706849	0.48137398508427276	0.19710916921268762	0.8312990659561057	0.6808448267518105	0.7261827493466072	0.04462517824839039	0.37659000051918384	0.37659000051918384	0.3920236706788745	0.04078904171655508	0.34985289152558724	0.33685778930202265	0.37402409058210695	0.0838077886586199	4	8	3394029	0	30670	0
0.056795721984255275	0.5179326965991252	0.4232178416372938	0.4821181409156092	0.17808764894513254	0.8292459841079289	0.6813784087766172	0.7265056500851308	0.04280058162252601	0.3765640413270339	0.3765640413270339	0.3924306149454179	0.03896185033947838	0.34946638078489	0.3364372660841831	0.37388145079445473	0.08187201093145069	4	9	3394029	0	30670	0
