f1_macro	f1_micro	f1_weighted	f1_samples	precision_macro	precision_micro	precision_weighted	precision_samples	recall_macro	recall_micro	recall_weighted	recall_samples	jaccard_macro	jaccard_micro	jaccard_weighted	jaccard_samples	accuracy	fold	level	tn	fp	fn	tp
0.589972565143881	0.5924999999999999	0.5694982552436714	0.46922544951590595	0.8890929614766824	0.8810408921933085	0.8895586651203521	0.48651452282157676	0.4651043397711692	0.4463276836158192	0.4463276836158192	0.46127247579529734	0.4412621086053528	0.42095914742451157	0.42291962088243956	0.4602351313969571	0.4336099585062241	1	8	9299	197	156	257
0.5885936331836137	0.5924999999999999	0.5644388388813507	0.46922544951590595	0.8874234076921689	0.8810408921933085	0.8868947089942234	0.48651452282157676	0.4679615643465893	0.4463276836158192	0.4463276836158192	0.46127247579529734	0.4449435088570443	0.42095914742451157	0.423728714580332	0.4602351313969571	0.4336099585062241	1	9	9293	203	155	258
0.4120542718929816	0.434017595307918	0.38349956390597906	0.29495159059474413	0.9842436974789917	0.9801324503311258	0.9845938375350141	0.3070539419087137	0.299902508198766	0.2787193973634652	0.2787193973634652	0.289073305670816	0.2975160162006751	0.27715355805243447	0.2762377192385361	0.289073305670816	0.2717842323651452	2	0	9442	54	220	190
0.518353507998771	0.5317139001349528	0.4867564325877283	0.39107883817427386	0.9361768840455188	0.9380952380952381	0.9381892045347898	0.4087136929460581	0.39624883295189145	0.3709981167608286	0.3709981167608286	0.3824343015214384	0.3869706371378275	0.36213235294117646	0.3620309030351113	0.3824343015214384	0.35684647302904565	2	1	9389	107	184	226
0.5586187003711565	0.5684485006518905	0.5317038760534702	0.4346473029045643	0.9268145680921509	0.923728813559322	0.9293728353194545	0.45020746887966806	0.43324148063936274	0.4105461393596987	0.4105461393596987	0.42704011065006914	0.4192529302993447	0.3970856102003643	0.3969925860023489	0.42704011065006914	0.4045643153526971	2	2	9366	130	170	240
0.5704450561842562	0.5769728331177231	0.543929377866177	0.4429460580912863	0.9266866005778812	0.9214876033057852	0.9289293878439698	0.4605809128630705	0.4429988533885057	0.4199623352165725	0.4199623352165725	0.43430152143845085	0.4279819227133916	0.40545454545454546	0.40540739959657296	0.43430152143845085	0.4087136929460581	2	3	9356	140	157	253
0.5693278440229674	0.5758354755784061	0.543788994667445	0.4457123098201936	0.9146904793553873	0.9068825910931174	0.9176308405828414	0.46265560165975106	0.443744194937165	0.4218455743879473	0.4218455743879473	0.4374135546334716	0.4263525317518915	0.4043321299638989	0.4049939760032664	0.4374135546334716	0.41286307053941906	2	4	9337	159	157	253
0.591334213393519	0.5972396486825596	0.5648189675768841	0.4726832641770401	0.9063916802152097	0.8947368421052632	0.9091944527537749	0.491701244813278	0.47166286359470333	0.448210922787194	0.448210922787194	0.46334716459197783	0.4494622386819964	0.4257602862254025	0.42660112049005455	0.46334716459197783	0.43568464730290457	2	5	9325	171	154	256
0.5827615618770151	0.5894206549118387	0.559741509905173	0.46507607192254485	0.8998506308166349	0.8897338403041825	0.9031693902299467	0.483402489626556	0.4606724459451271	0.4406779661016949	0.4406779661016949	0.45608575380359606	0.4371764466845603	0.41785714285714287	0.4177344799071573	0.45608575380359606	0.42946058091286304	2	6	9310	186	152	258
0.5975550461666875	0.6025	0.5734874723386812	0.4782157676348548	0.9034529238877065	0.895910780669145	0.9068932508578788	0.4979253112033195	0.475829736399334	0.4538606403013183	0.4538606403013183	0.46853388658367906	0.45456776754328726	0.43112701252236135	0.4333129113378093	0.46853388658367906	0.43983402489626555	2	7	9300	196	151	259
0.590341520172438	0.595	0.5659523977109064	0.4726832641770401	0.897658875332771	0.8847583643122676	0.901068911691751	0.491701244813278	0.4701323429556938	0.448210922787194	0.448210922787194	0.46334716459197783	0.4470613771853383	0.4234875444839858	0.42586601477687225	0.46334716459197783	0.43568464730290457	2	8	9292	204	150	260
0.5977984118281287	0.6007416563658838	0.572818252424334	0.48305670816044255	0.8949215259479896	0.8741007194244604	0.8979953826228955	0.5020746887966805	0.48006213441190965	0.4576271186440678	0.4576271186440678	0.47372060857538034	0.45411024318553656	0.4293286219081272	0.4323605434104844	0.47372060857538034	0.4460580912863071	2	9	9282	214	149	261
0.3971981726140322	0.42136498516320475	0.36920358750693505	0.2818118948824343	0.8304093567251462	0.993006993006993	0.7784385634519444	0.2946058091286307	0.2876160857859876	0.2674199623352166	0.2674199623352166	0.2755878284923928	0.2865709196792313	0.2669172932330827	0.2663098424026167	0.2755878284923928	0.2572614107883817	3	0	9445	51	228	182
0.5056836322640087	0.5238744884038199	0.4732213254560132	0.3800138312586445	0.8649280671019802	0.9504950495049505	0.8407637751042321	0.39730290456431533	0.38669923557470626	0.3615819209039548	0.3615819209039548	0.3720608575380359	0.3803737061718797	0.35489833641404805	0.3555490510850096	0.37102351313969567	0.34439834024896265	3	1	9402	94	194	216
0.5240333161762233	0.5349462365591399	0.49378639633446236	0.39591977869986167	0.9103970741901777	0.9342723004694836	0.9026638880525497	0.4118257261410788	0.3990063975134246	0.3747645951035782	0.3747645951035782	0.3886583679114799	0.3900129735663092	0.3651376146788991	0.36562240620935865	0.38762102351313965	0.3630705394190871	3	2	9377	119	183	227
0.5403713746937884	0.5490716180371352	0.5146981467367865	0.4118257261410788	0.9111022573293915	0.9282511210762332	0.9090861679353824	0.4284232365145228	0.41139538494267547	0.3898305084745763	0.3898305084745763	0.40421853388658363	0.4007268978670236	0.37842778793418647	0.3795235963949747	0.4031811894882434	0.3775933609958506	3	3	9363	133	177	233
0.5487416919671103	0.5590551181102363	0.5231654689583816	0.4228907330567081	0.9058564254041114	0.922077922077922	0.9043608004194688	0.4408713692946058	0.42316093689186624	0.4011299435028249	0.4011299435028249	0.41459197786998614	0.41123547021404433	0.3879781420765027	0.3895811059698852	0.4135546334716459	0.38589211618257263	3	4	9347	149	172	238
0.5653390548228805	0.5732814526588845	0.5435422607077766	0.4387966804979253	0.9086165430993018	0.9208333333333333	0.9083957682827738	0.4574688796680498	0.4359634787103879	0.416195856873823	0.416195856873823	0.4301521438450899	0.4221065370147891	0.4018181818181818	0.4026707887848514	0.42911479944674963	0.4004149377593361	3	5	9339	157	168	242
0.5775755895075279	0.5871794871794872	0.554250081969643	0.4553941908713693	0.908092903828198	0.9196787148594378	0.9075110646895292	0.47406639004149376	0.45246772363025073	0.4312617702448211	0.4312617702448211	0.44674965421853385	0.4370650237595302	0.41560798548094374	0.41613576491517135	0.4457123098201936	0.4170124481327801	3	6	9331	165	166	244
0.5909593645935027	0.5941845764854614	0.5674309479521529	0.4678423236514523	0.905725241495747	0.9038461538461539	0.905003958434512	0.48651452282157676	0.4637746508383364	0.4425612052730697	0.4425612052730697	0.45919778699861685	0.44455437344569276	0.4226618705035971	0.42367725971567527	0.4581604426002766	0.42946058091286304	3	7	9324	172	164	246
0.5918710068254013	0.5956907477820025	0.5682530484280975	0.4678423236514523	0.9124887653072689	0.9108527131782945	0.9116460840113819	0.48651452282157676	0.4635382526416518	0.4425612052730697	0.4425612052730697	0.45919778699861685	0.44653428910554444	0.42418772563176893	0.42597978086769445	0.4581604426002766	0.42946058091286304	3	8	9319	177	164	246
0.5768289781484992	0.5826972010178118	0.5525748704186642	0.4567773167358229	0.8869859307359307	0.8980392156862745	0.8836010427112121	0.47406639004149376	0.4527894213105847	0.4312617702448211	0.4312617702448211	0.44882434301521434	0.4343009351403427	0.4111310592459605	0.4131748245070968	0.4477869986168741	0.4211618257261411	3	9	9313	183	161	249
0.43723538453984756	0.4544138929088278	0.40624314045863363	0.3129322268326417	0.8072390572390572	0.98125	0.756320264794841	0.32468879668049794	0.31871756811795526	0.295668549905838	0.295668549905838	0.3077455048409405	0.31802916064091297	0.2940074906367041	0.2950208641448176	0.30670816044260024	0.2883817427385892	4	0	9436	60	226	182
0.5077024927852024	0.5197278911564626	0.4759169352777439	0.3793222683264177	0.8821441813655384	0.9362745098039216	0.8673827145198348	0.39522821576763484	0.3846690865670748	0.35969868173258	0.35969868173258	0.3720608575380359	0.3763441535974743	0.35110294117647056	0.35177582468719815	0.37102351313969567	0.34647302904564314	4	1	9392	104	201	207
0.5516611924817347	0.5616797900262467	0.5222775110189467	0.42634854771784225	0.9137047632781384	0.9264069264069265	0.9082964737709648	0.4429460580912863	0.4272510123401155	0.4030131826741996	0.4030131826741996	0.4187413554633471	0.4151720635239502	0.3905109489051095	0.3908414559047102	0.4177040110650069	0.3921161825726141	4	2	9372	124	189	219
0.5623543744902441	0.5706874189364461	0.5339940462455202	0.43879668049792525	0.9067297643253024	0.9166666666666666	0.9034642125138782	0.4553941908713693	0.4380899946741124	0.4143126177024482	0.4143126177024482	0.4311894882434301	0.42329404800216675	0.3992740471869328	0.399950171827465	0.4301521438450899	0.4045643153526971	4	3	9353	143	184	224
0.5639516669615667	0.5710594315245479	0.5374006273964346	0.4374135546334716	0.9055289451791563	0.9094650205761317	0.9033621471904835	0.4533195020746888	0.4388142260543573	0.416195856873823	0.416195856873823	0.4301521438450899	0.4234049811816715	0.3996383363471971	0.4011906523828992	0.42911479944674963	0.4045643153526971	4	4	9343	153	179	229
0.5685272194768937	0.5761843790012804	0.5422391926794847	0.4450207468879668	0.8967177359057219	0.9	0.8950250540975703	0.4616182572614108	0.4464022935124154	0.423728813559322	0.423728813559322	0.4374135546334716	0.4279375377070549	0.40467625899280574	0.40567518306426553	0.43637621023513135	0.4107883817427386	4	5	9336	160	174	234
0.579894162632285	0.5892857142857143	0.5541554500500976	0.4574688796680498	0.9063913210200997	0.9130434782608695	0.904845369373911	0.47406639004149376	0.45749952466728266	0.4350282485875706	0.4350282485875706	0.4498616874135546	0.4409532554099684	0.4177215189873418	0.41882991505833944	0.44882434301521434	0.42323651452282157	4	6	9325	171	172	236
0.5777442671325641	0.585551330798479	0.5515894599696123	0.4574688796680498	0.893945703048964	0.8953488372093024	0.8926534939400329	0.47406639004149376	0.4581689617094824	0.4350282485875706	0.4350282485875706	0.4498616874135546	0.4383739273395571	0.41397849462365593	0.4156748599792989	0.44882434301521434	0.42323651452282157	4	7	9319	177	170	238
0.5740280765159677	0.5815423514538559	0.5468830066600557	0.45470262793914246	0.8886511636511637	0.8846153846153846	0.8867733124795272	0.47199170124481327	0.4564072566128426	0.4331450094161959	0.4331450094161959	0.44674965421853385	0.43540126418250286	0.40998217468805703	0.41258662503378635	0.4457123098201936	0.4190871369294606	4	8	9315	181	166	242
0.5915337071841137	0.5957446808510638	0.5660517809798964	0.47199170124481327	0.8953111497479989	0.8880597014925373	0.8941258845917172	0.48858921161825725	0.470612083014844	0.448210922787194	0.448210922787194	0.4643845089903181	0.44869515339763866	0.42424242424242425	0.4267496768747119	0.46334716459197783	0.43775933609958506	4	9	9309	187	162	246
