f1_macro	f1_micro	f1_weighted	f1_samples	precision_macro	precision_micro	precision_weighted	precision_samples	recall_macro	recall_micro	recall_weighted	recall_samples	jaccard_macro	jaccard_micro	jaccard_weighted	jaccard_samples	accuracy	fold	level	tn	fp	fn	tp
0.4269202266471055	0.4271284271284272	0.40411629356688916	0.2970262793914246	0.9226591187270502	0.9135802469135802	0.9168366653066775	0.30601659751037347	0.2963859923133682	0.2787193973634652	0.2787193973634652	0.293222683264177	0.2894787710927131	0.27155963302752295	0.27183907820244424	0.29218533886583675	0.27800829875518673	1	7	9496	0	413	0
0.44574464161167443	0.4482269503546099	0.42455316845106944	0.3163900414937759	0.9255773535996229	0.9080459770114943	0.9220010131813429	0.32468879668049794	0.31532492061587075	0.2975517890772128	0.2975517890772128	0.3129322268326417	0.30718029047724643	0.28884826325411334	0.2894345092994931	0.31189488243430147	0.2987551867219917	1	8	9496	0	413	0
0.4553717857400832	0.4576271186440678	0.4375290897910948	0.32468879668049794	0.938083735909823	0.9152542372881356	0.935199286734536	0.3329875518672199	0.3200047338022182	0.3050847457627119	0.3050847457627119	0.32123098201936373	0.3107932184708821	0.2967032967032967	0.29590806776950107	0.3201936376210235	0.3070539419087137	1	9	9496	0	413	0
0.2146994226419545	0.21812080536912754	0.19351955979462096	0.13139695712309818	0.6666666666666666	1.0	0.6177024482109228	0.13485477178423236	0.13704451581343563	0.1224105461393597	0.1224105461393597	0.12966804979253113	0.13704451581343563	0.1224105461393597	0.1224105461393597	0.12966804979253113	0.12448132780082988	2	0	9496	0	410	0
0.2701181078001466	0.2787682333873582	0.24687952389052165	0.17289073305670816	0.8333333333333334	1.0	0.7815442561205274	0.17842323651452283	0.17828184054560822	0.16195856873822975	0.16195856873822975	0.17012448132780084	0.17828184054560822	0.16195856873822975	0.16195856873822975	0.17012448132780084	0.16182572614107885	2	1	9496	0	410	0
0.3409139992255968	0.3452566096423017	0.3205212808217443	0.22130013831258644	0.9791666666666666	0.9910714285714286	0.9795197740112994	0.23029045643153526	0.22489904742885292	0.20903954802259886	0.20903954802259886	0.21680497925311204	0.22474666150060493	0.20864661654135339	0.20888974490669407	0.21680497925311204	0.2033195020746888	2	2	9496	0	410	0
0.348237487228932	0.35185185185185186	0.33016135680984965	0.22856154910096818	0.9642857142857143	0.9743589743589743	0.9648910411622277	0.23651452282157676	0.2289898889501032	0.21468926553672316	0.21468926553672316	0.2247579529737206	0.22828746238560768	0.21348314606741572	0.21399874450721906	0.2247579529737206	0.21369294605809128	2	3	9496	0	410	0
0.3895821375192062	0.39156626506024095	0.3711254573211265	0.2621023513139696	0.9736842105263158	0.9774436090225563	0.9741302408563783	0.2697095435684647	0.25895855329129097	0.2448210922787194	0.2448210922787194	0.258298755186722	0.257936841924752	0.24344569288389514	0.2438166980539862	0.258298755186722	0.24688796680497926	2	4	9496	0	410	0
0.41004256571222203	0.4106351550960118	0.3909434746577155	0.279045643153527	0.9459109730848861	0.952054794520548	0.9419627017268873	0.2883817427385892	0.27711952534029577	0.2617702448210923	0.2617702448210923	0.2745504840940525	0.2743451694405568	0.258364312267658	0.2589381225782472	0.2745504840940525	0.26141078838174275	2	5	9496	0	410	0
0.44142153276641505	0.442836468885673	0.4226335559042866	0.3073997233748271	0.9638659664916229	0.95625	0.9641718339189317	0.31742738589211617	0.30347150383785465	0.288135593220339	0.288135593220339	0.30255878284923926	0.2995977763347866	0.2843866171003718	0.28426552073641365	0.30255878284923926	0.2883817427385892	2	6	9496	0	410	0
0.4466685229725859	0.446685878962536	0.4289031675810004	0.3108575380359613	0.9511387163561076	0.950920245398773	0.9477792984056802	0.3215767634854772	0.30611110742781605	0.2919020715630885	0.2919020715630885	0.30567081604426	0.302145340599213	0.287569573283859	0.2878847788730478	0.30567081604426	0.29045643153526973	2	7	9496	0	410	0
0.4376597488582387	0.4364161849710983	0.41953554923977043	0.30255878284923926	0.9417249417249418	0.937888198757764	0.9382119763475696	0.3132780082987552	0.2986406643387858	0.2843691148775895	0.2843691148775895	0.297372060857538	0.29381901552555495	0.27911275415896486	0.2795174231391894	0.297372060857538	0.2821576763485477	2	8	9496	0	410	0
0.43594268735892966	0.4370477568740955	0.41915169045628675	0.30325034578146615	0.9455655694879833	0.94375	0.9427752097243622	0.3132780082987552	0.29852393281967987	0.2843691148775895	0.2843691148775895	0.2984094052558782	0.29439869011757497	0.2796296296296296	0.2801899537109361	0.2984094052558782	0.2842323651452282	2	9	9496	0	410	0
0.2447353851507473	0.24462809917355371	0.22089455255180396	0.148686030428769	0.6666666666666666	1.0	0.6177024482109228	0.15352697095435686	0.1558365032494963	0.1393596986817326	0.1393596986817326	0.1462655601659751	0.1558365032494963	0.1393596986817326	0.1393596986817326	0.1462655601659751	0.13900414937759337	3	0	9496	0	410	0
0.30460581508527085	0.3057324840764331	0.2780994742850659	0.1908713692946058	0.8333333333333334	0.9896907216494846	0.7815442561205274	0.19813278008298754	0.19968563434614187	0.1807909604519774	0.1807909604519774	0.18775933609958506	0.19968563434614187	0.18045112781954886	0.1807909604519774	0.18672199170124482	0.17427385892116182	3	1	9496	0	410	0
0.31087202341005304	0.3111111111111111	0.2840901493600838	0.1950207468879668	0.8055555555555555	0.98989898989899	0.7542372881355932	0.2033195020746888	0.20363386348360568	0.18455743879472694	0.18455743879472694	0.1908713692946058	0.20352501639199996	0.18421052631578946	0.18445043656908064	0.1908713692946058	0.17842323651452283	3	2	9496	0	410	0
0.3504264026162582	0.3569230769230769	0.3259656436346934	0.22959889349930843	0.8888888888888888	0.9747899159663865	0.8634651600753296	0.23962655601659752	0.23566631421897144	0.2184557438794727	0.2184557438794727	0.22510373443983403	0.2352235376719717	0.21722846441947566	0.2180164480043868	0.22406639004149378	0.2074688796680498	3	3	9496	0	410	0
0.4069991319509389	0.4106351550960118	0.38294496525943406	0.276625172890733	0.9231884057971014	0.952054794520548	0.9135675100302956	0.28734439834024894	0.27951064057942054	0.2617702448210923	0.2617702448210923	0.2717842323651452	0.277360419853004	0.258364312267658	0.2596403724524738	0.27074688796680496	0.25311203319502074	3	4	9496	0	410	0
0.4042039042542765	0.4053254437869822	0.37991926990104596	0.27282157676348545	0.9234567901234567	0.9448275862068966	0.9138313454697636	0.28319502074688796	0.27601704945258093	0.2580037664783427	0.2580037664783427	0.268326417704011	0.27311474537639574	0.2541743970315399	0.2551345579353754	0.26728907330567075	0.25103734439834025	3	5	9496	0	410	0
0.4277403193332397	0.4279475982532751	0.4074722189816435	0.29149377593361	0.9348383500557413	0.9423076923076923	0.9301948113296677	0.3039419087136929	0.29229117937960586	0.2768361581920904	0.2768361581920904	0.2859612724757953	0.2886302679253206	0.2722222222222222	0.2731346498974187	0.28492392807745504	0.26556016597510373	3	6	9496	0	410	0
0.44981444635482504	0.45207439198855504	0.4289755911814413	0.3163900414937759	0.9398484848484848	0.9404761904761905	0.9356394453004623	0.32676348547717843	0.3140115575828551	0.2975517890772128	0.2975517890772128	0.31189488243430147	0.30910248705614546	0.2920517560073937	0.29261334804005035	0.3108575380359612	0.2946058091286307	3	7	9496	0	410	0
0.4590467661239553	0.45980253878702393	0.43951619282887455	0.3253803596127247	0.9184594215553967	0.9157303370786517	0.9111808374546475	0.33713692946058094	0.32210350704798424	0.3069679849340866	0.3069679849340866	0.3201936376210235	0.3148650631390569	0.29853479853479853	0.2996906372524389	0.31915629322268324	0.3008298755186722	3	8	9496	0	410	0
0.46166182804842953	0.46629213483146065	0.444439393391861	0.3295297372060857	0.9179615705931495	0.9171270718232044	0.911087511622748	0.3433609958506224	0.3254880431837472	0.3126177024482109	0.3126177024482109	0.3233056708160442	0.31800351206679184	0.304029304029304	0.30500357680816903	0.322268326417704	0.3008298755186722	3	9	9496	0	410	0
0.22210905124359356	0.22073578595317728	0.19931854123051315	0.1338174273858921	0.8333333333333334	0.9850746268656716	0.7815442561205274	0.13692946058091288	0.14014860302752224	0.12429378531073447	0.12429378531073447	0.13243430152143845	0.14014860302752224	0.12406015037593984	0.12429378531073447	0.13243430152143845	0.12863070539419086	4	0	9496	0	408	0
0.28807035323874475	0.286634460547504	0.26419791663131853	0.1787690179806362	0.9444444444444445	0.9888888888888889	0.9271814187068425	0.18464730290456433	0.1848760160031175	0.16760828625235405	0.16760828625235405	0.1760027662517289	0.18485145563372954	0.16729323308270677	0.16757609412976646	0.1760027662517289	0.16804979253112035	4	1	9496	0	408	0
0.34663759348987616	0.3467492260061919	0.3248142806575083	0.22441217150760717	0.9523809523809522	0.9739130434782609	0.9453860640301318	0.23236514522821577	0.22771270818121084	0.21092278719397364	0.21092278719397364	0.2206085753803596	0.22712243143828012	0.20973782771535582	0.21031837104966034	0.2206085753803596	0.2095435684647303	4	2	9496	0	408	0
0.3610101883411206	0.35779816513761464	0.3383986154825103	0.23616874135546337	0.9328703703703703	0.9512195121951219	0.9271814187068425	0.24273858921161826	0.2381092694356565	0.22033898305084745	0.22033898305084745	0.23305670816044258	0.23666981822109287	0.21787709497206703	0.2188957612072326	0.23305670816044258	0.22406639004149378	4	3	9496	0	408	0
0.39110504509480304	0.3898050974512744	0.370642761396589	0.262448132780083	0.9320707070707072	0.9558823529411765	0.9288848941391313	0.2697095435684647	0.261277331583241	0.2448210922787194	0.2448210922787194	0.2589903181189488	0.259801211213548	0.24208566108007448	0.24334911994023015	0.2589903181189488	0.24896265560165975	4	4	9496	0	408	0
0.412263350389579	0.4106351550960118	0.3898021569692928	0.27973720608575375	0.9457671957671958	0.952054794520548	0.9406181807311751	0.2883817427385892	0.2795569506829818	0.2617702448210923	0.2617702448210923	0.2755878284923928	0.27673963863318923	0.258364312267658	0.25896849170040354	0.2755878284923928	0.26348547717842324	4	5	9496	0	408	0
0.41619082365368154	0.41630276564774377	0.3996432189671305	0.2880359612724758	0.9185520361990952	0.9166666666666666	0.9142316639824117	0.2966804979253112	0.28342670996881	0.2693032015065913	0.2693032015065913	0.28388658367911473	0.2780276700563837	0.26286764705882354	0.2638925755075097	0.28388658367911473	0.2717842323651452	4	6	9496	0	408	0
0.43166612179577335	0.4329004329004329	0.4149566726224781	0.30186721991701243	0.927048768225239	0.9259259259259259	0.9253686234743064	0.3112033195020747	0.29639848632074756	0.2824858757062147	0.2824858757062147	0.297372060857538	0.2911928072825705	0.27624309392265195	0.27732869446886094	0.297372060857538	0.2842323651452282	4	7	9496	0	408	0
0.4379822210548497	0.44255319148936173	0.42223977962285814	0.31362378976486865	0.9105214337772479	0.896551724137931	0.9066941272958878	0.3236514522821577	0.30742523653383275	0.2937853107344633	0.2937853107344633	0.30878284923928073	0.2988535297265662	0.28415300546448086	0.2852478120287109	0.30878284923928073	0.2946058091286307	4	8	9496	0	408	0
0.4474317467106734	0.44788732394366193	0.43162080883575465	0.31915629322268324	0.9107811268715524	0.888268156424581	0.9068136082951564	0.32987551867219916	0.31275456009252495	0.2994350282485876	0.2994350282485876	0.31396957123098196	0.30260326016066474	0.2885662431941924	0.2893488597248769	0.31396957123098196	0.2987551867219917	4	9	9496	0	408	0
