f1_macro	f1_micro	f1_weighted	f1_samples	precision_macro	precision_micro	precision_weighted	precision_samples	recall_macro	recall_micro	recall_weighted	recall_samples	jaccard_macro	jaccard_micro	jaccard_weighted	jaccard_samples	accuracy	fold	level	tn	fp	fn	tp
0.5692867709963728	0.6638655462184874	0.6298855126383736	0.5260651629072682	1.0	1.0	1.0	0.5338345864661654	0.4339638885857373	0.4968553459119497	0.4968553459119497	0.5225563909774437	0.4339638885857373	0.4968553459119497	0.4968553459119497	0.5225563909774437	0.5112781954887218	1	0	6801	0	125	0
0.42312068063299596	0.5675675675675675	0.5220437590313973	0.4255639097744361	0.8571428571428571	1.0	0.9182389937106918	0.43609022556390975	0.3095704948646124	0.39622641509433965	0.39622641509433965	0.42105263157894735	0.3095704948646124	0.39622641509433965	0.39622641509433965	0.42105263157894735	0.40601503759398494	1	1	6801	0	125	0
0.3421180141126044	0.5277777777777778	0.46402033543926685	0.39473684210526316	0.7857142857142857	1.0	0.8742138364779874	0.40601503759398494	0.246955600421987	0.3584905660377358	0.3584905660377358	0.39097744360902253	0.246955600421987	0.3584905660377358	0.3584905660377358	0.39097744360902253	0.38345864661654133	1	2	6801	0	125	0
0.37268131296234347	0.5545454545454546	0.4926896407255207	0.43358395989974935	0.7142857142857143	1.0	0.8364779874213837	0.44360902255639095	0.27871921495871077	0.3836477987421384	0.3836477987421384	0.42982456140350883	0.27871921495871077	0.3836477987421384	0.3836477987421384	0.42982456140350883	0.42105263157894735	1	3	6801	0	125	0
0.3673813200052805	0.5345622119815668	0.48139558844290425	0.41102756892230574	0.7142857142857143	1.0	0.8364779874213837	0.42105263157894735	0.26843267610074334	0.36477987421383645	0.36477987421383645	0.4072681704260652	0.26843267610074334	0.36477987421383645	0.36477987421383645	0.4072681704260652	0.39849624060150374	1	4	6801	0	125	0
0.3695934538914835	0.5345622119815668	0.480710965340113	0.41353383458646614	0.7142857142857143	1.0	0.8490566037735849	0.42105263157894735	0.2752353971891787	0.36477987421383645	0.36477987421383645	0.4110275689223058	0.2752353971891787	0.36477987421383645	0.36477987421383645	0.4110275689223058	0.40601503759398494	1	5	6801	0	125	0
0.37792678722481676	0.5412844036697247	0.4903545712101339	0.42105263157894735	0.7142857142857143	1.0	0.8490566037735849	0.42857142857142855	0.27974477669855824	0.3710691823899371	0.3710691823899371	0.41854636591478694	0.27974477669855824	0.3710691823899371	0.3710691823899371	0.41854636591478694	0.41353383458646614	1	6	6801	0	125	0
0.37184843279563784	0.5479452054794521	0.4943535371139965	0.42857142857142855	0.7142857142857143	1.0	0.8490566037735849	0.43609022556390975	0.27271529824050833	0.37735849056603776	0.37735849056603776	0.42606516290726815	0.27271529824050833	0.37735849056603776	0.37735849056603776	0.42606516290726815	0.42105263157894735	1	7	6801	0	125	0
0.39848119813380334	0.5803571428571428	0.5212684225253612	0.46616541353383456	0.7142857142857143	1.0	0.8490566037735849	0.47368421052631576	0.3030750178859422	0.4088050314465409	0.4088050314465409	0.46365914786967416	0.3030750178859422	0.4088050314465409	0.4088050314465409	0.46365914786967416	0.45864661654135336	1	8	6801	0	125	0
0.3891879156033999	0.5675675675675675	0.508198863282468	0.45112781954887216	0.7142857142857143	1.0	0.8490566037735849	0.45864661654135336	0.29499420980513413	0.39622641509433965	0.39622641509433965	0.44862155388471175	0.29499420980513413	0.39622641509433965	0.39622641509433965	0.44862155388471175	0.44360902255639095	1	9	6801	0	125	0
0.5474649859943977	0.6468085106382979	0.601918137356539	0.4954887218045113	1.0	1.0	1.0	0.5037593984962406	0.41312282488753077	0.4779874213836478	0.4779874213836478	0.4912280701754387	0.41312282488753077	0.4779874213836478	0.4779874213836478	0.4912280701754387	0.47368421052631576	2	0	6801	0	119	0
0.4579463198069336	0.5675675675675675	0.5146140432814659	0.4105263157894737	1.0	1.0	1.0	0.41353383458646614	0.3333759261280269	0.39622641509433965	0.39622641509433965	0.40852130325814534	0.3333759261280269	0.39622641509433965	0.39622641509433965	0.40852130325814534	0.39849624060150374	2	1	6801	0	119	0
0.4134109381457502	0.5209302325581395	0.476572334264152	0.36541353383458647	1.0	1.0	1.0	0.37593984962406013	0.2856785138297743	0.3522012578616352	0.3522012578616352	0.3609022556390977	0.2856785138297743	0.3522012578616352	0.3522012578616352	0.3609022556390977	0.3458646616541353	2	2	6801	0	119	0
0.318837654286752	0.44878048780487806	0.39089480424699946	0.29774436090225564	0.7857142857142857	1.0	0.8176100628930818	0.3007518796992481	0.21721021742030147	0.2893081761006289	0.2893081761006289	0.2957393483709273	0.21721021742030147	0.2893081761006289	0.2893081761006289	0.2957393483709273	0.2857142857142857	2	3	6801	0	119	0
0.33503608728566286	0.4928909952606635	0.442505147484806	0.3568922305764411	0.8571428571428571	1.0	0.9182389937106918	0.3609022556390977	0.22536681339202347	0.3270440251572327	0.3270440251572327	0.35463659147869675	0.22536681339202347	0.3270440251572327	0.3270440251572327	0.35463659147869675	0.3458646616541353	2	4	6801	0	119	0
0.3497065871803267	0.514018691588785	0.45039327194571366	0.3794486215538847	0.8571428571428571	1.0	0.9182389937106918	0.38345864661654133	0.2449246365212752	0.34591194968553457	0.34591194968553457	0.37719298245614036	0.2449246365212752	0.34591194968553457	0.34591194968553457	0.37719298245614036	0.3684210526315789	2	5	6801	0	119	0
0.34455589053803337	0.514018691588785	0.4505317664515777	0.3794486215538847	0.8571428571428571	1.0	0.9308176100628931	0.38345864661654133	0.24285138297743342	0.34591194968553457	0.34591194968553457	0.37719298245614036	0.24285138297743342	0.34591194968553457	0.34591194968553457	0.37719298245614036	0.3684210526315789	2	6	6801	0	119	0
0.36802527829313547	0.5277777777777778	0.4724544978082713	0.3969924812030075	0.9285714285714286	1.0	0.9874213836477987	0.39849624060150374	0.25607182266846135	0.3584905660377358	0.3584905660377358	0.39598997493734334	0.25607182266846135	0.3584905660377358	0.3584905660377358	0.39598997493734334	0.39097744360902253	2	7	6801	0	119	0
0.3063783438783439	0.47115384615384615	0.40889308106289246	0.3368421052631579	0.8571428571428571	1.0	0.9308176100628931	0.3383458646616541	0.20825178556270993	0.3081761006289308	0.3081761006289308	0.3358395989974937	0.20825178556270993	0.3081761006289308	0.3081761006289308	0.3358395989974937	0.3308270676691729	2	8	6801	0	119	0
0.3241144272394272	0.4928909952606635	0.4318747421341761	0.3593984962406015	0.8571428571428571	1.0	0.9308176100628931	0.3609022556390977	0.22125941285605152	0.3270440251572327	0.3270440251572327	0.3583959899749373	0.22125941285605152	0.3270440251572327	0.3270440251572327	0.3583959899749373	0.3533834586466165	2	9	6801	0	119	0
0.5544821454222715	0.6967213114754098	0.6542417737131945	0.5488721804511278	0.8571428571428571	1.0	0.949685534591195	0.5639097744360902	0.44065732353547477	0.5345911949685535	0.5345911949685535	0.5426065162907268	0.44065732353547477	0.5345911949685535	0.5345911949685535	0.5426065162907268	0.5263157894736842	3	0	6801	0	118	0
0.45750325416474485	0.6293103448275862	0.5748544827092817	0.4832080200501253	0.7857142857142857	1.0	0.8930817610062893	0.48872180451127817	0.3505805352444008	0.4591194968553459	0.4591194968553459	0.47994987468671674	0.3505805352444008	0.4591194968553459	0.4591194968553459	0.47994987468671674	0.46616541353383456	3	1	6801	0	118	0
0.3636788075312665	0.5412844036697247	0.487138762533133	0.3954887218045113	0.6428571428571429	1.0	0.7735849056603774	0.39849624060150374	0.26142320564589466	0.3710691823899371	0.3710691823899371	0.39348370927318294	0.26142320564589466	0.3710691823899371	0.3710691823899371	0.39348370927318294	0.38345864661654133	3	2	6801	0	118	0
0.3537981859410431	0.5479452054794521	0.4853744089593146	0.41729323308270677	0.6428571428571429	1.0	0.7735849056603774	0.42105263157894735	0.25736991766403533	0.37735849056603776	0.37735849056603776	0.41604010025062654	0.25736991766403533	0.37735849056603776	0.37735849056603776	0.41604010025062654	0.41353383458646614	3	3	6801	0	118	0
0.34276556776556777	0.5209302325581395	0.4675470232074005	0.38721804511278196	0.6428571428571429	1.0	0.7735849056603774	0.39097744360902253	0.24331096074793554	0.3522012578616352	0.3522012578616352	0.38596491228070173	0.24331096074793554	0.3522012578616352	0.3522012578616352	0.38596491228070173	0.38345864661654133	3	4	6801	0	118	0
0.32746577094403184	0.5209302325581395	0.46147263850299125	0.38721804511278196	0.7142857142857143	1.0	0.8490566037735849	0.39097744360902253	0.2302605890841185	0.3522012578616352	0.3522012578616352	0.38596491228070173	0.2302605890841185	0.3522012578616352	0.3522012578616352	0.38596491228070173	0.38345864661654133	3	5	6801	0	118	0
0.36399511461623263	0.5675675675675675	0.5015173596797878	0.44360902255639095	0.7142857142857143	1.0	0.8490566037735849	0.44360902255639095	0.2652430669237392	0.39622641509433965	0.39622641509433965	0.44360902255639095	0.2652430669237392	0.39622641509433965	0.39622641509433965	0.44360902255639095	0.44360902255639095	3	6	6801	0	118	0
0.31852867629265147	0.5412844036697247	0.4666576701031172	0.41353383458646614	0.6428571428571429	1.0	0.7924528301886793	0.41353383458646614	0.23295590963658191	0.3710691823899371	0.3710691823899371	0.41353383458646614	0.23295590963658191	0.3710691823899371	0.3710691823899371	0.41353383458646614	0.41353383458646614	3	7	6801	0	118	0
0.3731526237737418	0.5675675675675675	0.509944571880585	0.44360902255639095	0.7857142857142857	1.0	0.9056603773584906	0.44360902255639095	0.26470194138261366	0.39622641509433965	0.39622641509433965	0.44360902255639095	0.26470194138261366	0.39622641509433965	0.39622641509433965	0.44360902255639095	0.44360902255639095	3	8	6801	0	118	0
0.3621399389523057	0.5866666666666668	0.5143978787881913	0.46616541353383456	0.7142857142857143	1.0	0.8490566037735849	0.46616541353383456	0.26791413535111014	0.41509433962264153	0.41509433962264153	0.46616541353383456	0.26791413535111014	0.41509433962264153	0.41509433962264153	0.46616541353383456	0.46616541353383456	3	9	6801	0	118	0
0.4583383813391578	0.6052631578947368	0.5635699906464878	0.46290726817042605	0.9285714285714286	1.0	0.9874213836477987	0.47368421052631576	0.3297720603392872	0.4339622641509434	0.4339622641509434	0.45739348370927313	0.3297720603392872	0.4339622641509434	0.4339622641509434	0.45739348370927313	0.43609022556390975	4	0	6801	0	116	0
0.40052485916541214	0.5412844036697247	0.4996653545953606	0.3914786967418546	0.9285714285714286	1.0	0.9874213836477987	0.39849624060150374	0.2757095262347363	0.3710691823899371	0.3710691823899371	0.38721804511278196	0.2757095262347363	0.3710691823899371	0.3710691823899371	0.38721804511278196	0.3684210526315789	4	1	6801	0	116	0
0.3818482976317078	0.5277777777777778	0.4848214982420703	0.3944862155388471	0.9285714285714286	1.0	0.9874213836477987	0.39849624060150374	0.25983757139219327	0.3584905660377358	0.3584905660377358	0.39223057644110276	0.25983757139219327	0.3584905660377358	0.3584905660377358	0.39223057644110276	0.38345864661654133	4	2	6801	0	116	0
0.3617001500399511	0.5070422535211268	0.4573608974944785	0.3719298245614035	0.8571428571428571	1.0	0.9308176100628931	0.37593984962406013	0.24755508263911627	0.33962264150943394	0.33962264150943394	0.36967418546365916	0.24755508263911627	0.33962264150943394	0.33962264150943394	0.36967418546365916	0.3609022556390977	4	3	6801	0	116	0
0.3679412117936708	0.5070422535211268	0.46676102706105793	0.3719298245614035	0.9285714285714286	1.0	0.9874213836477987	0.37593984962406013	0.24654134381025136	0.33962264150943394	0.33962264150943394	0.36967418546365916	0.24654134381025136	0.33962264150943394	0.33962264150943394	0.36967418546365916	0.3609022556390977	4	4	6801	0	116	0
0.34781403615383727	0.4928909952606635	0.44386872928532917	0.3593984962406015	0.9285714285714286	1.0	0.9874213836477987	0.3609022556390977	0.23366619375022737	0.3270440251572327	0.3270440251572327	0.3583959899749373	0.23366619375022737	0.3270440251572327	0.3270440251572327	0.3583959899749373	0.3533834586466165	4	5	6801	0	116	0
0.3526350893446913	0.5	0.45193622921739224	0.3669172932330827	0.8571428571428571	1.0	0.9119496855345912	0.3684210526315789	0.23939848666739422	0.3333333333333333	0.3333333333333333	0.3659147869674185	0.23939848666739422	0.3333333333333333	0.3333333333333333	0.3659147869674185	0.3609022556390977	4	6	6801	0	116	0
0.37448859089744085	0.514018691588785	0.4659514831532021	0.39072681704260653	0.9285714285714286	1.0	0.9874213836477987	0.39849624060150374	0.25974586804418737	0.34591194968553457	0.34591194968553457	0.38721804511278196	0.25974586804418737	0.34591194968553457	0.34591194968553457	0.38721804511278196	0.37593984962406013	4	7	6801	0	116	0
0.366502174640348	0.514018691588785	0.46430289818783477	0.3819548872180451	0.8571428571428571	1.0	0.9119496855345912	0.38345864661654133	0.2547112784507743	0.34591194968553457	0.34591194968553457	0.38095238095238093	0.2547112784507743	0.34591194968553457	0.34591194968553457	0.38095238095238093	0.37593984962406013	4	8	6801	0	116	0
0.3619686785039683	0.5070422535211268	0.45668467864546924	0.3744360902255639	0.8571428571428571	1.0	0.9119496855345912	0.37593984962406013	0.24778850934313118	0.33962264150943394	0.33962264150943394	0.37343358395989973	0.24778850934313118	0.33962264150943394	0.33962264150943394	0.37343358395989973	0.3684210526315789	4	9	6801	0	116	0
