f1_macro	f1_micro	f1_weighted	f1_samples	precision_macro	precision_micro	precision_weighted	precision_samples	recall_macro	recall_micro	recall_weighted	recall_samples	jaccard_macro	jaccard_micro	jaccard_weighted	jaccard_samples	accuracy	fold	level	tn	fp	fn	tp
0.0851377424789521	0.26571751713126207	0.23126178870038996	0.21406178417542052	0.28907145616367524	0.8828470380194519	0.5325771777234785	0.3136072261072261	0.0549406584839554	0.15639439266974706	0.15639439266974706	0.17511863136863137	0.05320418920779441	0.15321466932637717	0.14964336899663708	0.17335581085581087	0.06520979020979022	1	0	449564	3005	8517	1627
0.13836275352903815	0.3091223796397205	0.2787622688761757	0.2367216243352607	0.31782123120743844	0.8519434628975265	0.6255150022684318	0.3215909090909091	0.09940432060072756	0.1888166653614222	0.1888166653614222	0.20821595071595073	0.0893719662934061	0.18281771307249015	0.1804517945606191	0.1953080253080253	0.0777972027972028	1	1	446847	5722	8079	2065
0.14601275333425043	0.309691460760466	0.2806909584916811	0.2317711581347945	0.31927009491048053	0.8478794251664914	0.6248735991043356	0.309280303030303	0.10653318165219341	0.18944318270812124	0.18944318270812124	0.20632076257076257	0.09412775740460087	0.183215935772173	0.1807563591642445	0.19205502830502832	0.0777972027972028	1	2	444162	8407	7856	2288
0.16349155730748322	0.3226450405489707	0.29482051854798824	0.2393791057427421	0.3598179660375573	0.7930082796688133	0.6373699618419226	0.304291958041958	0.12705307896867077	0.2025217323204636	0.2025217323204636	0.22171370296370296	0.10538708916875059	0.1923534662302886	0.1907421135078257	0.19986638361638365	0.08513986013986014	1	3	441236	11333	7729	2415
0.17355958482666806	0.3190355022416091	0.2970033257193968	0.23021479782843418	0.35192917955618647	0.7045758629917046	0.6253316420878277	0.27825174825174825	0.14632967677451914	0.20620252173232045	0.20620252173232045	0.22497315184815184	0.11240634317095638	0.18979312333309306	0.19167569313479763	0.18933712121212118	0.07027972027972028	1	4	438737	13832	7627	2517
0.16857229252434175	0.30209468458651173	0.28310245624855696	0.21105173866537502	0.33380679506730554	0.6655108028807682	0.6214792019573421	0.2533362470862471	0.14609551848381438	0.1953950975017621	0.1953950975017621	0.20992382617382618	0.1082845195777624	0.1779219853098481	0.18036893215199978	0.17148976023976023	0.05821678321678322	1	5	436643	15926	7560	2584
0.17130721372958127	0.2903575297941495	0.27341066310390527	0.19778861290224928	0.3216357391438984	0.6273081924577373	0.6133493559191497	0.23645979020979016	0.15145431691734892	0.18889498002975957	0.18889498002975957	0.20017440892440894	0.10921505617323564	0.16983523447401774	0.17256231654656748	0.1587972444222444	0.049125874125874124	1	6	434647	17922	7514	2630
0.1670612476659526	0.3014072798527404	0.2830724699108661	0.21609419620783255	0.3152353171411906	0.6232809430255403	0.6084488679836086	0.26548659673659675	0.15089123177426347	0.1987626282402694	0.1987626282402694	0.21373043623043622	0.1075165689924789	0.17744529119765085	0.1813526335467552	0.1726356976356976	0.050874125874125875	1	7	433144	19425	7481	2663
0.17701622052483704	0.30473841817861547	0.28968713226768567	0.2168910382546746	0.3314574095823193	0.6088690755513844	0.6150369728502477	0.2596445221445221	0.15828461597834753	0.20322656433550004	0.20322656433550004	0.21973151848151848	0.11238125833166891	0.17975893599334997	0.18473375091880284	0.17518210955710956	0.05996503496503496	1	8	431797	20772	7450	2694
0.16997717949422675	0.28231710888537453	0.2710939048160735	0.19132221314039494	0.32298720633614897	0.5599442379182156	0.6099723818328365	0.22778721278721278	0.1543487414629675	0.1887383506930848	0.1887383506930848	0.19796744921744922	0.10689262466780192	0.16435927163609085	0.1706682349688796	0.15147935397935397	0.04125874125874126	1	9	430465	22104	7417	2727
0.08357974032762684	0.2554847366655485	0.2254085910005461	0.2039931028567392	0.3127167298373983	0.8913857677902621	0.6070839930523664	0.29455128205128206	0.052701261166984585	0.14911112851437075	0.14911112851437075	0.1682754745254745	0.05138348174950036	0.1464502730559188	0.14369193913627795	0.1663203463203463	0.06503496503496503	2	0	449490	3079	8426	1715
0.12822980250841606	0.2947860528537108	0.26720914341028806	0.22398269659633294	0.3186478614979031	0.8624620060790273	0.6249002556310522	0.3057400932400932	0.08621909271931225	0.17777429712585166	0.17777429712585166	0.19541583416583416	0.0808059565083863	0.1728733531338055	0.1709022666259963	0.1853342490842491	0.07604895104895106	2	1	446536	6033	7998	2143
0.1382291687305546	0.2980260611533995	0.2708828053743506	0.21784924671288305	0.314339105662253	0.845225027442371	0.6229091426246245	0.28948135198135194	0.09934381757677398	0.18090688385934686	0.18090688385934686	0.19470196470196469	0.08875113179134059	0.17510612492419647	0.17303239677757726	0.1803633866133866	0.07080419580419581	2	2	444167	8402	7791	2350
0.14349371403470726	0.2848683787088885	0.26099332388428903	0.2002585041221405	0.3174659845173387	0.7994942196531792	0.6203543283568868	0.26048951048951047	0.10669063561467974	0.17331036103062103	0.17331036103062103	0.18220779220779218	0.09127643693001412	0.16609126388471931	0.1647271942916127	0.16447469197469197	0.05961538461538462	2	3	441417	11152	7658	2483
0.15803552140469734	0.2944739306899782	0.27191990292514984	0.2057767358903722	0.38482652586928306	0.7264325323475046	0.6340566249722298	0.25310314685314683	0.1297029840851037	0.1846659879395411	0.1846659879395411	0.19718864468864467	0.10154630539326148	0.17265870981914036	0.17269608080795296	0.1685610223110223	0.05804195804195804	2	4	438962	13607	7567	2574
0.1608772830709313	0.29210281820997214	0.27060892784236573	0.2010475761612125	0.34183281535789223	0.6984597156398105	0.6215377625135106	0.24603438228438226	0.1365150345498365	0.1846659879395411	0.1846659879395411	0.19468448218448217	0.10327697898171612	0.17103068107637628	0.17142810003578438	0.16235930735930734	0.0479020979020979	2	5	436818	15751	7494	2647
0.16168550068075638	0.288865610943373	0.26981568181956816	0.19418624304987941	0.3191776635031966	0.6774566473988439	0.6120256818462422	0.2339277389277389	0.13567284531865048	0.18356958258281778	0.18356958258281778	0.19181318681318676	0.10259038268002359	0.16881526827511703	0.17007979641557988	0.15709269896769895	0.04807692307692308	2	6	434977	17592	7438	2703
0.16834452230394797	0.2925467346443311	0.27483319480317014	0.19753442264805904	0.3115557060213094	0.6501213919611546	0.6113998851257051	0.23564685314685316	0.1475764746826848	0.1887383506930848	0.1887383506930848	0.19845071595071592	0.10673771846906943	0.17133513436655765	0.17336620597982755	0.15908327783327786	0.04650349650349651	2	7	433098	19471	7396	2745
0.1702257927767399	0.28583499305932764	0.27012875989266244	0.19078622135440315	0.31826977178812643	0.6231578947368421	0.6108775776463645	0.22658799533799537	0.15112434924226018	0.18544913462291487	0.18544913462291487	0.19293664668664667	0.10680201252817323	0.1667488205055982	0.16940267354810237	0.1528667166167166	0.04388111888111888	2	8	431477	21092	7357	2784
0.16960039978749555	0.29015052743866304	0.2757613865983497	0.20007304564122746	0.3493829190275101	0.5963459196102314	0.6553026548838365	0.2375437062937063	0.1601991908724823	0.19171430808990525	0.19171430808990525	0.20392357642357642	0.10608371712818912	0.16969360876195758	0.1737124009363977	0.16039633977133977	0.04632867132867133	2	9	429955	22614	7335	2806
0.08484373705574694	0.25935828877005346	0.227353389256703	0.20762322273685907	0.23857371619466902	0.8854404381560931	0.5154770919454528	0.3029137529137529	0.054252656808095524	0.1519304565745164	0.1519304565745164	0.17088494838494836	0.052738627608345155	0.1490015360983103	0.14587662190899817	0.1686122211122211	0.06555944055944056	3	0	449638	2931	8470	1668
0.1286565865920498	0.2920135275754422	0.26038180618122087	0.22369756506120142	0.31179158495105597	0.8611430763329497	0.6117405149748708	0.31070804195804197	0.08995457464792132	0.17581643041741718	0.17581643041741718	0.19383491508491504	0.08359342461591944	0.17096946157946843	0.16866596672978487	0.18304820179820178	0.07027972027972028	3	1	446995	5574	8102	2036
0.14639253823481102	0.2993328201180395	0.27022553853479514	0.2191533592669956	0.3106625596300244	0.8275984391628237	0.6152738622923113	0.2914918414918415	0.1098396778424663	0.18270812123110658	0.18270812123110658	0.19732434232434232	0.094710837742325	0.17600905318747642	0.17306224307746185	0.18090243090243088	0.07220279720279721	3	2	444303	8266	7839	2299
0.15284901758755767	0.3078182047085484	0.2786794611942392	0.23018815780179416	0.32562911141782974	0.7844080846968239	0.6116637565296107	0.2993735431235431	0.12146220063555076	0.1914793640848931	0.1914793640848931	0.20967407592407591	0.09856433601202505	0.18190610817647496	0.17964239924852587	0.18946137196137197	0.07220279720279721	3	3	441564	11005	7708	2430
0.14487851114168968	0.28492808005003123	0.26266446626376716	0.2022902224038588	0.3113343217803624	0.7072337783297112	0.6103640874932139	0.2555944055944056	0.12407330440912713	0.1784008144725507	0.1784008144725507	0.19147644022644023	0.09435200826622028	0.1661318553092182	0.16635230713547794	0.16330044955044956	0.0513986013986014	3	4	439304	13265	7570	2568
0.16192248551250005	0.3086306800853919	0.2863752343134815	0.22449343585707224	0.3384685365822693	0.697738554881412	0.6206930574524663	0.27874125874125877	0.13967146609948497	0.19813611089357036	0.19813611089357036	0.21545662670662669	0.10431271317567177	0.18247385503065272	0.18374524726561686	0.18247731435231435	0.062237762237762236	3	5	437384	15185	7488	2650
0.1694523053696032	0.3086131561620878	0.2878544933845094	0.2246090147226511	0.3320052150103434	0.654647028948705	0.6176531470922288	0.2763053613053613	0.15451164930581746	0.2018952149737646	0.2018952149737646	0.2196582584082584	0.10798580605013007	0.18246160379361598	0.18401885406547408	0.18137258574758572	0.05821678321678322	3	6	435314	17255	7440	2698
0.17360489843104177	0.29976162097735404	0.2826764867183551	0.20727135238498876	0.3050119273028562	0.6270256793817003	0.6071628759026577	0.24969988344988345	0.15836210751360338	0.19696139086850967	0.19696139086850967	0.20843906093906092	0.10995772177907992	0.1763056431826148	0.17889278887272253	0.16715805028305028	0.05437062937062937	3	7	432992	19577	7397	2741
0.16756040573391573	0.2976788140098045	0.28052274007358685	0.20795875841330388	0.30101909052027376	0.6054781355117732	0.6053262005437363	0.2511188811188811	0.15961991691159494	0.19735296421019657	0.19735296421019657	0.21004162504162505	0.10631238652236794	0.1748664214835889	0.1781200985056605	0.16613934676434675	0.04877622377622377	3	8	431309	21260	7356	2782
0.1697851665246045	0.2885443075290372	0.27381346227246145	0.1939832894378349	0.29654949459554447	0.5837309160305344	0.6006301801984596	0.22991550116550113	0.1614536933642239	0.19163599342156787	0.19163599342156787	0.20039460539460538	0.10692446980252654	0.16859583850075788	0.17238302354112595	0.15413364413364414	0.04178321678321678	3	9	429952	22617	7325	2813
0.08323306428834482	0.2654831820608649	0.23327686960033794	0.20982711732711726	0.28121320208269457	0.8979683972911964	0.5333150558360605	0.3034090909090909	0.05288548112356262	0.155767875323048	0.155767875323048	0.17323759573759576	0.05153791044722456	0.15305886879569064	0.1502550645132674	0.17080461205461206	0.06503496503496503	4	0	449527	3042	8433	1697
0.13226974734511773	0.3070389911208339	0.27398953863975123	0.23981546231546233	0.31583558227468517	0.860439956725568	0.6215454664405144	0.3294871794871795	0.0921065867434304	0.1868587986529877	0.1868587986529877	0.20822011322011322	0.08480952779657479	0.18136211614472483	0.178672388064616	0.19770146520146517	0.0798951048951049	4	1	446892	5677	8054	2076
0.14056677479057844	0.31162523167380324	0.2815533903709097	0.23933885558885562	0.3134965557876634	0.8471160528144545	0.6173835435661349	0.3204399766899767	0.10137228305348094	0.19093116140653144	0.19093116140653144	0.21147644022644022	0.09058668865949082	0.18457112574759635	0.18220817094863995	0.1983266733266733	0.08059440559440559	4	2	444518	8051	7804	2326
0.16596419909363133	0.323085592636654	0.29247884472475477	0.24129564879564883	0.31534777075428094	0.8057464084946908	0.6185191521134175	0.30716783216783217	0.13301539888307118	0.20205184431043935	0.20205184431043935	0.22364260739260736	0.10862818716061447	0.19266671645134792	0.18988082225863173	0.20209249084249084	0.08828671328671328	4	3	441535	11034	7676	2454
0.1547877805513803	0.30352574102964114	0.2796821899973211	0.22124278499278496	0.3897186079357065	0.7469287469287469	0.6325841028963444	0.27750874125874125	0.1217660480096085	0.19046127339650717	0.19046127339650717	0.20831210456210456	0.09933948766121613	0.1789156183329655	0.17917353951780457	0.1825720113220113	0.07150349650349651	4	4	438754	13815	7582	2548
0.16143017946686514	0.2981764415968457	0.2778123113566832	0.2101710789210789	0.3691332494229011	0.6988160554432573	0.621555663956942	0.2574708624708624	0.1346184818631135	0.1895214973764586	0.1895214973764586	0.20492632367632366	0.10368043187270203	0.17520996235157835	0.1763898200605243	0.171540959040959	0.05821678321678322	4	5	436607	15962	7511	2619
0.17444950180495702	0.3092065778417957	0.29100331400497453	0.21987951442496897	0.34571851901065725	0.6617004880554842	0.6261049491657865	0.26704545454545453	0.15006548199289507	0.20173858563708982	0.20173858563708982	0.21878579753579752	0.11202487103322473	0.18287661507880165	0.1860028842381139	0.17952589077589073	0.0673076923076923	4	6	434435	18134	7458	2672
0.15969485754822968	0.2993254134081547	0.2822273529824107	0.215922360467815	0.31896491695604984	0.6295831240582622	0.6133787535660948	0.2647261072261072	0.14189379768561905	0.19633487352181064	0.19633487352181064	0.2142678155178155	0.10214150458668048	0.17600393147992138	0.18036810748417925	0.17433691308691307	0.05839160839160839	4	7	432655	19914	7422	2708
0.16455978144277877	0.2970661598764699	0.28080397910975236	0.21249384453929912	0.32118486493743253	0.6146473334971737	0.6118134629063756	0.25659382284382287	0.14979322953560292	0.19586498551178635	0.19586498551178635	0.2147764735264735	0.10469866943393157	0.17444374694845505	0.17844125913141456	0.1717345154845155	0.05786713286713287	4	8	431253	21316	7389	2741
0.16564445322624188	0.304177163278458	0.2880868642373134	0.21889272343817798	0.3242431185412642	0.6037209302325581	0.6143427791383791	0.26367132867132864	0.154137438714164	0.20330487900383742	0.20330487900383742	0.22164585414585414	0.1051384880515446	0.1793684792372003	0.18464646022554002	0.17639672827172825	0.057342657342657345	4	9	429885	22684	7360	2770
