f1_macro	f1_micro	f1_weighted	f1_samples	precision_macro	precision_micro	precision_weighted	precision_samples	recall_macro	recall_micro	recall_weighted	recall_samples	jaccard_macro	jaccard_micro	jaccard_weighted	jaccard_samples	accuracy	fold	level	tn	fp	fn	tp
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0	403628	1546	2394	110
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	1	401559	3615	2265	239
0.008412032752938252	0.010021922956467273	0.009347482746398808	0.0027183048433048434	0.05644955300127713	0.3018867924528302	0.07219391365888181	0.003674603174603174	0.004836476567978135	0.005095541401273885	0.005095541401273885	0.003973214285714286	0.004402372803608941	0.005036197670758577	0.004858537192798423	0.0017136243386243384	0.0	1	2	398417	6757	2145	359
0.03910922107845398	0.046595909914574164	0.035808227440424494	0.0059190294329818	0.061446857878641986	0.12448132780082988	0.09187622140467612	0.005223941886825926	0.04872699605872767	0.028662420382165606	0.028662420382165606	0.013890873015873014	0.02187022094601256	0.02385369732308508	0.019803893351101453	0.0036136333945247577	0.0	1	3	394827	10347	2081	423
0.051826470033390096	0.06731156791616284	0.05653041430810771	0.009777434657822843	0.07423209824022231	0.09165751920965971	0.12288010833116518	0.006254932171732022	0.08365859489502912	0.05318471337579618	0.05318471337579618	0.03117195767195767	0.028286411515930598	0.03482794577685089	0.031136160843843227	0.005753882665256399	0.0	1	4	391758	13416	2029	475
0.05505199704817061	0.08005164622336992	0.07534087951935885	0.01162907926845867	0.07076690966095633	0.08115183246073299	0.12071439615107067	0.007394148530174144	0.11459255526642223	0.07898089171974522	0.07898089171974522	0.04795205026455027	0.030100387055304323	0.04169468728984533	0.0422511839436709	0.006748441131675366	0.0	1	5	389297	15877	1975	529
0.05789913790178632	0.08501378209778035	0.08456384478230279	0.018391186617862973	0.07964234688524728	0.0780708766320277	0.1353911594957604	0.016603526851913252	0.12436055272036825	0.09331210191082802	0.09331210191082802	0.06083498677248677	0.031793528192117025	0.044393939393939395	0.0477249082290772	0.01219665494614365	0.0016666666666666668	1	6	387567	17607	1956	548
0.06605345582004853	0.09070234113712376	0.09876554792304403	0.021117018721509794	0.06715535078919001	0.0782006920415225	0.12646458764963617	0.014121071656153887	0.13840828023722804	0.10796178343949045	0.10796178343949045	0.07731613756613756	0.03656081414907388	0.04750560538116592	0.05609065884030913	0.013263153421515753	0.0	1	7	386023	19151	1954	550
0.06520879771152681	0.09009470181725109	0.09978470609998408	0.02072905772516347	0.06545013274230284	0.07531022678647839	0.1254247886985478	0.014842173436466216	0.14203493811824142	0.11210191082802548	0.11210191082802548	0.07937169312169312	0.03601614597581256	0.047172339855266684	0.056710492571426435	0.012794622110503173	0.0	1	8	385119	20055	1948	556
0.06755635075763325	0.0917051812211141	0.10382090852838056	0.021635041286410937	0.06623097897107084	0.07418339236521054	0.12620336628659373	0.01429234448773804	0.15146447145066053	0.12006369426751592	0.12006369426751592	0.08660978835978836	0.03740848414518894	0.04805608667941364	0.05927405996843249	0.013343896990726562	0.0	1	9	384404	20770	1945	559
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0	403523	1651	2366	119
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	1	401344	3830	2223	262
0.0025116716037310786	0.0019077901430842605	0.0018295501027926668	0.00046969696969696966	0.022988505747126436	0.6	0.037261146496815285	0.0013888888888888887	0.0013642711354603073	0.0009554140127388535	0.0009554140127388535	0.0003009259259259259	0.0013642711354603073	0.0009548058561425843	0.0009554140127388535	0.0002777777777777778	0.0	2	2	398394	6780	2143	342
0.042220586677633135	0.04681746449237244	0.03630798001166051	0.005035006289453081	0.06561269876255185	0.13444108761329304	0.08975462925450302	0.0032538590761629974	0.05046533217943523	0.028343949044585988	0.028343949044585988	0.013361441798941798	0.02365329899394832	0.02396983571236197	0.019986080324105888	0.002929272050415108	0.0	2	3	395332	9842	2079	406
0.04997349142917663	0.0663265306122449	0.05561285121607216	0.010059092935034559	0.05900619850267991	0.09974424552429667	0.08515264701944934	0.008522140851733853	0.06965723281379778	0.049681528662420385	0.049681528662420385	0.031043981481481485	0.02772884044251996	0.03430079155672823	0.03111037503460666	0.0060716717547703745	0.0	2	4	392637	12537	2040	445
0.053405691896719766	0.07791253215729511	0.06848319250372316	0.011872970741388968	0.056524513885710254	0.09209383145091225	0.10622592260441414	0.009515419239336298	0.09222792071015924	0.06751592356687898	0.06751592356687898	0.04170006613756614	0.02936024621799654	0.04053537284894838	0.03834092681178909	0.007089893676351296	0.0	2	5	390919	14255	2001	484
0.053497448146870595	0.08345369924570695	0.07773928266420549	0.011245459864131018	0.050784052978092985	0.08411517308314462	0.09901241191396797	0.006808694176789243	0.10239733876854433	0.08280254777070063	0.08280254777070063	0.05496693121693121	0.029497246144098467	0.04354379500921119	0.04416515660015714	0.006307526098121546	0.0	2	6	389352	15822	1962	523
0.05355455075102579	0.08044301952783445	0.07823822020918707	0.010194829326908959	0.04855532011913991	0.07415368081676518	0.09456315175346607	0.005776307746647971	0.11143486915440436	0.08789808917197452	0.08789808917197452	0.058647486772486775	0.02946670450425868	0.04190707561494078	0.044373370344978756	0.005668062409663027	0.0	2	7	387945	17229	1928	557
0.05545359330106579	0.07979373049260416	0.08122712617646426	0.012004044484671513	0.06980141263266369	0.06951998108299834	0.13054783887802301	0.00761576377716206	0.12230000065147205	0.09363057324840764	0.09363057324840764	0.06333498677248678	0.03043831054631975	0.041554770318021204	0.04592267572197225	0.007011781395007124	0.0	2	8	387132	18042	1922	563
0.05271260042004551	0.07615230460921844	0.07785075284993187	0.00972537075881804	0.06401888772507201	0.06559263521288838	0.12173874046552725	0.005687154232004113	0.11886334084578924	0.09076433121019108	0.09076433121019108	0.06100859788359788	0.028871061626324322	0.03958333333333333	0.043928877053735806	0.0054768149575605204	0.0	2	9	386735	18439	1918	567
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0	403624	1550	2337	126
0.001334969000485506	0.0019071837253655433	0.0018738400308782675	0.0005555555555555556	0.034482758620689655	0.5	0.05987261146496815	0.0004166666666666667	0.0006825812935915778	0.0009554140127388535	0.0009554140127388535	0.0008333333333333334	0.0006825812935915778	0.0009545020680878142	0.0009554140127388535	0.0004166666666666667	0.0	3	1	401582	3592	2225	238
0.007833557425696839	0.003801076971808679	0.00347790797503146	0.0015163398692810458	0.047892720306513405	0.35294117647058826	0.04856687898089172	0.001755050505050505	0.0043899286334304725	0.001910828025477707	0.001910828025477707	0.0015277777777777776	0.0043269581780700055	0.001904157410345922	0.0018712603744450878	0.001011904761904762	0.0	3	2	398652	6522	2133	330
0.04494120290346158	0.05188679245283019	0.04130461864604065	0.007943582933639958	0.06935743806940561	0.14644970414201183	0.09543918636523545	0.00717210777506185	0.04891315622241908	0.031528662420382166	0.031528662420382166	0.01716865079365079	0.025568094537897365	0.026634382566585957	0.022938436570756074	0.004765784126460054	0.0	3	3	395148	10026	2078	385
0.05510871308040098	0.07602792862684252	0.06704756574531757	0.010886463630926874	0.07363775948986863	0.09722222222222222	0.1277099011085785	0.007799986458184671	0.08683507346076044	0.062420382165605096	0.062420382165605096	0.04010945767195767	0.030432170773352023	0.03951612903225806	0.03727106323895266	0.006437856650640899	0.0	3	4	392622	12552	2052	411
0.05545639827017279	0.08156212199758078	0.07566021675782289	0.011454797990899662	0.055619294402128164	0.08915753683415187	0.10420642954198155	0.008099352709345017	0.09771179348210877	0.0751592356687898	0.0751592356687898	0.048637566137566125	0.03061273664428091	0.04251486218699334	0.04261632596709055	0.00662402769663039	0.0	3	5	391346	13828	2040	423
0.05453601142912379	0.08060861120103592	0.07668246793749874	0.009975607410191926	0.05299306928818977	0.08196181698485847	0.10252037701547857	0.006747942663505304	0.10471233934474967	0.07929936305732484	0.07929936305732484	0.050852843915343914	0.03005384910332479	0.04199696407488615	0.04334159101861681	0.005615459441218323	0.0	3	6	390375	14799	2035	428
0.0575489161463587	0.08102025506376595	0.0807513303177656	0.010618586563418088	0.06274477249343892	0.07659574468085106	0.11163380338821206	0.006298347944101369	0.11407905243760878	0.08598726114649681	0.08598726114649681	0.05685284391534392	0.03160686807227997	0.04222048475371384	0.04561362791365506	0.005972263718056811	0.0	3	7	389526	15648	2032	431
0.06132807569298777	0.08542353447040275	0.08580830682392332	0.011354148196236775	0.06868333241653356	0.07766484232473286	0.1165131629681831	0.006922198353233344	0.1243344629211671	0.09490445859872612	0.09490445859872612	0.06242228835978835	0.033806309404068126	0.044617457703248986	0.048714970903808295	0.006508067524011228	0.0	3	8	388788	16386	2027	436
0.058875270106728904	0.08277374263395917	0.08440121577321569	0.010277608852048219	0.06132565592417982	0.07264854462352659	0.1081104023633612	0.0059274649119573815	0.12531287514036468	0.09617834394904459	0.09617834394904459	0.0627695105820106	0.032478041830266015	0.04317369549678342	0.04796096649557126	0.005724351044429757	0.0	3	9	388058	17116	2018	445
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4	0	403498	1676	2325	127
0.003480241397563224	0.005068102629078239	0.004857088886511179	0.0017777777777777776	0.034482758620689655	0.47058823529411764	0.05660828025477707	0.0016666666666666668	0.0018449305599262343	0.0025477707006369425	0.0025477707006369425	0.0022222222222222222	0.0017927037921814375	0.0025404890441409972	0.002492309857292483	0.00125	0.0	4	1	401473	3701	2227	225
0.004022121669180492	0.0025316455696202528	0.002222814652563622	0.0007263107263107264	0.017241379310344824	0.2	0.01602972399150743	0.0006051587301587301	0.0024182713837886255	0.0012738853503184713	0.0012738853503184713	0.0011805555555555554	0.002174342498583363	0.0012674271229404308	0.001187101550729272	0.0004282407407407407	0.0	4	2	398727	6447	2160	292
0.038331947320781615	0.044536509580528225	0.0343696879908331	0.005941457493404584	0.062321854152100016	0.11911357340720222	0.09263516550295295	0.003872245495582304	0.04967525431635708	0.027388535031847135	0.027388535031847135	0.015404100529100528	0.02139936996423904	0.022775423728813558	0.018882225134041492	0.0034390980999562644	0.0	4	3	395490	9684	2107	345
0.04565722241466918	0.062073246430788334	0.05147779823066917	0.008139574254671213	0.05816279570289926	0.08860011813349085	0.09176864054720814	0.006982631086293957	0.0739394452078156	0.04777070063694268	0.04777070063694268	0.027841600529100525	0.024881132911547147	0.032030749519538756	0.028348677665502562	0.004722980141374816	0.0	4	4	392882	12292	2069	383
0.05330996010535591	0.08064516129032258	0.07568831307156328	0.012205338244018179	0.057383256449268547	0.08742559523809523	0.11059097826957952	0.010753640835947154	0.10047092727422512	0.07484076433121019	0.07484076433121019	0.047407407407407405	0.02926869540294721	0.04201680672268908	0.04256731887692889	0.007055706198113473	0.0	4	5	390467	14707	2038	414
0.05366172056881084	0.08032128514056223	0.078642893451002	0.011799538081120617	0.05657424323429866	0.07798440311937613	0.11243444620754686	0.009584783998727819	0.11127893190279523	0.08280254777070063	0.08280254777070063	0.052693121693121694	0.029476533310250082	0.04184100418410042	0.04448178064172167	0.00673720572726693	0.0	4	6	388679	16495	2022	430
0.061157461381752924	0.08381219341275403	0.0872516572960879	0.01617596138373029	0.07318181985278814	0.07484355444305382	0.12515301988080282	0.015527579548822494	0.12704116662306006	0.09522292993630574	0.09522292993630574	0.0631306216931217	0.03354682016873298	0.04373902867173786	0.04943334820945858	0.009678491799916313	0.0	4	7	387169	18005	2015	437
0.055505810188994226	0.08087548378486588	0.08598548580092086	0.01429048683735657	0.06427179014970354	0.06960716747070986	0.13991226361074627	0.013767649103212373	0.1278285452677808	0.09649681528662421	0.09649681528662421	0.06332506613756614	0.03042141895593962	0.042141863699582754	0.04851716215347681	0.00884899838794734	0.0	4	8	386103	19071	2005	447
0.06486646372591705	0.08520799296217167	0.09736274077167732	0.020283595261320998	0.07873220315999707	0.0703757525430766	0.14995712897200006	0.0183948540485419	0.13813392150969797	0.10796178343949045	0.10796178343949045	0.07468022486772485	0.035613219276834966	0.044499868731950644	0.05493646254319549	0.01338540274954696	0.0	4	9	385118	20056	2001	451
