f1_macro	f1_micro	f1_weighted	f1_samples	precision_macro	precision_micro	precision_weighted	precision_samples	recall_macro	recall_micro	recall_weighted	recall_samples	jaccard_macro	jaccard_micro	jaccard_weighted	jaccard_samples	accuracy	fold	level	tn	fp	fn	tp
0.0286075549233444	0.13877551020408166	0.11550931462435889	0.07227891156462583	0.09941520467836257	0.8947368421052632	0.29547689282202555	0.08673469387755102	0.01813356921716055	0.0752212389380531	0.0752212389380531	0.06547619047619047	0.017615031493541156	0.07456140350877193	0.07277998169057064	0.06547619047619047	0.0663265306122449	3	1	13954	0	175	0
0.030470914127423823	0.1532258064516129	0.12529110386585934	0.0824829931972789	0.07368421052631578	0.8636363636363636	0.26061946902654864	0.09693877551020408	0.020013268465280853	0.084070796460177	0.084070796460177	0.07568027210884354	0.019257914902198022	0.08296943231441048	0.08107856101447801	0.07568027210884354	0.07653061224489796	3	2	13954	0	175	0
0.028299767911956278	0.13821138211382117	0.11506942433817144	0.07227891156462583	0.07309941520467836	0.85	0.257866273352999	0.08673469387755102	0.01813356921716055	0.0752212389380531	0.0752212389380531	0.06547619047619047	0.01744303286953015	0.07423580786026202	0.07253416064828941	0.06547619047619047	0.0663265306122449	3	3	13954	0	175	0
0.027169582210753992	0.13061224489795917	0.10974855006348459	0.06887755102040816	0.07275541795665634	0.8421052631578947	0.2562467464862051	0.08163265306122448	0.0171937195931004	0.07079646017699115	0.07079646017699115	0.06292517006802721	0.016535591853196207	0.06986899563318777	0.06826196046519514	0.06292517006802721	0.0663265306122449	3	4	13954	0	175	0
0.03415170948279133	0.14693877551020407	0.12445527687566593	0.08078231292517006	0.1021671826625387	0.9473684210526315	0.3084331077563769	0.09183673469387756	0.021229544449358692	0.07964601769911504	0.07964601769911504	0.07568027210884354	0.020965727011026017	0.07929515418502203	0.07840397453811519	0.07568027210884354	0.08163265306122448	3	5	13954	0	175	0
0.02883295194508009	0.11570247933884298	0.1012312427856868	0.06207482993197279	0.08367071524966263	0.875	0.2788745178125709	0.07142857142857142	0.017470145953118087	0.061946902654867256	0.061946902654867256	0.057823129251700675	0.016928285626346566	0.06140350877192982	0.060523728199554934	0.057823129251700675	0.0663265306122449	3	6	13954	0	175	0
0.027554179566563464	0.10788381742738588	0.09521082769390941	0.05527210884353741	0.08333333333333333	0.8666666666666667	0.2772861356932153	0.0663265306122449	0.016530296329057937	0.05752212389380531	0.05752212389380531	0.05017006802721088	0.01600492459218221	0.05701754385964912	0.05617657713605548	0.05017006802721088	0.05612244897959184	3	7	13954	0	175	0
0.02883295194508009	0.11570247933884298	0.1012312427856868	0.060374149659863936	0.08367071524966263	0.875	0.2788745178125709	0.07142857142857142	0.017470145953118087	0.061946902654867256	0.061946902654867256	0.05527210884353741	0.016928285626346566	0.06140350877192982	0.060523728199554934	0.05527210884353741	0.061224489795918366	3	8	13954	0	175	0
0.02883295194508009	0.11570247933884298	0.1012312427856868	0.060374149659863936	0.08367071524966263	0.875	0.2788745178125709	0.07142857142857142	0.017470145953118087	0.061946902654867256	0.061946902654867256	0.05527210884353741	0.016928285626346566	0.06140350877192982	0.060523728199554934	0.05527210884353741	0.061224489795918366	3	9	13954	0	175	0
0.019366598313966737	0.08438818565400845	0.07600658928092557	0.047619047619047616	0.09999999999999999	0.9090909090909091	0.3115044247787611	0.05102040816326531	0.011090225563909775	0.04424778761061947	0.04424778761061947	0.04591836734693878	0.010941828254847644	0.04405286343612335	0.04354913833255705	0.04591836734693878	0.061224489795918366	4	0	13954	0	173	0
0.016781083142639205	0.09205020920502091	0.07900474541490315	0.05102040816326531	0.044534412955465584	0.8461538461538461	0.20966643975493535	0.05612244897959184	0.010338345864661654	0.048672566371681415	0.048672566371681415	0.04846938775510204	0.009981851179673321	0.04824561403508772	0.04699420201403722	0.04846938775510204	0.061224489795918366	4	1	13954	0	173	0
0.019005847953216373	0.10699588477366256	0.08947885939036382	0.05952380952380952	0.04276315789473684	0.7647058823529411	0.2013274336283186	0.0663265306122449	0.012218045112781956	0.05752212389380531	0.05752212389380531	0.05612244897959184	0.01159678858162355	0.05652173913043478	0.054597270136493174	0.05612244897959184	0.0663265306122449	4	2	13954	0	173	0
0.02046783625730994	0.11475409836065573	0.09636184857423796	0.06292517006802721	0.046052631578947366	0.7777777777777778	0.2168141592920354	0.07142857142857142	0.013157894736842105	0.061946902654867256	0.061946902654867256	0.058673469387755105	0.012704174228675136	0.06086956521739131	0.05981080256332011	0.058673469387755105	0.0663265306122449	4	3	13954	0	173	0
0.019587430113745904	0.08403361344537814	0.07704625757723103	0.044217687074829926	0.10526315789473684	0.8333333333333334	0.336283185840708	0.05102040816326531	0.011090225563909775	0.04424778761061947	0.04424778761061947	0.04081632653061224	0.011090225563909775	0.043859649122807015	0.04424778761061947	0.04081632653061224	0.05102040816326531	4	4	13954	0	173	0
0.02096149464570517	0.09243697478991597	0.0835153047542428	0.04931972789115646	0.10526315789473684	0.9166666666666666	0.336283185840708	0.05612244897959184	0.012030075187969926	0.048672566371681415	0.048672566371681415	0.04591836734693878	0.012030075187969926	0.048458149779735685	0.048672566371681415	0.04591836734693878	0.05612244897959184	4	5	13954	0	173	0
0.014354066985645935	0.07627118644067797	0.0675784392598552	0.04081632653061224	0.04736842105263158	0.9	0.22300884955752212	0.04591836734693878	0.008458646616541355	0.03982300884955752	0.03982300884955752	0.03826530612244898	0.008310249307479223	0.039647577092511016	0.039124359571495106	0.03826530612244898	0.05102040816326531	4	6	13954	0	173	0
0.02764156768733428	0.10788381742738588	0.09579081087353498	0.061224489795918366	0.14979757085020243	0.8666666666666667	0.3733832539142274	0.0663265306122449	0.01606590004422822	0.05752212389380531	0.05752212389380531	0.058673469387755105	0.015709405359239884	0.05701754385964912	0.055843759536161115	0.058673469387755105	0.07142857142857142	4	7	13954	0	173	0
0.023893065998329157	0.10788381742738588	0.09331366764995083	0.05952380952380952	0.09774436090225565	0.8666666666666667	0.28761061946902655	0.0663265306122449	0.014374170720919946	0.05752212389380531	0.05752212389380531	0.05612244897959184	0.0139852674282054	0.05701754385964912	0.05569118095819347	0.05612244897959184	0.0663265306122449	4	8	13954	0	173	0
0.02287581699346405	0.100418410041841	0.08852449534386025	0.05442176870748299	0.10087719298245613	0.9230769230769231	0.3023598820058997	0.061224489795918366	0.013434321096859795	0.05309734513274336	0.05309734513274336	0.05102040816326531	0.013252946608006083	0.05286343612334802	0.05224344045955597	0.05102040816326531	0.061224489795918366	4	9	13954	0	173	0
