f1_macro	f1_micro	f1_weighted	f1_samples	precision_macro	precision_micro	precision_weighted	precision_samples	recall_macro	recall_micro	recall_weighted	recall_samples	jaccard_macro	jaccard_micro	jaccard_weighted	jaccard_samples	accuracy	fold	level	tn	fp	fn	tp
0.08508690900187228	0.2686686154663832	0.23390553276757767	0.2182871421507785	0.27968806215377695	0.885676741130092	0.5284453934554751	0.32118298368298365	0.05505265621821174	0.15835225937818154	0.15835225937818154	0.17851773226773224	0.05334771040995189	0.15518035303146585	0.15170074893139326	0.17663836163836164	0.06713286713286713	1	0	449426	3143	8522	1622
0.12747147335848316	0.2890309116994913	0.25992630062123917	0.2243693932330296	0.3153413417368225	0.8639376218323587	0.6158534153820675	0.3090909090909091	0.08820963740532897	0.17354530503563317	0.17354530503563317	0.19476773226773225	0.08176658547162476	0.16892819027290745	0.16685441047709804	0.18560397935397935	0.07762237762237763	1	1	446518	6051	8085	2059
0.1447334900982509	0.3094643885582645	0.2811991769901758	0.23325176086539723	0.3156210835666192	0.8460461861441567	0.6231405831886029	0.30952797202797205	0.10418060115813453	0.18936486803978386	0.18936486803978386	0.20831793206793203	0.0927343985693427	0.18305700658641835	0.18077281339377588	0.1944921744921745	0.08269230769230769	1	2	444173	8396	7856	2288
0.1573139609470332	0.31815612635809837	0.2878417455784218	0.23559483445847085	0.36057496514168447	0.8031071655041218	0.621698542555437	0.30431235431235426	0.12409050903338702	0.1983710548985825	0.1983710548985825	0.21558774558774557	0.10176438071650776	0.18917102315160567	0.18597475164102326	0.19581210456210452	0.0791958041958042	1	3	441375	11194	7701	2443
0.1683943394331366	0.3318244915203091	0.304021704238314	0.2472148810785174	0.3581965483609583	0.723421052631579	0.6281201701524486	0.30589743589743584	0.1467016934700446	0.2152870232594565	0.2152870232594565	0.2366108891108891	0.11090773884023979	0.19891461649782924	0.19874693720758754	0.20468781218781218	0.08181818181818182	1	4	438682	13887	7593	2551
0.16648065989445782	0.3212022451566177	0.298204434050841	0.23670164431528065	0.3464464163899758	0.7002631578947368	0.6218007794520432	0.29330128205128203	0.14216666991719104	0.20839533244576708	0.20839533244576708	0.22695471195471198	0.10805715613106782	0.19132873166522865	0.19345967337193462	0.19301323676323676	0.06451048951048952	1	5	436434	16135	7509	2635
0.1710951686936607	0.305703238279362	0.2871044513291604	0.21394412405776042	0.3315922848049871	0.6687813904308749	0.6152916048823865	0.2559877622377622	0.1461505952240598	0.19813611089357036	0.19813611089357036	0.21279512154512153	0.10935114588676317	0.1804307516759378	0.18267611154240557	0.17487762237762236	0.06066433566433566	1	6	434435	18134	7442	2702
0.16369584143973986	0.29664608306090323	0.28043955923145014	0.20670872057235698	0.3320527832224527	0.6535076020272073	0.6157690410663913	0.2493385780885781	0.13743722068494693	0.19187093742657998	0.19187093742657998	0.20501748251748247	0.10351511128024407	0.17415410861529712	0.1776952951278008	0.16808677433677433	0.055944055944055944	1	7	432587	19982	7375	2769
0.18099883135616068	0.30563571049997057	0.29239801842557706	0.2117628835810654	0.32641531407915286	0.6160968660968661	0.6143429331887633	0.251722027972028	0.158143702303149	0.20322656433550004	0.20322656433550004	0.21629662004662006	0.1141952661147147	0.18038370638120396	0.18593105451114084	0.17105706793206793	0.056118881118881116	1	8	430676	21893	7324	2820
0.18882417905052107	0.30867981264095296	0.2968012829843236	0.22037752651389012	0.3154928326901851	0.5899646330680813	0.6078092718845095	0.2627214452214452	0.17386720233469075	0.20902184979246613	0.20902184979246613	0.22487387612387613	0.11818792658129733	0.1825082056892779	0.18914224315032704	0.17738608613608614	0.05839160839160839	1	9	429315	23254	7284	2860
0.08565676278059144	0.26128234271578527	0.22969752453348732	0.2105681944318308	0.27589668291872704	0.8930530164533821	0.5292136021570066	0.30314685314685313	0.05448205318761559	0.1530268619312397	0.1530268619312397	0.17416999666999666	0.05306116250470489	0.15027301391986464	0.14737565949744563	0.17202838827838826	0.06835664335664336	2	0	449373	3196	8455	1686
0.1240010695375863	0.2867781552129606	0.2604028516662392	0.21727065863429498	0.3202895719412903	0.8645135880267822	0.6278786552617687	0.2961684149184149	0.08367196044496374	0.1719006970005482	0.1719006970005482	0.1891117216117216	0.07799652725165533	0.16739113856478305	0.16554959112245263	0.17967116217116216	0.07307692307692308	2	1	446703	5866	8074	2067
0.14290674874989415	0.2996466431095406	0.27210527273716995	0.2221466160102524	0.3139429137433933	0.8340486409155937	0.6183132993971524	0.29434731934731934	0.10538292821037105	0.1826298065627692	0.1826298065627692	0.19911463536463533	0.09202206282894854	0.17622610141313383	0.1736904140263126	0.18467698967698964	0.07744755244755244	2	2	444199	8370	7842	2299
0.1534868228209617	0.30696561279758156	0.27981513978377676	0.22436106822470459	0.3554106316457141	0.783853329044709	0.6191020297836282	0.28733974358974357	0.12157345378646343	0.19085284673819405	0.19085284673819405	0.2072614885114885	0.10000152123748746	0.18131091436649058	0.17924359498468778	0.18676490176490176	0.07674825174825174	2	3	441246	11323	7710	2431
0.16102834865873356	0.2978934940657429	0.2776584719738561	0.20752956639320277	0.347830558918295	0.7211191335740073	0.6254441467555212	0.25620337995337994	0.1320817995232994	0.18772026000469888	0.18772026000469888	0.19967407592407593	0.1029545617221829	0.17501460280373832	0.17560160267004757	0.1693989343989344	0.056818181818181816	2	4	438507	14062	7596	2545
0.17032718346656076	0.30507440839229083	0.28639174265873285	0.21307374443738084	0.32554923106363715	0.6895505927763992	0.6177356771748096	0.2590501165501165	0.14239010223910997	0.19586498551178635	0.19586498551178635	0.20935814185814186	0.1085046664829513	0.17999280316660668	0.1817912098665176	0.17394272394272395	0.05979020979020979	2	5	436170	16399	7524	2617
0.15794568424631347	0.27788001472212004	0.26158934849697435	0.18835346471710107	0.3247145637202257	0.6410982168129069	0.6146046440329974	0.22892191142191143	0.13857844307524148	0.17738272378416478	0.17738272378416478	0.18779637029637028	0.09926580654568791	0.161359264800171	0.16308676834719626	0.1512408424908425	0.044405594405594405	2	6	434064	18505	7482	2659
0.17060195168848272	0.2938643702906351	0.2787973569389706	0.2033597084733448	0.3039756270098739	0.6215532506956741	0.6072779683390583	0.24487470862470864	0.15364438325047433	0.19241914010494165	0.19241914010494165	0.20527597402597406	0.10758812465090307	0.1722397476340694	0.17561856262182837	0.16362845487845487	0.05104895104895105	2	7	432326	20243	7433	2708
0.16817567949636725	0.2827788065229078	0.2684589381499447	0.19127971775699049	0.3065142947686469	0.5959214501510574	0.6081025879229965	0.22736888111888112	0.1560717313648925	0.1853708199545775	0.1853708199545775	0.1965413752913753	0.10467188686386608	0.16467232503130652	0.16764321321553546	0.15316121378621378	0.045454545454545456	2	8	430665	21904	7389	2752
0.1800263300298705	0.3028717590977793	0.2894121085627937	0.21339182282364105	0.30351593052208015	0.5876381682833296	0.6108732975951284	0.2537291874791875	0.17100243316056069	0.20400971101887383	0.20400971101887383	0.2190255577755578	0.11269906640323507	0.1784613276700692	0.18383886669102717	0.17172064047064048	0.05576923076923077	2	9	428917	23652	7339	2802
0.08305601784919311	0.2564240187856424	0.22479523640798024	0.20379080515444148	0.28252627773777855	0.8946629213483146	0.532237422620008	0.2966491841491842	0.052877183154338155	0.1496593311927324	0.1496593311927324	0.16778596403596402	0.05152860008207732	0.14706787748191472	0.14426841221045592	0.16549866799866797	0.06311188811188811	3	0	449512	3057	8428	1710
0.11829651815752365	0.27405209363666333	0.2460068484819596	0.207770991634628	0.3068661999115532	0.8672787979966611	0.599050490360446	0.2893356643356643	0.08048789700694245	0.16273788080507479	0.16273788080507479	0.17924284049284048	0.07470689770653566	0.15878352563612746	0.15673755521454855	0.16985181485181483	0.06398601398601399	3	1	447035	5534	8078	2060
0.1318458550954823	0.2820278900039098	0.255728839493574	0.20855104491468127	0.3122393646900161	0.8397361272797826	0.6127370983737345	0.27931235431235435	0.09409197317264185	0.16947294228208942	0.16947294228208942	0.1852014652014652	0.0835845232304633	0.16416325292064937	0.16188338372393465	0.17201673326673325	0.06643356643356643	3	2	444856	7713	7858	2280
0.1495892696085101	0.3006319014489054	0.27106776964403323	0.21678073189436825	0.35958409929425766	0.8126293995859213	0.6215190188251197	0.28002622377622377	0.1176297874472497	0.18443104393452894	0.18443104393452894	0.19888153513153511	0.09708628413244669	0.1769080528846154	0.17363221509173737	0.17960705960705958	0.07115384615384615	3	3	442044	10525	7684	2454
0.15941610338660747	0.28865208450177604	0.2658631120753533	0.1958920372556736	0.36031678082528623	0.7065283709579011	0.6278076986407166	0.23736888111888113	0.13550893250089294	0.18137677186937112	0.18137677186937112	0.19163503163503165	0.10315561153779443	0.1686694341271575	0.1680046545713422	0.16050740925740925	0.05786713286713287	3	4	439380	13189	7573	2565
0.16727098338822438	0.29062885326757093	0.2714030177807258	0.1935599249235613	0.3310955578880463	0.6829904375543321	0.6148883648141852	0.2318735431235431	0.13852798854877954	0.1845876732712037	0.1845876732712037	0.19277181152181153	0.1074652122964528	0.17002091899300295	0.17112650572178012	0.15788565601065602	0.05437062937062937	3	5	437094	15475	7501	2637
0.17199931074671812	0.2968863142650254	0.2794608399012899	0.20512447148810786	0.3224540315998892	0.6468577438864055	0.6101637966065458	0.24769522144522144	0.14891616633521892	0.1926540841099538	0.1926540841099538	0.20525141525141524	0.10960030580093347	0.17431972789115646	0.17677025054333922	0.16598380785880784	0.05419580419580419	3	6	435057	17512	7437	2701
0.1663616316061557	0.2807967743876753	0.26473897186037587	0.18872531508895146	0.3008473194701043	0.6062889812889813	0.6034087301876118	0.22539918414918414	0.15171412138146437	0.18270812123110658	0.18270812123110658	0.19228396603396603	0.10507077264126613	0.16332959955194623	0.1656217971898849	0.15134781884781884	0.04685314685314685	3	7	433144	19425	7399	2739
0.1605318812597619	0.2741050119331742	0.25887066675276604	0.18169266339720883	0.28621882095410545	0.575544976196442	0.601578423757466	0.2145483682983683	0.15373514082916967	0.17988879317096093	0.17988879317096093	0.1894792707292707	0.10098103981018901	0.15881905552098458	0.16139438292994793	0.1446718559218559	0.043006993006993004	3	8	431378	21191	7374	2764
0.16085096666333057	0.28425215166317747	0.2696688916608909	0.19327668543577636	0.27821393744490125	0.5520668624350576	0.6000720633754771	0.22908799533799531	0.16364939497404038	0.19140104941655572	0.19140104941655572	0.20271936396936394	0.10146958937399303	0.16567245119305857	0.16971359135989458	0.152738788988789	0.04388111888111888	3	9	430013	22556	7340	2798
0.07933587277740571	0.26181866880942817	0.22873796878085623	0.20871073371073368	0.23728252250409188	0.9030023094688222	0.52168802109749	0.30437062937062936	0.0506454373886162	0.1531051765995771	0.1531051765995771	0.17099691974691975	0.0494204780048443	0.15062793743739888	0.14774643262221568	0.16914668664668664	0.06258741258741259	4	0	449656	2913	8447	1683
0.12552330648072166	0.3042776953351829	0.27093743321777386	0.23840936840936838	0.3139662751548012	0.8637362637362638	0.6193476029886215	0.3274621212121212	0.08682395003651926	0.1846659879395411	0.1846659879395411	0.20614427239427238	0.08090098547063046	0.179438398904193	0.17671837811928773	0.19697760572760575	0.07972027972027972	4	1	446986	5583	8040	2090
0.15326591727298908	0.3188203139897032	0.28841580379577875	0.24003607503607502	0.3170362040007061	0.8461538461538461	0.6203120354832277	0.3145104895104895	0.11253828723537719	0.19641318819014802	0.19641318819014802	0.21596361971361971	0.0993505872492762	0.18964083175803403	0.18703395033862916	0.2008849483849484	0.08793706293706294	4	2	444567	8002	7789	2341
0.15894709220363548	0.3169205486378864	0.2858211663317841	0.23428058053058054	0.36089169513658087	0.8214285714285714	0.6330541945365611	0.30112179487179486	0.12298656043443058	0.19633487352181064	0.19633487352181064	0.21427489177489176	0.10387551034842325	0.1882980321466126	0.18481024000034685	0.19567349317349317	0.08269230769230769	4	3	441395	11174	7640	2490
0.1660873104601965	0.30621771332544967	0.280623529422905	0.21916403041403043	0.38407845206181024	0.7459066100667071	0.627007278896968	0.27253205128205127	0.13540258632223975	0.1926540841099538	0.1926540841099538	0.2079403929403929	0.10674582659577067	0.1807892996251929	0.17935446905214966	0.18105810855810855	0.0694055944055944	4	4	438405	14164	7552	2578
0.17006772441611365	0.30242008855461877	0.2817974902055973	0.21348887223887225	0.33329471490804785	0.6705217859064013	0.6123251913292707	0.26092074592074593	0.14592602241355887	0.19523846816508733	0.19523846816508733	0.20955377955377955	0.10903133621466941	0.17814777761897957	0.17979788315042142	0.17301864801864802	0.056118881118881116	4	5	436025	16544	7492	2638
0.1725431652323678	0.2997288339861404	0.28181985706149865	0.2083590021090021	0.32439538312554334	0.6500261369576581	0.6186566992463645	0.24960372960372962	0.14893738250732305	0.19476858015506304	0.19476858015506304	0.20891525141525144	0.11001181775731782	0.17628296002268218	0.1789409054326259	0.16927905427905426	0.05786713286713287	4	6	433747	18822	7442	2688
0.17744278589956233	0.29705309159629123	0.28247348541329537	0.2047656005610551	0.32785218289441764	0.6039865513928915	0.6146596220741867	0.2436392773892774	0.16059899708746236	0.19696139086850967	0.19696139086850967	0.21071053946053941	0.11265996276941	0.17443473435982798	0.17875507456828071	0.1655690143190143	0.057342657342657345	4	7	431790	20779	7401	2729
0.18541594898652358	0.30946559552916525	0.29642431155454835	0.21813126267671723	0.33863896033737406	0.6028577908822862	0.6218242853289304	0.2636217948717948	0.16747078472760088	0.20816038844075496	0.20816038844075496	0.22291500166500164	0.11744322332251862	0.18305785123966942	0.18958318821660297	0.17591852591852591	0.06136363636363636	4	8	430380	22189	7367	2763
0.18180052269330382	0.30052470737473336	0.28965753440992376	0.21258675667766577	0.32710239350026477	0.569742020113686	0.6141711892206919	0.2561084748584749	0.16939362770230962	0.2040880256872112	0.2040880256872112	0.2187558275058275	0.11428564368163299	0.17683381963764674	0.18428858658585356	0.169891428016428	0.05454545454545454	4	9	429034	23535	7334	2796
