f1_macro	f1_micro	f1_weighted	f1_samples	precision_macro	precision_micro	precision_weighted	precision_samples	recall_macro	recall_micro	recall_weighted	recall_samples	jaccard_macro	jaccard_micro	jaccard_weighted	jaccard_samples	accuracy	fold	level	tn	fp	fn	tp
0.01890272183165832	0.024012729639809056	0.022516077182451445	0.003203653783087053	0.019705427192853724	0.022940851299060254	0.0286694411427304	0.0021210165550482074	0.03672878582644788	0.025189681335356602	0.025189681335356602	0.02558333333333333	0.010057853058496881	0.012152269399707174	0.012137121221507384	0.0017073270738679073	0.002	2	6	686218	64576	2296	343
0.019027143160376767	0.021239954075774975	0.021017818739856694	0.002756479707731538	0.02373550462678414	0.020147018785733734	0.03615823283729528	0.0016534265887013313	0.034226388572741726	0.022458270106221548	0.022458270106221548	0.022916666666666665	0.010086335797391604	0.010733971569480708	0.011242938197433718	0.0014526328855696145	0.002	2	7	679437	71357	2281	358
0.024037304683129267	0.024405908798972385	0.02726709951838889	0.0035516029361283476	0.03173182534312401	0.021158129175946547	0.06024368684059705	0.002784505738058577	0.040962181406914676	0.028831562974203338	0.028831562974203338	0.027916666666666666	0.012839937663467858	0.01235370611183355	0.014613004093607853	0.0019224080717106773	0.002	2	8	674128	76666	2276	363
0.020587542490961553	0.020642201834862383	0.022969810571569875	0.0022356381465347412	0.023433335066442833	0.017790467823413134	0.037123346180884385	0.0012059669041007194	0.03404714272311118	0.024582701062215478	0.024582701062215478	0.02525	0.010903888285152255	0.010428736964078795	0.012223458287497617	0.0011594779806069738	0.002	2	9	670476	80318	2268	371
0.00036107600649936804	0.0006067961165048543	0.0005860499188948772	0.0005	0.005235602094240838	1.0	0.008497723823975721	0.001	0.00018698578908002991	0.00030349013657056146	0.00030349013657056146	0.0003333333333333333	0.00018698578908002991	0.00030349013657056146	0.00030349013657056146	0.0003333333333333333	0.002	3	0	746441	4353	2458	141
0.004499509518758055	0.006557377049180327	0.005610337508802206	0.002831501831501831	0.017452006980802792	0.18333333333333332	0.02126454223571067	0.0031507936507936506	0.0026845219022613538	0.003338391502276176	0.003338391502276176	0.003333333333333333	0.002430594114688823	0.003289473684210526	0.003027126197294508	0.0017929292929292928	0.002	3	1	738057	12737	2392	207
0.004178786973593516	0.004026459591601955	0.0034284031957963284	0.0011407312252964428	0.02225130890052356	0.038461538461538464	0.024279210925644917	0.001397161172161172	0.0030542438033968676	0.0021244309559939304	0.0021244309559939304	0.0021666666666666666	0.0022409869646841706	0.0020172910662824206	0.0018143915337401073	0.0006821946169772257	0.002	3	2	726509	24285	2356	243
0.010369916420769473	0.013967925504397308	0.011000291623560574	0.002685246867841705	0.030191068763798103	0.047285464098073555	0.05129855135298165	0.002602574229340461	0.01117350701314494	0.00819423368740516	0.00819423368740516	0.007916666666666666	0.005609649711322914	0.0070330815316488665	0.005937485399401499	0.001560485074361817	0.002	3	3	714768	36026	2337	262
0.014640216643193127	0.019929416649366826	0.01570696694535399	0.0023639473059312186	0.028619131094096417	0.03153745072273324	0.04099850093997928	0.0013345182958947833	0.017505258344327184	0.01456752655538695	0.01456752655538695	0.015616666666666668	0.007957658921981924	0.010065003145313483	0.008523282516428664	0.001255284166833722	0.002	3	4	704571	46223	2310	289
0.01386884075833608	0.020245842371655824	0.01766351983993697	0.0019981186106104343	0.019988977759400367	0.025033527045149755	0.028951823013714233	0.001089452820452682	0.017119421800458123	0.016995447647951443	0.016995447647951443	0.017916666666666664	0.007509110666325318	0.010226442658875092	0.009614549018079815	0.0010408543225404166	0.002	3	5	696006	54788	2295	304
0.020434485127654528	0.028973277074542902	0.02569354133241809	0.003982483204203068	0.030699445274918948	0.026998689384010486	0.10100537066228923	0.0022775039592909828	0.034952775367896975	0.03125948406676783	0.03125948406676783	0.03191666666666666	0.011212131882489578	0.014699586128157556	0.014117443239064768	0.0021205759612614294	0.002	3	6	688502	62292	2274	325
0.0189995477158424	0.025570054039804932	0.024435860596306275	0.003052477894036435	0.0274983742534098	0.022600186393289843	0.0478915792862285	0.0018058595846963922	0.03267871011880092	0.029438543247344462	0.029438543247344462	0.029999999999999995	0.010334638361116127	0.01295060080106809	0.013331857107781439	0.0016113960562517669	0.002	3	7	682477	68317	2264	335
0.016700623577795285	0.022780464971134347	0.02131977053882771	0.00248254381561797	0.032257737817442	0.023442517662170842	0.06110292366560338	0.0017025776580200898	0.025336454342044082	0.022154779969650987	0.022154779969650987	0.0235	0.008968201404382583	0.011521464646464646	0.011483130465470967	0.0013270644806818537	0.002	3	8	677271	73523	2257	342
0.01604478941216236	0.02130993418990912	0.021086720344349295	0.0025158551333343297	0.024391032561373815	0.02202785876255264	0.05083074129357785	0.0015225694656937538	0.021751965019408157	0.02063732928679818	0.02063732928679818	0.022166666666666664	0.008530045704209299	0.010769718086791258	0.011219179206680774	0.001341578420833569	0.002	3	9	672252	78542	2253	346
0.0007928197456993268	0.0012132241431604487	0.0011680034684587034	0.0009	0.010471204188481676	1.0	0.015477996965098634	0.002	0.00041206127593562144	0.0006069802731411229	0.0006069802731411229	0.0005833333333333333	0.00041206127593562144	0.0006069802731411229	0.0006069802731411229	0.0005833333333333333	0.002	4	0	746471	4323	2425	136
0.0019053856659922738	0.0029779630732578916	0.0028556995638780998	0.0011136363636363637	0.01832460732984293	0.07936507936507936	0.02928679817905918	0.00095	0.0010157453476369934	0.0015174506828528073	0.0015174506828528073	0.0015	0.0009899064429390889	0.0014912019087384432	0.0014816946610154709	0.0006984126984126984	0.002	4	1	737356	13438	2353	208
0.007867437220559974	0.009725400457665904	0.0086471728871306	0.002381712731712732	0.0300174520069808	0.0845771144278607	0.035912999494183105	0.00188476231072139	0.004768943759952183	0.005159332321699545	0.005159332321699545	0.004833333333333333	0.004295095044092274	0.004886461626904283	0.00471004933879718	0.0013932539682539682	0.002	4	2	724047	26747	2319	242
0.01727872019185347	0.02627911606609596	0.02164661628412656	0.003416660479727029	0.027432142976667625	0.03819444444444445	0.0409639448445536	0.0020868169040399722	0.0173409902752637	0.020030349013657057	0.020030349013657057	0.020583333333333332	0.009542517229788432	0.013314504740770627	0.011958664138738504	0.0018368309038519245	0.002	4	3	708986	41808	2297	264
0.016981026706543244	0.02776597251735373	0.020602012575571347	0.0029598336553732117	0.022642165937328304	0.026036131774707757	0.028753222215961525	0.001582987847487535	0.03470337928272871	0.029742033383915022	0.029742033383915022	0.02915	0.00921683528302567	0.014078437006177273	0.011253094518017578	0.0015415519548734984	0.002	4	4	695962	54832	2265	296
0.02027305246526958	0.028642590286425906	0.025296703331252265	0.0037854852618820225	0.024186666523015463	0.02176312884403091	0.0527607540117028	0.0020666926641053807	0.05285744065890182	0.041881638846737484	0.041881638846737484	0.0419	0.011047588274996415	0.014529374605180037	0.013966749412889026	0.001966148453116131	0.002	4	5	684998	65796	2248	313
0.020768153286762375	0.028411464861703022	0.026879045173076075	0.004213229823687676	0.01703078734039623	0.019603321033210334	0.02324444946605767	0.002323154711570576	0.06287028860779036	0.051593323216995446	0.051593323216995446	0.05215000000000001	0.011305063345177484	0.014410443333050776	0.014879176210886602	0.002203534140902149	0.002	4	6	674912	75882	2234	327
0.022204106454564974	0.026853015075376886	0.028534257940346894	0.0041465218690913495	0.019892145438249464	0.01811248808388942	0.03730243911735138	0.002358406663037191	0.06332234885447004	0.05189681335356601	0.05189681335356601	0.05156666666666667	0.012048122051262489	0.013609231993633107	0.015729256426876972	0.0021797070216724307	0.002	4	7	665575	85219	2226	335
0.021182355682690085	0.025260845689181768	0.030528491711219567	0.003095694280323064	0.01940201663997858	0.017033432077867117	0.041891078151744345	0.0016324878108012833	0.054871985661274346	0.04886191198786039	0.04886191198786039	0.04839999999999999	0.011439832090366019	0.012791991101223582	0.0166851638150642	0.0015970831198926026	0.002	4	8	658544	92250	2219	342
0.019834314538341627	0.024322559582109046	0.02867456517419075	0.003111614094993655	0.015859229209551393	0.01663503405157977	0.02886785511274404	0.0016751232640840749	0.05391797970197217	0.04522003034901366	0.04522003034901366	0.04518333333333333	0.010666028763411196	0.012310997273403288	0.015692148682734282	0.0016128436149520286	0.002	4	9	653203	97591	2209	352
