f1_macro	f1_micro	f1_weighted	f1_samples	precision_macro	precision_micro	precision_weighted	precision_samples	recall_macro	recall_micro	recall_weighted	recall_samples	jaccard_macro	jaccard_micro	jaccard_weighted	jaccard_samples	accuracy	fold	level	tn	fp	fn	tp
0.3381446463825545	0.5573366214549939	0.5101949787589695	0.49971515513870884	0.5418779698614692	0.7464905037159373	0.6973595790308599	0.6607782369146006	0.27402954747416397	0.44466305951795376	0.44466305951795376	0.4519710087891906	0.2350079716905374	0.38632478632478634	0.37263088326288835	0.4040510625737898	0.1322314049586777	1	0	18796	58	1539	106
0.34682067181595455	0.5573074590661008	0.5169207811617581	0.5030557711342836	0.49802103111791574	0.7264822134387352	0.6642161432878136	0.6538911845730028	0.28572558583872254	0.45204131824889326	0.45204131824889326	0.4606396759805851	0.24099201124256767	0.38629676334594365	0.3760785663003563	0.408025875639512	0.14669421487603307	1	1	18683	171	1487	158
0.35463484329672657	0.5554885404101327	0.520066032329789	0.49899434816790195	0.49013660214410154	0.7178487918939984	0.6621277858085807	0.6429752066115704	0.29314410219038095	0.45302508607968517	0.45302508607968517	0.4606183589138135	0.24576275257424784	0.3845511482254697	0.3768658186601374	0.4050554243736062	0.14669421487603307	1	2	18631	223	1455	190
0.34846571464007237	0.5431502715751358	0.507485588077865	0.4851686880612501	0.5086493842078678	0.702576112412178	0.6660748622245563	0.631370523415978	0.28868167698306596	0.4426955238563699	0.4426955238563699	0.4433170995670996	0.2388830999699632	0.3728251864125932	0.3658047129657597	0.39044339498884956	0.128099173553719	1	3	18606	248	1433	212
0.3534139919324188	0.5428139183055977	0.508623207598242	0.48485308309688474	0.5297950318939314	0.7051886792452831	0.680715983943806	0.6367596418732784	0.2894367887162069	0.441219872110182	0.441219872110182	0.44099271940181034	0.24087941381924508	0.37250830564784054	0.3658803010272686	0.3893029319165683	0.11776859504132231	1	4	18590	264	1417	228
0.34765876758201236	0.5393327211509029	0.5024051873088923	0.47797139728957916	0.5450068049904799	0.7139384116693679	0.6955754104461218	0.6349173553719009	0.2825442182658679	0.43334972946384653	0.43334972946384653	0.43027597402597406	0.23683580843186772	0.36923721709974855	0.3611094249948607	0.38320789059425425	0.11570247933884298	1	5	18571	283	1409	236
0.35156852571227104	0.5294474802671525	0.4968006678546021	0.4699527056965074	0.5227854595603695	0.6915146708961142	0.6780965596899255	0.6169765840220386	0.2869791962666212	0.42892277422528285	0.42892277422528285	0.42611668634395905	0.23742653027588645	0.36003303055326175	0.356049810035168	0.3767635773317592	0.11570247933884298	1	6	18555	299	1399	246
0.3414406993055131	0.5233587786259543	0.4880821091092194	0.46208568749891066	0.5283852843957839	0.6900161030595813	0.6860073032867352	0.6068526170798899	0.27810688711316617	0.42154451549434335	0.42154451549434335	0.41833349731077	0.23017508158117628	0.3544251447477254	0.35013320579068297	0.3718114587432769	0.11570247933884298	1	7	18546	308	1393	252
0.33414286354502876	0.5213648939440517	0.4832032562219445	0.4634694047917189	0.5288620910927094	0.6950819672131148	0.6889045112983506	0.6201101928374656	0.27150415150231577	0.4171175602557796	0.4171175602557796	0.4147259937032664	0.2259626273140054	0.3525987525987526	0.3474435880205692	0.3679210940574577	0.1012396694214876	1	8	18538	316	1389	256
0.31265858746214803	0.511160012574662	0.4681770036350066	0.4516900913595129	0.5269830895885704	0.7081881533101045	0.692603124900695	0.625447658402204	0.24849889339306078	0.3999016232169208	0.3999016232169208	0.39946379378197566	0.21115674110330615	0.3433277027027027	0.3364341012609827	0.35566706021251476	0.08884297520661157	1	9	18526	328	1388	257
0.3348358519962234	0.5584375953616113	0.5076923024157424	0.5041995768235438	0.5304502742700455	0.7355305466237942	0.6861494863132008	0.652789256198347	0.27651210975441937	0.4500737825873094	0.4500737825873094	0.4562040863177227	0.23400050922955468	0.38738357324301437	0.3715349972394763	0.4097435392889939	0.14256198347107438	2	0	18810	44	1556	87
0.3439404743687112	0.5533211456429007	0.5099543147568871	0.49675562041264526	0.5045359959080684	0.7269815852682145	0.6669472141259495	0.6399793388429752	0.28399500325722077	0.4466305951795376	0.4466305951795376	0.45130444050898594	0.23943345633481722	0.38247683235046337	0.370142528020765	0.40307293716384623	0.1322314049586777	2	1	18728	126	1501	142
0.35566638316063254	0.5432399512789282	0.5085534988488458	0.4831008408487747	0.598807665380129	0.7130295763389288	0.6949947500638786	0.6183539944903581	0.2910795472841606	0.43876045253320217	0.43876045253320217	0.4410476518431064	0.24386595066343178	0.3729096989966555	0.36378127322014997	0.39001705365341727	0.1115702479338843	2	2	18685	169	1469	174
0.36259429838835283	0.541077339753235	0.5118954555285172	0.484092136054946	0.5841048751638113	0.6968992248062016	0.6873038468507958	0.615771349862259	0.3003434176942796	0.44220363994097395	0.44220363994097395	0.44408533385806115	0.24788684869067562	0.37087458745874585	0.3652291089859747	0.39039420175783807	0.11570247933884298	2	3	18653	201	1445	198
0.36796410494116116	0.5391923990498813	0.5114066331373334	0.48545492615740543	0.5213125767063003	0.6801498127340824	0.6677965822450197	0.6152548209366391	0.31309391163440153	0.4466305951795376	0.4466305951795376	0.44450675587039223	0.2519070509315785	0.36910569105691055	0.36558150049258925	0.3913592089728453	0.11363636363636363	2	4	18629	225	1423	220
0.3753512345572712	0.5414691943127962	0.5157339450951427	0.48752658039848124	0.5157496006144408	0.680565897244974	0.6694675298497584	0.6149793388429753	0.3193933469805114	0.44958189867191345	0.44958189867191345	0.4484504132231405	0.25663564444175935	0.37124289195775795	0.3683997293502506	0.39214958021776203	0.10743801652892562	2	5	18609	245	1416	227
0.36931497644127587	0.5323783945091018	0.5055786932070602	0.4797131931429452	0.531190784936891	0.6767830045523521	0.678049277090252	0.6108471074380165	0.3112329509769519	0.43876045253320217	0.43876045253320217	0.43799767152039876	0.25012178136205987	0.36274908499389996	0.35955265197411257	0.3853568149022694	0.10950413223140495	2	6	18594	260	1413	230
0.3532407088366124	0.5238670694864048	0.4927785362327569	0.4710986213052329	0.5319358931886365	0.6789350039154268	0.6840917677282541	0.612258953168044	0.2956404492278237	0.426463354648303	0.426463354648303	0.4247507542962088	0.23872222519601288	0.3548915268112976	0.35005576042450687	0.37574445756263936	0.1012396694214876	2	7	18586	268	1408	235
0.3425108929743038	0.5178190679256778	0.4842457049166497	0.464244158045811	0.5449496953765974	0.68	0.6953860947563958	0.6084366391184574	0.285677714118294	0.4181013280865716	0.4181013280865716	0.4136527613800341	0.2309538875806124	0.3493629264282778	0.3438085183614188	0.3703627180899908	0.09710743801652892	2	8	18574	280	1404	239
0.33600935855130015	0.5161680265941372	0.4832884901611773	0.4643584147716379	0.5118959983451135	0.6692789968652038	0.6731405175367953	0.6036845730027548	0.2848260054316728	0.42006886374815544	0.42006886374815544	0.41737012987012984	0.2276807017273172	0.3478615071283096	0.34328468457615624	0.3689787485242031	0.09710743801652892	2	9	18564	290	1401	242
0.32795643966401583	0.5568531038721574	0.5052637635789909	0.5052707106942644	0.5362277100490191	0.742014742014742	0.6953128185721007	0.6797865013774105	0.2678993384564636	0.4456468273487457	0.4456468273487457	0.44801587301587303	0.2282991799508434	0.3858603066439523	0.37000783680027033	0.4068681949363768	0.14049586776859505	3	0	18805	49	1553	87
0.3435788260939239	0.563277693474962	0.5173888971845297	0.5140524019139722	0.5190967585057843	0.7353407290015848	0.680479068669154	0.677995867768595	0.2827798190132881	0.45646827348745694	0.45646827348745694	0.46061917880099695	0.23959549189232562	0.39205745669624	0.3785541592726425	0.4141389544798636	0.1384297520661157	3	1	18715	139	1505	135
0.3439704609522602	0.5595854922279793	0.514231370099674	0.5084678234988153	0.5142243091050845	0.7355769230769231	0.68093257555837	0.6765840220385676	0.2816884722804341	0.4515494343334973	0.4515494343334973	0.45167093008002096	0.2386409158710794	0.38848920863309355	0.3753239641851418	0.40797012331103244	0.13429752066115702	3	2	18657	197	1473	167
0.3514984863205311	0.5579993974088581	0.5179789021435752	0.507429175507688	0.5636239052563321	0.7200622083981337	0.6930825601727416	0.6667699724517906	0.29039770830132483	0.45548450565666504	0.45548450565666504	0.4571887708251345	0.24291939147416539	0.38696197241955704	0.3768569527026809	0.40595566050111503	0.13016528925619836	3	3	18619	235	1457	183
0.34800206842698905	0.5481569560047562	0.5096785979661493	0.49794320693081023	0.5143660674818556	0.6927122464312547	0.6704411880983161	0.6481060606060606	0.2956741691291928	0.4535169699950812	0.4535169699950812	0.44941951987406537	0.23995197742114446	0.3775593775593776	0.36963868398291766	0.39756329529056805	0.12190082644628099	3	4	18588	266	1446	194
0.3446074356810325	0.5394462637689789	0.4996806910233385	0.48642605099216674	0.5160841529631709	0.6832579185520362	0.673103561865337	0.6299931129476584	0.2929313494414359	0.4456468273487457	0.4456468273487457	0.43989243080152174	0.235932442913253	0.36934366082348147	0.3620651066779712	0.38673750491932307	0.11570247933884298	3	5	18569	285	1437	203
0.3277766575243333	0.5343835201454105	0.4890444936309686	0.4810763960557349	0.5563147129482129	0.695583596214511	0.6901777061525156	0.6338154269972451	0.27624483714872045	0.4338416133792425	0.4338416133792425	0.42826971008789194	0.22548133600999185	0.364613476643241	0.3551657189438666	0.37991440377804014	0.10950413223140495	3	6	18561	293	1430	210
0.3224998152393063	0.5302013422818792	0.48435656647219105	0.47815326317392437	0.5089257761159786	0.697991967871486	0.6843161807996281	0.6373278236914601	0.2691789016183062	0.42744712247909494	0.42744712247909494	0.42355289912108096	0.2213737780631519	0.3607305936073059	0.3512847903570262	0.37651515151515147	0.10330578512396695	3	7	18553	301	1424	216
0.3067015414695404	0.5208012326656395	0.4701740271673859	0.4659950815942552	0.482338681846507	0.6971947194719472	0.6630369609790128	0.6329545454545455	0.2554951086908977	0.41564190850959176	0.41564190850959176	0.4090999278499278	0.21038342605986093	0.35208333333333336	0.3413323576795237	0.3655032467532468	0.09297520661157024	3	8	18547	307	1418	222
0.2944949891979086	0.5103708359522312	0.45636725614749735	0.4548530899770569	0.5218679097073592	0.7067014795474326	0.6880815917839945	0.637224517906336	0.2388568719753487	0.39940973930152485	0.39940973930152485	0.39320805457169095	0.20073158089712975	0.3426160337552743	0.3307714097903183	0.35323281516463334	0.08264462809917356	3	9	18542	312	1415	225
0.32609933500714544	0.5530726256983242	0.5021281276768585	0.50434858988578	0.5284425057264771	0.7493692178301093	0.694767197336247	0.6825413223140496	0.26487450582324623	0.4382685686178062	0.4382685686178062	0.44867342253705883	0.22735225846522678	0.38223938223938225	0.36684336718342375	0.40331234422143514	0.13016528925619836	4	0	18804	50	1554	80
0.3440061479058388	0.5530487804878049	0.5119088903607528	0.5037569237465932	0.5026059001913986	0.7273456295108259	0.6703937142433458	0.6622245179063361	0.28107023233688977	0.4461387112641417	0.4461387112641417	0.457153515676243	0.2380642511677058	0.3822166034555415	0.3707545875035718	0.4053194280467008	0.14049586776859505	4	1	18673	181	1502	132
0.34766167228970846	0.5490554539914686	0.5108398171730968	0.49904937807830374	0.5660667429005144	0.7213771016813451	0.6913443792956712	0.6598829201101928	0.28318483050151	0.44318740777176585	0.44318740777176585	0.45338367440640165	0.23924753088010897	0.37841243175136496	0.36870291239316827	0.4002902400629673	0.128099173553719	4	2	18613	241	1460	174
0.3561359388896394	0.5527272727272727	0.5168760825758122	0.501240019163573	0.502809843320901	0.7198105761641673	0.6766384272706294	0.6542748917748918	0.2929769394868706	0.4485981308411215	0.4485981308411215	0.4579799619572347	0.24588866412463742	0.38190954773869346	0.37324231180743617	0.4026736521054703	0.12603305785123967	4	3	18582	272	1450	184
0.3606713419500559	0.5500149298297999	0.5172460660431559	0.49964185837119723	0.5102004388808853	0.6998480243161094	0.6774244004825067	0.6437032664305391	0.3038265533461893	0.45302508607968517	0.45302508607968517	0.45831939525121346	0.24841400874178068	0.37932454695222406	0.37271222191329484	0.3996285911058639	0.11776859504132231	4	4	18568	286	1431	203
0.35315543205096606	0.5454009433962265	0.5113779068189405	0.4981319644542785	0.4902891614393937	0.6806475349521707	0.6725284228970358	0.6351928374655648	0.307845119925973	0.4549926217412691	0.4549926217412691	0.456232782369146	0.24333902966554533	0.37494933117146334	0.3689961815178961	0.39940476190476193	0.12603305785123967	4	5	18544	310	1418	216
0.3447158644106888	0.5329394387001476	0.49610925550628787	0.4818232043438655	0.5082244688979972	0.6671597633136095	0.6838307653663435	0.6191460055096418	0.30593133838765535	0.4436792916871618	0.4436792916871618	0.43871425291879845	0.23625858335124467	0.36327023761578736	0.3566890757572143	0.38380968778696056	0.10950413223140495	4	6	18529	325	1406	228
0.3419835792976211	0.5272674249052202	0.48980022236626763	0.4828257600984874	0.5121424547245531	0.6475644699140402	0.6750154053811245	0.6201544667453758	0.311522177997703	0.44466305951795376	0.44466305951795376	0.4411042240587696	0.23388900981121089	0.358019801980198	0.35209899931481714	0.38288813459268006	0.10743801652892562	4	7	18519	335	1398	236
0.342562507566154	0.5317551963048499	0.4936108891957602	0.48704850016833495	0.5080368037003395	0.6436058700209644	0.6717765331215575	0.6228305785123965	0.31775706453952307	0.45302508607968517	0.45302508607968517	0.4464966220648039	0.23524908361302682	0.3621706645694062	0.35611210771739205	0.3860848747212384	0.10743801652892562	4	8	18513	341	1389	245
0.3408176810314191	0.5269841269841269	0.4863313421661256	0.479167194146533	0.559392520578655	0.6375698324022346	0.6883768692834039	0.6079889807162534	0.31919538672103415	0.44909001475651744	0.44909001475651744	0.4414543158861341	0.23363184422634403	0.3577586206896552	0.35031560134571593	0.379734028597665	0.08884297520661157	4	9	18506	348	1385	249
