f1_macro	f1_micro	f1_weighted	f1_samples	precision_macro	precision_micro	precision_weighted	precision_samples	recall_macro	recall_micro	recall_weighted	recall_samples	jaccard_macro	jaccard_micro	jaccard_weighted	jaccard_samples	accuracy	fold	level	tn	fp	fn	tp
0.7488278515921152	0.8530465949820788	0.8271395156844072	0.761904761904762	0.9642857142857143	0.9916666666666667	0.9937106918238994	0.7706766917293233	0.6576386615252162	0.7484276729559748	0.7484276729559748	0.7606516290726817	0.6457338996204544	0.74375	0.7463312368972747	0.7568922305764412	0.7443609022556391	1	0	6786	15	7	118
0.6441674969963872	0.7744360902255638	0.7430238565997684	0.6704260651629073	0.9428571428571428	0.9626168224299065	0.989937106918239	0.6691729323308271	0.5524171789928093	0.6477987421383647	0.6477987421383647	0.6791979949874687	0.5286076551832855	0.6319018404907976	0.6436058700209644	0.6641604010025063	0.6466165413533834	1	1	6770	31	6	119
0.6341566477337203	0.7557251908396946	0.728021728732796	0.643609022556391	0.9345238095238095	0.9611650485436893	0.980083857442348	0.6478696741854636	0.5336313313204069	0.6226415094339622	0.6226415094339622	0.6491228070175439	0.5089560066450821	0.6073619631901841	0.6160091480846198	0.6353383458646616	0.6090225563909775	1	2	6758	43	4	121
0.5517546104959331	0.6984126984126985	0.6486301134308985	0.574937343358396	0.8630952380952381	0.946236559139785	0.9192872117400419	0.5764411027568922	0.4843766294396546	0.5534591194968553	0.5534591194968553	0.5839598997493735	0.434809529872555	0.5365853658536586	0.5433581093958453	0.5664160401002507	0.5413533834586466	1	3	6751	50	3	122
0.5324776064271862	0.7063492063492063	0.6440684546677887	0.5914786967418546	0.7964285714285715	0.956989247311828	0.8981132075471698	0.5939849624060151	0.47365567439096845	0.559748427672956	0.559748427672956	0.5989974937343359	0.4278223410576351	0.5460122699386503	0.5501048218029351	0.5839598997493735	0.5639097744360902	1	4	6748	53	3	122
0.5070895805367855	0.6774193548387096	0.6210752256281379	0.5588972431077694	0.7916666666666667	0.9438202247191011	0.8972746331236897	0.5526315789473685	0.4429218657159833	0.5283018867924528	0.5283018867924528	0.5714285714285714	0.39232662762074516	0.5121951219512195	0.5178197064989518	0.5526315789473685	0.5338345864661654	1	5	6745	56	3	122
0.5194261732419627	0.6904761904761905	0.6352351501159842	0.5789473684210527	0.788265306122449	0.9354838709677419	0.8966756513926326	0.5714285714285714	0.46418703845174425	0.5471698113207547	0.5471698113207547	0.5939849624060151	0.4101904398122884	0.5272727272727272	0.5360886492961965	0.5714285714285714	0.5488721804511278	1	6	6739	62	3	122
0.5117862664634005	0.6825396825396826	0.6232169030200457	0.5689223057644109	0.7775510204081633	0.9247311827956989	0.889128481581312	0.5601503759398496	0.46460296239708	0.5408805031446541	0.5408805031446541	0.5864661654135338	0.4082254113766718	0.5180722891566265	0.5281221922731357	0.5601503759398496	0.5338345864661654	1	7	6733	68	3	122
0.5189784852828331	0.6850393700787402	0.6357350242502006	0.5739348370927317	0.775	0.9157894736842105	0.8886792452830189	0.5639097744360902	0.46564913844325606	0.5471698113207547	0.5471698113207547	0.5939849624060151	0.4067205670146846	0.5209580838323353	0.5339622641509434	0.5639097744360902	0.5338345864661654	1	8	6727	74	3	122
0.4776020408163265	0.6586345381526104	0.5999565738244983	0.5476190476190476	0.7678571428571429	0.9111111111111111	0.8836477987421384	0.5413533834586466	0.42982556659027243	0.5157232704402516	0.5157232704402516	0.5664160401002506	0.3726827094474153	0.49101796407185627	0.5037735849056604	0.5363408521303258	0.5037593984962406	1	9	6723	78	3	122
0.7628192964530723	0.8602150537634409	0.8332348895361318	0.7794486215538847	1.0	1.0	1.0	0.7819548872180451	0.6653659948828016	0.7547169811320755	0.7547169811320755	0.7781954887218046	0.6653659948828016	0.7547169811320755	0.7547169811320755	0.7781954887218046	0.7744360902255639	2	0	6789	12	3	116
0.6428426156705924	0.769811320754717	0.7336177499285456	0.6629072681704261	0.9523809523809524	0.9622641509433962	0.9916142557651991	0.6691729323308271	0.5730855978755137	0.6415094339622641	0.6415094339622641	0.6691729323308271	0.5254665502564662	0.6257668711656442	0.6331236897274634	0.6541353383458647	0.631578947368421	2	1	6771	30	2	117
0.6396029765469989	0.7633587786259542	0.7209326970163941	0.6466165413533834	0.9571428571428572	0.970873786407767	0.9924528301886794	0.6428571428571429	0.5685963779451174	0.6289308176100629	0.6289308176100629	0.6541353383458647	0.5257392350879745	0.6172839506172839	0.6213836477987421	0.6428571428571429	0.631578947368421	2	2	6764	37	2	117
0.576375409813048	0.7137254901960783	0.668445112349254	0.5852130325814537	0.9489795918367347	0.9479166666666666	0.991015274034142	0.5827067669172933	0.5104068900287387	0.5723270440251572	0.5723270440251572	0.5964912280701755	0.4593864818654735	0.5548780487804879	0.5633423180592991	0.5776942355889725	0.556390977443609	2	3	6754	47	2	117
0.5612499545272654	0.7114624505928853	0.6530163694980565	0.5909774436090225	0.8714285714285716	0.9574468085106383	0.9232704402515723	0.587719298245614	0.49450401372670283	0.5660377358490566	0.5660377358490566	0.5989974937343358	0.44904946827215736	0.5521472392638037	0.5562035448827902	0.5852130325814536	0.5639097744360902	2	4	6745	56	1	118
0.5788227528773747	0.7181467181467182	0.6776299449717874	0.6075187969924812	0.9285714285714286	0.93	0.9748427672955975	0.606516290726817	0.5192081378005747	0.5849056603773585	0.5849056603773585	0.6215538847117795	0.4636886572810942	0.5602409638554217	0.5737564322469983	0.5964912280701755	0.5639097744360902	2	5	6729	72	1	118
0.5736854741896759	0.7230769230769231	0.6756330708383982	0.6037593984962407	0.8607142857142858	0.9306930693069307	0.9213836477987422	0.5989974937343358	0.5192865024797798	0.5911949685534591	0.5911949685534591	0.6190476190476191	0.46311767131094855	0.5662650602409639	0.5794739851343625	0.5939849624060151	0.5639097744360902	2	6	6716	85	1	118
0.5588131616282876	0.709433962264151	0.6665723510673566	0.5957393483709273	0.7896825396825395	0.8867924528301887	0.8770090845562545	0.5883458646616542	0.5187453769386543	0.5911949685534591	0.5911949685534591	0.6190476190476191	0.44958437920622796	0.5497076023391813	0.5712888090246581	0.5833333333333334	0.5488721804511278	2	7	6701	100	1	118
0.5221385118352602	0.6744186046511628	0.6232048163838928	0.5619047619047619	0.78015873015873	0.8787878787878788	0.8694619147449337	0.5507518796992481	0.4817164744685752	0.5471698113207547	0.5471698113207547	0.5864661654135338	0.41553166721233936	0.5087719298245614	0.529569731456524	0.5507518796992481	0.518796992481203	2	8	6689	112	1	118
0.558907784761822	0.7018867924528301	0.6609795826571873	0.6065162907268171	0.8158730158730158	0.8773584905660378	0.9040531097134872	0.5954887218045113	0.5183687111208118	0.5849056603773585	0.5849056603773585	0.631578947368421	0.45090839366049446	0.5406976744186046	0.5665194169911152	0.5954887218045113	0.5639097744360902	2	9	6685	116	1	118
0.7415385857446892	0.8327402135231317	0.8213438868617325	0.743859649122807	0.9339285714285713	0.9590163934426229	0.9820754716981133	0.7418546365914787	0.657136794111584	0.7358490566037735	0.7358490566037735	0.7531328320802004	0.6287818157566055	0.7134146341463414	0.7276538974652181	0.7355889724310777	0.706766917293233	3	0	6774	27	8	110
0.6924539512774807	0.7971014492753623	0.7776391364626659	0.6969924812030075	0.9362244897959184	0.9401709401709402	0.9815813117699911	0.6967418546365914	0.629070416045206	0.6918238993710691	0.6918238993710691	0.7092731829573934	0.5716028835776734	0.6626506024096386	0.6789594053744997	0.6842105263157895	0.6390977443609023	3	1	6762	39	6	112
0.6104983460292001	0.7348484848484849	0.7052314525943882	0.6275689223057644	0.9301587301587302	0.9238095238095239	0.9776380153738645	0.6177944862155388	0.5513293196066306	0.610062893081761	0.610062893081761	0.6466165413533834	0.49317636145367233	0.5808383233532934	0.597992503652881	0.6177944862155388	0.5864661654135338	3	2	6752	49	6	112
0.5983757292991856	0.739622641509434	0.7005768475773623	0.6350877192982456	0.8587301587301587	0.9245283018867925	0.9210342417889589	0.6253132832080199	0.5474744443231838	0.6163522012578616	0.6163522012578616	0.6541353383458647	0.48932148617022564	0.5868263473053892	0.6042818118289817	0.6253132832080199	0.5939849624060151	3	3	6749	52	5	113
0.4964984653028131	0.68	0.6190910078892031	0.5639097744360902	0.7321428571428571	0.9340659340659341	0.8522012578616353	0.556390977443609	0.44748429674900253	0.5345911949685535	0.5345911949685535	0.5789473684210527	0.393912868177574	0.5151515151515151	0.5251572327044025	0.556390977443609	0.5338345864661654	3	4	6743	58	5	113
0.49502331002331007	0.68	0.619972878274765	0.5639097744360902	0.7321428571428571	0.9340659340659341	0.8522012578616353	0.556390977443609	0.44430969357439937	0.5345911949685535	0.5345911949685535	0.5789473684210527	0.3907382650029708	0.5151515151515151	0.5251572327044025	0.556390977443609	0.5338345864661654	3	5	6741	60	5	113
0.5316175129218609	0.7058823529411765	0.6480742364007334	0.6015037593984962	0.8035714285714286	0.9375	0.9088050314465409	0.5939849624060151	0.48572383498854077	0.5660377358490566	0.5660377358490566	0.6165413533834586	0.4321524064171122	0.5454545454545454	0.5566037735849056	0.5939849624060151	0.5714285714285714	3	6	6738	63	5	113
0.49605783450503954	0.6719999999999999	0.6190277064108073	0.5538847117794485	0.7857142857142857	0.9230769230769231	0.8962264150943396	0.5451127819548872	0.4395477888124946	0.5283018867924528	0.5283018867924528	0.5714285714285714	0.38300016976487555	0.5060240963855421	0.5167714884696017	0.5451127819548872	0.518796992481203	3	7	6736	65	5	113
0.473821892393321	0.6586345381526104	0.597644368210406	0.5375939849624061	0.6964285714285714	0.9111111111111111	0.8238993710691824	0.5288220551378445	0.4282923775570834	0.5157232704402516	0.5157232704402516	0.556390977443609	0.3697967065614124	0.49101796407185627	0.5024776062511912	0.5288220551378445	0.5037593984962406	3	8	6729	72	4	114
0.4917756087942425	0.6745098039215686	0.6189509138811846	0.56265664160401	0.6785714285714286	0.8958333333333334	0.8113207547169812	0.5513784461152882	0.4510918003565062	0.5408805031446541	0.5408805031446541	0.5864661654135338	0.38826712503183086	0.5088757396449705	0.5245854774156662	0.5513784461152882	0.518796992481203	3	9	6723	78	4	114
0.7305612650353773	0.8398576512455517	0.822014303898232	0.761904761904762	0.9428571428571428	0.9672131147540983	0.989937106918239	0.7669172932330827	0.6515621400075181	0.7421383647798742	0.7421383647798742	0.7681704260651628	0.6277526161979943	0.7239263803680982	0.7379454926624738	0.7531328320802004	0.7293233082706767	4	0	6776	25	1	115
0.6800374462139168	0.7985347985347986	0.77066617149858	0.7017543859649124	0.9489795918367347	0.956140350877193	0.991015274034142	0.7030075187969925	0.6174774455236639	0.6855345911949685	0.6855345911949685	0.7117794486215538	0.5664570373603987	0.6646341463414634	0.6765498652291105	0.6929824561403508	0.6691729323308271	4	1	6768	33	1	115
0.6385814232452888	0.769811320754717	0.7307658941954168	0.6666666666666666	0.9523809523809524	0.9622641509433962	0.9916142557651991	0.6691729323308271	0.5697342573392994	0.6415094339622641	0.6415094339622641	0.6741854636591478	0.5221152097202518	0.6257668711656442	0.6331236897274634	0.6591478696741854	0.6390977443609023	4	2	6760	41	1	115
0.6072667023297275	0.7413127413127413	0.7001303957001329	0.6365914786967418	0.9523809523809524	0.96	0.9916142557651991	0.6390977443609023	0.5320008306352844	0.6037735849056604	0.6037735849056604	0.6441102756892231	0.48438178301623674	0.588957055214724	0.5953878406708596	0.6290726817042607	0.6090225563909775	4	3	6750	51	1	115
0.5610288171212541	0.7114624505928853	0.6611257160646729	0.606516290726817	0.9523809523809524	0.9574468085106383	0.9916142557651991	0.6090225563909775	0.48762959729346284	0.5660377358490566	0.5660377358490566	0.6140350877192982	0.4400105496744152	0.5521472392638037	0.5576519916142558	0.5989974937343358	0.5789473684210527	4	4	6735	66	1	115
0.5166287904641941	0.6639676113360324	0.6158661660097263	0.5513784461152882	0.9047619047619048	0.9318181818181818	0.9538784067085954	0.5451127819548872	0.43797549322759405	0.5157232704402516	0.5157232704402516	0.5639097744360902	0.3870736173257181	0.49696969696969695	0.5047963915888444	0.5451127819548872	0.5263157894736842	4	5	6715	86	1	115
0.4908427683427683	0.6720647773279352	0.6141828786168407	0.5588972431077693	0.8061224489795918	0.9431818181818182	0.9092542677448339	0.5601503759398496	0.4290319157966217	0.5220125786163522	0.5220125786163522	0.5689223057644109	0.3780115076333564	0.5060975609756098	0.5130278526504941	0.5501253132832079	0.5263157894736842	4	6	6714	87	1	115
0.4991352528807099	0.6774193548387096	0.6143608880114465	0.5739348370927317	0.8061224489795918	0.9438202247191011	0.9092542677448339	0.5676691729323309	0.44591715474068405	0.5283018867924528	0.5283018867924528	0.5864661654135338	0.39489674657741874	0.5121951219512195	0.5193171608265947	0.5676691729323309	0.5488721804511278	4	7	6707	94	1	115
0.4719274968686061	0.6451612903225807	0.5906301592561076	0.5388471177944861	0.7585034013605443	0.898876404494382	0.8715184186882301	0.531578947368421	0.4173457261692555	0.5031446540880503	0.5031446540880503	0.556390977443609	0.36304248972316194	0.47619047619047616	0.49161879350558585	0.531578947368421	0.5112781954887218	4	8	6697	104	1	115
0.4722863117232192	0.6502057613168725	0.5898296772125622	0.5363408521303258	0.8061224489795918	0.9404761904761905	0.9092542677448339	0.5300751879699248	0.410852219675749	0.4968553459119497	0.4968553459119497	0.5488721804511278	0.35983181151248367	0.4817073170731707	0.48787061994609165	0.5300751879699248	0.5112781954887218	4	9	6688	113	1	115
