f1_macro	f1_micro	f1_weighted	f1_samples	precision_macro	precision_micro	precision_weighted	precision_samples	recall_macro	recall_micro	recall_weighted	recall_samples	jaccard_macro	jaccard_micro	jaccard_weighted	jaccard_samples	accuracy	fold	level	tn	fp	fn	tp
0.050141482739105826	0.27819548872180455	0.20155105147968408	0.17006802721088432	0.08487434803224277	0.925	0.2845411783464881	0.18877551020408162	0.03908668730650155	0.16371681415929204	0.16371681415929204	0.16071428571428573	0.03760838878806211	0.1615720524017467	0.1578849218458617	0.16071428571428573	0.15306122448979592	1	1	13555	399	53	132
0.06813397129186602	0.33812949640287765	0.2447465808527755	0.21768707482993196	0.13444976076555024	0.9038461538461539	0.37015285599356396	0.2372448979591837	0.05402476780185758	0.2079646017699115	0.2079646017699115	0.20918367346938777	0.05168592988824148	0.20346320346320346	0.2001590029391452	0.2066326530612245	0.19387755102040816	1	2	13417	537	40	145
0.06989072472739953	0.33451957295373663	0.24340861792613488	0.21428571428571427	0.14122807017543862	0.8545454545454545	0.362905604719764	0.23214285714285715	0.05495356037151703	0.2079646017699115	0.2079646017699115	0.20918367346938777	0.052430428014203	0.20085470085470086	0.19777761111944403	0.20153061224489796	0.1836734693877551	1	3	13311	643	37	148
0.07961999207439541	0.34163701067615654	0.24776181790113272	0.2193877551020408	0.1614035087719298	0.8727272727272727	0.3887905604719764	0.2372448979591837	0.06326109391124872	0.21238938053097345	0.21238938053097345	0.21428571428571427	0.05837298047378333	0.20600858369098712	0.20085037414795928	0.2066326530612245	0.18877551020408162	1	4	13223	731	36	149
0.09272092622796113	0.35172413793103446	0.26838205312313784	0.22619047619047616	0.19298245614035087	0.796875	0.4648967551622419	0.23979591836734693	0.07186675839926614	0.22566371681415928	0.22566371681415928	0.22704081632653061	0.06600096857268556	0.21338912133891214	0.21272741187502028	0.21173469387755103	0.18877551020408162	1	5	13181	773	33	152
0.07862394517111805	0.3414634146341463	0.24901720013914871	0.217687074829932	0.12814645308924486	0.8032786885245902	0.3347248941900731	0.23469387755102042	0.06466533982013858	0.2168141592920354	0.2168141592920354	0.21683673469387754	0.05824164932104271	0.20588235294117646	0.20414062630201824	0.20153061224489796	0.17346938775510204	1	6	13139	815	33	152
0.08815380482750683	0.3549488054607509	0.2636905633132711	0.22874149659863943	0.12909667786487494	0.7761194029850746	0.33388878428419	0.24744897959183673	0.07179713990859501	0.23008849557522124	0.23008849557522124	0.22874149659863943	0.0644892039793209	0.2157676348547718	0.21545370099916056	0.21088435374149658	0.17857142857142858	1	7	13111	843	31	154
0.0792150860730588	0.34602076124567477	0.2518002705801441	0.22023809523809526	0.12821948488241883	0.7936507936507936	0.33506872528713993	0.23979591836734693	0.06560518944419873	0.22123893805309736	0.22123893805309736	0.21853741496598636	0.059133709981167605	0.20920502092050208	0.20834041631251773	0.20323129251700678	0.17346938775510204	1	8	13072	882	29	156
0.09313390427941512	0.35738831615120276	0.269754885059414	0.227891156462585	0.15446224256292906	0.8	0.37233551365909967	0.2423469387755102	0.07395326551673301	0.23008849557522124	0.23008849557522124	0.23214285714285715	0.06770157364164815	0.2175732217573222	0.21766078362748528	0.20918367346938777	0.17346938775510204	1	9	13049	905	28	157
0.03425559947299078	0.11570247933884298	0.10125106392901699	0.06462585034013606	0.08771929824561403	0.875	0.29793510324483774	0.07142857142857142	0.021782397169394074	0.061946902654867256	0.061946902654867256	0.061224489795918366	0.020478828650573804	0.06140350877192982	0.06008383791336749	0.061224489795918366	0.07142857142857142	2	0	13706	248	80	103
0.05688463583200426	0.3138686131386861	0.2207472959685349	0.19727891156462585	0.08053855569155446	0.8958333333333334	0.2756328462646635	0.2193877551020408	0.04688191065900044	0.1902654867256637	0.1902654867256637	0.18622448979591838	0.04399267571247476	0.18614718614718614	0.17986863814704	0.18622448979591838	0.17346938775510204	2	1	13533	421	45	138
0.05756816283132073	0.3127272727272727	0.2217241951755226	0.19557823129251697	0.08843329253365972	0.8775510204081632	0.28691603210537153	0.21428571428571427	0.04688191065900044	0.1902654867256637	0.1902654867256637	0.18877551020408162	0.044454356229556936	0.1853448275862069	0.18052847357632118	0.1836734693877551	0.1683673469387755	2	2	13407	547	35	148
0.07633835876139748	0.36491228070175435	0.25239909531110066	0.23044217687074828	0.10473684210526316	0.8813559322033898	0.2997345132743363	0.25510204081632654	0.06532876308418105	0.23008849557522124	0.23008849557522124	0.2236394557823129	0.059470710674992565	0.22317596566523606	0.21705581387597286	0.21343537414965985	0.1836734693877551	2	3	13302	652	29	154
0.08490582643900722	0.36678200692041524	0.2697990351318555	0.22959183673469388	0.15021929824561403	0.8412698412698413	0.4085545722713864	0.24489795918367346	0.06929701705243502	0.2345132743362832	0.2345132743362832	0.22704081632653061	0.06291896854834082	0.2245762711864407	0.22105078956578486	0.21683673469387754	0.1989795918367347	2	4	13222	732	28	155
0.09389543162176518	0.3617747440273038	0.2743100323398198	0.23469387755102042	0.18523702874206793	0.7910447761194029	0.42739910876796583	0.25	0.07396432257113371	0.2345132743362832	0.2345132743362832	0.2372448979591837	0.06729006578295277	0.22083333333333333	0.2207841362317849	0.21683673469387754	0.1836734693877551	2	5	13171	783	27	156
0.09174406604747162	0.35738831615120276	0.2648186708311644	0.22704081632653061	0.20490083905415712	0.8	0.49545498268564836	0.2423469387755102	0.07801816633085984	0.23008849557522124	0.23008849557522124	0.22704081632653061	0.06662371559784584	0.2175732217573222	0.21355557222138893	0.21088435374149658	0.1836734693877551	2	6	13109	845	24	159
0.10594789141699897	0.37966101694915255	0.29258782558128466	0.24064625850340132	0.3125	0.8115942028985508	0.6268436578171092	0.2576530612244898	0.08211664782872213	0.24778761061946902	0.24778761061946902	0.2423469387755102	0.07511891050223422	0.23430962343096234	0.23442274855954173	0.22108843537414963	0.17857142857142858	2	7	13060	894	23	160
0.09939271255060729	0.3703703703703704	0.27507941910596784	0.24234693877551017	0.17575187969924813	0.7746478873239436	0.3782132321955331	0.2602040816326531	0.08373875866135927	0.24336283185840707	0.24336283185840707	0.2423469387755102	0.07327506606807399	0.22727272727272727	0.2300097971507958	0.2236394557823129	0.1836734693877551	2	8	13011	943	21	162
0.10423020313421374	0.380952380952381	0.28695031502994084	0.2482993197278911	0.26168993913354816	0.8235294117647058	0.5085756426464392	0.26785714285714285	0.08157157599882059	0.24778761061946902	0.24778761061946902	0.24744897959183673	0.07500451860791894	0.23529411764705882	0.23443911137776446	0.22959183673469388	0.19387755102040816	2	9	12973	981	20	163
0.03559367054984252	0.15510204081632653	0.1312439785364733	0.08503401360544216	0.10526315789473684	1.0	0.3230088495575221	0.09693877551020408	0.02216939407341884	0.084070796460177	0.084070796460177	0.07908163265306123	0.02216939407341884	0.084070796460177	0.084070796460177	0.07908163265306123	0.08163265306122448	3	0	13736	218	70	105
0.05647096464565669	0.29850746268656714	0.21655862495629016	0.17857142857142858	0.09072022160664821	0.9523809523809523	0.2976828132277597	0.20408163265306123	0.04406236178681999	0.17699115044247787	0.17699115044247787	0.16581632653061223	0.04293628808864266	0.17543859649122806	0.1733814625058221	0.16581632653061223	0.14795918367346939	3	1	13560	394	48	127
0.06188626381435135	0.32974910394265233	0.2351291703127329	0.19982993197278912	0.13333333333333333	0.8679245283018868	0.3958702064896755	0.22448979591836735	0.05071092764591217	0.20353982300884957	0.20353982300884957	0.19047619047619047	0.04772611477151597	0.19742489270386265	0.1926929969291009	0.18537414965986393	0.16326530612244897	3	2	13430	524	35	140
0.07543859649122808	0.36491228070175435	0.2621786767804467	0.23044217687074828	0.17660221983530255	0.8813559322033898	0.4586493889591235	0.25510204081632654	0.06066227660654905	0.23008849557522124	0.23008849557522124	0.22108843537414963	0.057603991145471975	0.22317596566523606	0.21850990783794144	0.2159863945578231	0.19387755102040816	3	3	13317	637	28	147
0.08985595630803313	0.37931034482758613	0.28123503745189476	0.2389455782312925	0.24684210526315786	0.859375	0.5371238938053098	0.2602040816326531	0.0692273985617639	0.24336283185840707	0.24336283185840707	0.23384353741496597	0.06646532138477357	0.23404255319148937	0.23205089745512728	0.2236394557823129	0.1989795918367347	3	4	13242	712	28	147
0.07954202008862861	0.36236933797909404	0.24901317765046194	0.22874149659863943	0.09684210526315788	0.8524590163934426	0.28115044247787613	0.25255102040816324	0.0710047176765443	0.23008849557522124	0.23008849557522124	0.2236394557823129	0.06151749430072356	0.22127659574468084	0.21457302134893255	0.21088435374149658	0.17857142857142858	3	5	13180	774	26	149
0.08030473106715112	0.37241379310344835	0.2661940335002943	0.2372448979591837	0.19690402476780186	0.84375	0.42170744403956273	0.2602040816326531	0.06497862302815863	0.23893805309734514	0.23893805309734514	0.23384353741496597	0.06199675826322202	0.2288135593220339	0.22715530890122163	0.21853741496598636	0.1836734693877551	3	6	13143	811	26	149
0.08615268428352539	0.3737024221453287	0.26373582307748217	0.2423469387755102	0.16181630546955622	0.8571428571428571	0.35533576262363353	0.26785714285714285	0.0706545776205219	0.23893805309734514	0.23893805309734514	0.23384353741496597	0.06547973039944495	0.2297872340425532	0.22604911421095616	0.22619047619047616	0.1989795918367347	3	7	13107	847	26	149
0.1062483780634297	0.3877551020408163	0.2868251231579327	0.25255102040816324	0.24953560371517028	0.8382352941176471	0.4497310428596217	0.2755102040816326	0.08210968597965503	0.252212389380531	0.252212389380531	0.24914965986394555	0.07659084151055606	0.24050632911392406	0.23883180840957954	0.23384353741496597	0.1989795918367347	3	8	13085	869	24	151
0.07110199741778689	0.3578947368421053	0.25282023777599	0.22534013605442177	0.14414607948442537	0.864406779661017	0.36801517067003797	0.25	0.05871295886775763	0.22566371681415928	0.22566371681415928	0.21853741496598636	0.055826672030691554	0.21794871794871795	0.21433095011916073	0.20833333333333331	0.17857142857142858	3	9	13054	900	24	151
0.06272427695926473	0.25190839694656486	0.2025757032987931	0.14965986394557823	0.14536340852130325	0.9166666666666666	0.41224188790560473	0.15816326530612246	0.04381460186413747	0.14601769911504425	0.14601769911504425	0.14540816326530612	0.04211198494320092	0.14410480349344978	0.14082155087647918	0.14540816326530612	0.15306122448979592	4	0	13708	246	64	109
0.058753922930493384	0.2899628252788104	0.2138599814877291	0.1802721088435374	0.09189189189189188	0.9069767441860465	0.29457067687156185	0.19642857142857142	0.045278637770897835	0.17256637168141592	0.17256637168141592	0.17346938775510204	0.04345634200443638	0.16956521739130434	0.16624283728342318	0.17091836734693877	0.16326530612244897	4	1	13561	393	47	126
0.05688463583200426	0.31046931407942235	0.2207472959685349	0.19387755102040816	0.08053855569155446	0.8431372549019608	0.2756328462646635	0.21173469387755103	0.04688191065900044	0.1902654867256637	0.1902654867256637	0.18877551020408162	0.04399267571247476	0.18376068376068377	0.17986863814704	0.18112244897959184	0.16326530612244897	4	2	13439	515	37	136
0.06410554187764203	0.3440860215053763	0.23905521405306612	0.22108843537414963	0.09137737961926092	0.9056603773584906	0.292148371304839	0.2423469387755102	0.05373728438743918	0.21238938053097345	0.21238938053097345	0.21173469387755103	0.05094657547824363	0.2077922077922078	0.20150659133709983	0.20918367346938777	0.19387755102040816	4	3	13352	602	34	139
0.07521030740844982	0.3428571428571429	0.24217184862682	0.21683673469387754	0.10884820747520978	0.8888888888888888	0.30065409772989615	0.2372448979591837	0.06156936458794044	0.21238938053097345	0.21238938053097345	0.21088435374149658	0.05663346218653979	0.20689655172413793	0.2006253853973968	0.20323129251700678	0.1836734693877551	4	4	13296	658	32	141
0.07509800141379087	0.3578947368421053	0.25512766486217814	0.22704081632653061	0.19414607948442536	0.864406779661017	0.4173514538558787	0.25	0.06000294854784018	0.22566371681415928	0.22566371681415928	0.22108843537414963	0.057288660334785114	0.21794871794871795	0.21457677116144197	0.21088435374149658	0.1836734693877551	4	5	13241	713	32	141
0.07762748903803313	0.346938775510204	0.25838082879999674	0.2236394557823129	0.11593878312803285	0.75	0.32725161614259707	0.24489795918367346	0.06302521008403361	0.22566371681415928	0.22566371681415928	0.22108843537414963	0.05864125076294662	0.20987654320987653	0.21250384849178594	0.20578231292517005	0.1683673469387755	4	6	13200	754	32	141
0.09555654701285769	0.3617747440273038	0.27813044560617384	0.2312925170068027	0.2755879059350504	0.7910447761194029	0.5465731500659009	0.25	0.07152767539764444	0.2345132743362832	0.2345132743362832	0.22959183673469388	0.06808518222903874	0.22083333333333333	0.2226989527716597	0.21428571428571427	0.1836734693877551	4	7	13164	790	32	141
0.08341736429282026	0.34265734265734266	0.2571094024699562	0.22108843537414963	0.18070175438596492	0.8166666666666667	0.3883480825958702	0.2423469387755102	0.06331269349845202	0.2168141592920354	0.2168141592920354	0.21428571428571427	0.06065377275376088	0.20675105485232068	0.2064330993976617	0.2066326530612245	0.1836734693877551	4	8	13129	825	32	141
0.09788716674592622	0.3549488054607509	0.2723269239451544	0.22619047619047616	0.20709382151029748	0.7761194029850746	0.46083108888033864	0.23979591836734693	0.07599431585499698	0.23008849557522124	0.23008849557522124	0.22704081632653061	0.06974262397991211	0.2157676348547718	0.21766078362748528	0.21173469387755103	0.18877551020408162	4	9	13100	854	32	141
