f1_macro	f1_micro	f1_weighted	f1_samples	precision_macro	precision_micro	precision_weighted	precision_samples	recall_macro	recall_micro	recall_weighted	recall_samples	jaccard_macro	jaccard_micro	jaccard_weighted	jaccard_samples	accuracy	fold	level	tn	fp	fn	tp
0.0005511160099200881	0.0006066120715802244	0.0005750339429758006	0.0004	0.005235602094240838	0.5	0.005462822458270106	0.0005	0.00029086678301337986	0.00030349013657056146	0.00030349013657056146	0.0003333333333333333	0.00029086678301337986	0.00030339805825242716	0.00030349013657056146	0.00025	0.002	1	0	746011	4783	2534	150
0.007807767955971341	0.011655011655011656	0.009282044957719714	0.004798838004101162	0.03745759766702175	0.145985401459854	0.05118034890417287	0.005538095238095238	0.00535658581413191	0.006069802731411229	0.006069802731411229	0.005699999999999999	0.00428391088455603	0.005861664712778429	0.005078944764221886	0.003286333927510398	0.002	1	1	736432	14362	2455	229
0.014614801395574174	0.020259740259740262	0.01693883704836565	0.003951120115932709	0.03670247727839351	0.07027027027027027	0.05569267353789357	0.0025064868542564057	0.012500730862328857	0.011836115326251897	0.011836115326251897	0.012166666666666666	0.00807868186267185	0.010233534505379166	0.009410324815451041	0.0022172217685745748	0.002	1	2	725157	25637	2414	270
0.013139573056424384	0.014717076884039582	0.012295629325354324	0.002421210205848286	0.0345302116013542	0.04489164086687306	0.07297300991133	0.002237828000549523	0.013327054486854166	0.008801213960546282	0.008801213960546282	0.008666666666666666	0.007120945434979722	0.007413087934560327	0.006610869144400637	0.0013566577387784818	0.002	1	3	715435	35359	2392	292
0.018850465132058923	0.02984531392174704	0.024318924251557326	0.0040022516504898105	0.03271789338008245	0.03727272727272727	0.07239212770981468	0.002335507876161416	0.02736740441270375	0.024886191198786038	0.024886191198786038	0.026533333333333332	0.010465950823971792	0.015148716053944208	0.013639149688702895	0.002160866892983338	0.002	1	4	706270	44524	2375	309
0.01806040609426274	0.02865228157056951	0.023109594351664407	0.004178579806722745	0.027104175677162286	0.03433658329800763	0.05458212494454312	0.0025143802008308234	0.02527981159844651	0.024582701062215478	0.024582701062215478	0.026833333333333327	0.00977671283119379	0.01453436210299659	0.01258394795614023	0.0023775010134774077	0.002	1	5	698025	52769	2353	331
0.018908941127096558	0.0267698758264796	0.024312335056662474	0.0024774245724349937	0.03405573851126628	0.02856159669649002	0.0815593368974919	0.0013376354124191225	0.027394017398689904	0.025189681335356602	0.025189681335356602	0.026083333333333333	0.010167005024789533	0.013566525008172606	0.013109555403127455	0.0012919499498583265	0.002	1	6	691391	59403	2344	340
0.01869266475016078	0.025915996425379804	0.024711503303757338	0.0024530735287490923	0.030614064673383765	0.02544603685288096	0.0669989947537961	0.001328386386831514	0.02735089734248084	0.026403641881638847	0.026403641881638847	0.02808333333333333	0.010038601830627386	0.013128112267994568	0.01328921263837343	0.0012731024955033932	0.002	1	7	686679	64115	2335	349
0.018753807724996876	0.026219759426949586	0.02620269587177312	0.002378736548794461	0.029440742887424504	0.023635477582846003	0.06771202463981517	0.0012504129129143205	0.029616567824632088	0.029438543247344462	0.029438543247344462	0.030899999999999997	0.010186911358618201	0.013284031772117228	0.014248316960937188	0.0012267870975689599	0.002	1	8	682810	67984	2327	357
0.017884831713145907	0.02273957769355712	0.024064536838282503	0.002317429923163614	0.02709115017184748	0.02052284387979477	0.05104005588155209	0.0012490805842136495	0.024569445630853136	0.025493171471927163	0.025493171471927163	0.026566666666666666	0.009671415367489498	0.011500547645125958	0.013097071336634476	0.0012098097417273391	0.002	1	9	678688	72106	2320	364
0.0006544502617801048	0.0012124886329190664	0.0010622154779969652	0.0011666666666666665	0.002617801047120419	0.5	0.004248861911987861	0.002	0.00037397157816005983	0.0006069802731411229	0.0006069802731411229	0.0008333333333333333	0.00034904013961605586	0.0006066120715802245	0.0005665149215983814	0.0008333333333333333	0.002	2	0	746364	4430	2495	144
0.0014084674192447531	0.0023426061493411416	0.002098316764011231	0.0007314285714285716	0.01199825479930192	0.03333333333333333	0.019385432473444614	0.0005952380952380952	0.0008545943100916923	0.0012139605462822458	0.0012139605462822458	0.0011666666666666665	0.0007302746803693668	0.0011726766344180592	0.001085109318086427	0.00048695652173913045	0.002	2	1	736732	14062	2428	211
0.016556144197370788	0.028670291646070187	0.02168906644073592	0.00752224291831342	0.03684131382533146	0.07723035952063914	0.06414140332597325	0.005832596625081145	0.01787993591274379	0.017602427921092564	0.017602427921092564	0.01831666666666666	0.009191350953659437	0.014543630892678034	0.01196126480024723	0.004339771472817014	0.002	2	2	723324	27470	2385	254
0.01996064876346836	0.02990503131945848	0.022751298183401294	0.006300123968073946	0.02545183510476918	0.044740024183796856	0.03956316569801131	0.004892427529348782	0.027085084184364443	0.022458270106221548	0.022458270106221548	0.022616666666666667	0.010879229077543077	0.015179487179487179	0.012454278825798372	0.003605201149684718	0.002	2	3	710283	40511	2362	277
0.023888172114993896	0.03077382730803705	0.026888812450305527	0.004855542399678502	0.03052826577223595	0.030303030303030304	0.041169227374341734	0.0027505934895782173	0.040343901328978464	0.03125948406676783	0.03125948406676783	0.03141666666666667	0.012990246147634282	0.015627370656956456	0.014623452035505694	0.002594077865777322	0.002	2	4	699536	51258	2335	304
0.02083420102054451	0.028555586359855837	0.026683554016356383	0.0038196853544084004	0.03232016145168483	0.026282214850727226	0.0730806949420554	0.0021122164837142944	0.03140296411165437	0.03125948406676783	0.03125948406676783	0.03325	0.011380922602376775	0.014484601321895654	0.014551395869853835	0.002014308918604321	0.002	2	5	691097	59697	2317	322
0.021150850378715443	0.02967211070938786	0.02639215404927562	0.0038814886793481058	0.032626184604421106	0.025179856115107913	0.06638957636684614	0.0022504318922482885	0.04264099646453821	0.03611532625189681	0.03611532625189681	0.03625	0.0114916955040969	0.015059478613009365	0.014446129081092796	0.0020419604181595346	0.002	2	6	683843	66951	2298	341
0.02111402776178098	0.024818040806586325	0.02487201135826996	0.0028139012256889772	0.02070646860390446	0.020448289421942586	0.035473718069147474	0.001550517575750203	0.04094765108419148	0.03156297420333839	0.03156297420333839	0.03216666666666666	0.011312469477197384	0.012564938987555879	0.0134400873538522	0.001471897208760149	0.002	2	7	677862	72932	2292	347
0.02571949594605301	0.027316184839517414	0.029922815391952354	0.0035230690131411143	0.027125508791527985	0.021853942815516298	0.042971070456231615	0.0020026641330595715	0.04628953623237204	0.036418816388467376	0.036418816388467376	0.035916666666666666	0.013961070114174782	0.01384721901684745	0.0163786526435496	0.0018389818229574938	0.002	2	8	672924	77870	2286	353
0.02531394572891543	0.026321659602944456	0.031066116835491965	0.003548837160665169	0.02600089828965159	0.020807617704108623	0.04128034725276652	0.002026851992857504	0.04375115668544949	0.035811836115326255	0.035811836115326255	0.03575	0.013746961867594845	0.01333634719710669	0.01697846665506959	0.0018573820725065221	0.002	2	9	668921	81873	2279	360
0.0007678883071553229	0.001212856276531231	0.0011492159838138592	0.0009	0.007853403141361256	0.6666666666666666	0.011532625189681336	0.002	0.00040513587634006485	0.0006069802731411229	0.0006069802731411229	0.0005833333333333333	0.000398688090509719	0.0006067961165048543	0.0005965150960180001	0.0005833333333333333	0.002	3	0	746444	4350	2457	142
0.0043632182827626105	0.005971931919976112	0.005448130207737398	0.0023934065934065932	0.02617801047120419	0.18518518518518517	0.03507840161861406	0.003116666666666667	0.0024508307255927133	0.0030349013657056147	0.0030349013657056147	0.003083333333333333	0.0023057535291012917	0.002994908655286014	0.0028685259081817674	0.0015151515151515152	0.002	3	1	737931	12863	2396	203
0.0045406802117368954	0.006329113924050633	0.006056669784115232	0.00095903330386089	0.029232111692844676	0.06077348066298342	0.04519473950429944	0.0005700000000000001	0.0025298484722568494	0.003338391502276176	0.003338391502276176	0.0034166666666666664	0.0023982194927731552	0.0031746031746031746	0.0031918477965337602	0.0005472027972027973	0.002	3	2	726577	24217	2354	245
0.013070008414053456	0.020375086825654087	0.017471051139063585	0.00329843312232512	0.048021171787937925	0.04296875	0.08482053503303971	0.0025330442525905938	0.014155654921137087	0.013353566009104704	0.013353566009104704	0.013649999999999999	0.007043097748716447	0.010292397660818714	0.00945156517170362	0.0019068301015667398	0.002	3	3	714732	36062	2324	275
0.019876634606166236	0.030297692443191828	0.02455969362064236	0.004932344853062885	0.03279761354324761	0.03610411418975651	0.055463323319736926	0.002963504267242084	0.0281385224563891	0.026100151745068287	0.026100151745068287	0.02581666666666666	0.011072929727378536	0.015381863709533178	0.013658060945504456	0.002720322194647007	0.002	3	4	704181	46613	2301	298
0.019914551013345844	0.029202279202279205	0.025839329543406824	0.004584252250127741	0.03649939404670927	0.03532959931064197	0.057710852419758873	0.0028710983137506282	0.027879008333259715	0.024886191198786038	0.024886191198786038	0.02498333333333333	0.010874385175690747	0.014817491868449585	0.014128586771122569	0.0026003429885807644	0.002	3	5	695780	55014	2292	307
0.017334989801605197	0.026547257316488087	0.021833771080468738	0.0029786059275385634	0.029514503483198798	0.02805949966193374	0.04190983334387926	0.0018871406104678141	0.02752422602878472	0.025189681335356602	0.025189681335356602	0.02498333333333333	0.00936650946961709	0.013452188006482983	0.011893948178931133	0.0015857162419756108	0.002	3	6	688202	62592	2282	317
0.019060057554934673	0.026279564510073836	0.026822775731944824	0.0036777161742721355	0.03224446185871168	0.02235945485519591	0.04886737584419315	0.0022299086606089036	0.02952893800823222	0.03186646433990895	0.03186646433990895	0.0329	0.010383331944868677	0.01331473497337053	0.014682799645325107	0.002023990614475735	0.002	3	7	681177	69617	2273	326
0.020028295164464704	0.025363211031765573	0.027790754330355605	0.0037870850067235704	0.0437485618967279	0.021338305365651542	0.09112725482282165	0.0023185506451725694	0.03236332532452556	0.03125948406676783	0.03125948406676783	0.031733333333333336	0.010770197518886013	0.012844494325975807	0.014974166878255316	0.002016966678684493	0.002	3	8	674419	76375	2260	339
0.020816033860817606	0.02337228714524207	0.031085134136031176	0.004011037100716809	0.03281969447057845	0.01845342706502636	0.06299537284208179	0.0023623148432514005	0.029727903205531998	0.03186646433990895	0.03186646433990895	0.03265	0.011234783311730038	0.011824324324324325	0.01681366819413681	0.0022372151610485394	0.002	3	9	667710	83084	2251	348
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002	4	0	746468	4326	2422	139
0.008527974117668249	0.012459210916641946	0.009956730045381113	0.005781818181818181	0.026202941909748194	0.27631578947368424	0.03584579810679962	0.007166269841269841	0.005818088421093201	0.006373292867981791	0.006373292867981791	0.0062833333333333335	0.004728333934187744	0.00626865671641791	0.005529378715782081	0.0039690476190476194	0.002	4	1	737838	12956	2354	207
0.0035422075275444585	0.004577968526466381	0.003723342773533849	0.0011576635924462012	0.021218731820826064	0.04	0.03336621143146181	0.0014	0.0028184802399462087	0.0024279210925644916	0.0024279210925644916	0.0025	0.001856706283873712	0.002294235732721537	0.0019414786243835988	0.0006946969696969697	0.002	4	2	725132	25662	2320	241
0.01620606336765007	0.018572018159306643	0.015091551365422097	0.002889952048600355	0.024796021580265944	0.029013539651837523	0.029403702542888734	0.0019397273416196226	0.018287665081093127	0.013657056145675266	0.013657056145675266	0.015166666666666665	0.008843365486594111	0.009373047281816288	0.008185620546474445	0.0015659269203861124	0.002	4	3	711721	39073	2301	260
0.013086002678437998	0.016815554387808723	0.014392731310069908	0.002103353863592957	0.015156283130273918	0.01988400994200497	0.020232854881023027	0.00118607561562409	0.01875881748013848	0.01456752655538695	0.01456752655538695	0.01628333333333333	0.006995388529318293	0.008479067302596715	0.007739927794279677	0.0011120827549929496	0.002	4	4	700807	49987	2282	279
0.01936049863916987	0.02303523035230352	0.022818974412364842	0.0026096497929907684	0.01796326144662912	0.0208078335373317	0.023148927368984603	0.0014315221990987578	0.029124519707109938	0.025796661608497723	0.025796661608497723	0.027333333333333328	0.010490133601237435	0.011651816312542838	0.012451695547678686	0.0013567253553021606	0.002	4	5	690577	60217	2269	292
0.020589111244710998	0.02233754512635379	0.02301834646095059	0.003124548269906213	0.017802678930627855	0.01777697970910397	0.02198456145498005	0.001755806379813265	0.0360550112650291	0.030045523520485583	0.030045523520485583	0.03149999999999999	0.011060432072456688	0.011294922989161437	0.012468040514496296	0.0016452275157408595	0.002	4	6	681339	69455	2253	308
0.020596355031279302	0.022210085563444382	0.02385163799122376	0.003144446592922691	0.01752517299288275	0.015862696658431933	0.023677984015162697	0.001715975962990131	0.05016707101901919	0.0370257966616085	0.0370257966616085	0.038483333333333335	0.01097024212454904	0.011229749631811487	0.012862330161670611	0.0016276888230289147	0.002	4	7	672812	77982	2247	314
0.022211593243610692	0.023578686108741177	0.026444503076483213	0.003941603368255988	0.017526545209374397	0.01583663263179829	0.024187396525649375	0.002935160135786135	0.058526788292918124	0.046130500758725344	0.046130500758725344	0.0479	0.011821182693477197	0.011929989796719253	0.014292324616661464	0.0020852357497252627	0.002	4	8	665706	85088	2236	325
0.02281795349099966	0.023422251138581655	0.027738317556459346	0.0043390091515819245	0.031164849820288068	0.01599822241973114	0.05963732679268953	0.003554017396268969	0.05752880500854471	0.04370257966616085	0.04370257966616085	0.044649999999999995	0.012069715918206969	0.01184990125082291	0.014836233845909399	0.0023834333942887665	0.002	4	9	660453	90341	2227	334
