f1_macro	f1_micro	f1_weighted	f1_samples	precision_macro	precision_micro	precision_weighted	precision_samples	recall_macro	recall_micro	recall_weighted	recall_samples	jaccard_macro	jaccard_micro	jaccard_weighted	jaccard_samples	accuracy	fold	level	tn	fp	fn	tp
6.933129961521128e-05	0.0006253908692933083	0.0006236130283812999	0.0004166666666666667	0.01098901098901099	1.0	0.09884266499843604	0.0008333333333333334	3.477535123104743e-05	0.00031279324366593683	0.00031279324366593683	0.0002777777777777778	3.477535123104743e-05	0.00031279324366593683	0.00031279324366593683	0.0002777777777777778	0.0	1	9	424213	0	2538	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0	424213	0	2517	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	1	424213	0	2517	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	2	424213	0	2517	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	3	424213	0	2517	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	4	424213	0	2517	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	5	424213	0	2517	0
0.00013822655332089293	0.0012503907471084713	0.0012433039622444782	0.0008333333333333334	0.01098901098901099	1.0	0.09884266499843604	0.0016666666666666668	6.955070246209486e-05	0.0006255864873318737	0.0006255864873318737	0.0005555555555555556	6.955070246209486e-05	0.0006255864873318737	0.0006255864873318737	0.0005555555555555556	0.0	2	6	424213	0	2517	0
0.00013822655332089293	0.0012503907471084713	0.0012433039622444782	0.0008333333333333334	0.01098901098901099	1.0	0.09884266499843604	0.0016666666666666668	6.955070246209486e-05	0.0006255864873318737	0.0006255864873318737	0.0005555555555555556	6.955070246209486e-05	0.0006255864873318737	0.0006255864873318737	0.0005555555555555556	0.0	2	7	424213	0	2517	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	8	424213	0	2517	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	9	424213	0	2517	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0	424213	0	2496	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	1	424213	0	2496	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	2	424213	0	2496	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	3	424213	0	2496	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	4	424213	0	2496	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	5	424213	0	2496	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	6	424213	0	2496	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	7	424213	0	2496	0
6.933129961521128e-05	0.0006253908692933083	0.0006236130283812999	0.0004166666666666667	0.01098901098901099	1.0	0.09884266499843604	0.0008333333333333334	3.477535123104743e-05	0.00031279324366593683	0.00031279324366593683	0.0002777777777777778	3.477535123104743e-05	0.00031279324366593683	0.00031279324366593683	0.0002777777777777778	0.0	3	8	424213	0	2496	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	9	424213	0	2496	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4	0	424213	0	2480	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4	1	424213	0	2480	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4	2	424213	0	2480	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4	3	424213	0	2480	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4	4	424213	0	2480	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4	5	424213	0	2480	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4	6	424213	0	2480	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4	7	424213	0	2480	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4	8	424213	0	2480	0
0.0001377932412415171	0.00125	0.0012394064576606398	0.0008333333333333334	0.007326007326007326	0.6666666666666666	0.06589510999895735	0.0016666666666666668	6.955070246209486e-05	0.0006255864873318737	0.0006255864873318737	0.0005555555555555556	6.933129961521128e-05	0.0006253908692933083	0.0006236130283812999	0.0005555555555555556	0.0	4	9	424213	0	2480	0
