f1_macro	f1_micro	f1_weighted	f1_samples	precision_macro	precision_micro	precision_weighted	precision_samples	recall_macro	recall_micro	recall_weighted	recall_samples	jaccard_macro	jaccard_micro	jaccard_weighted	jaccard_samples	accuracy	fold	level	tn	fp	fn	tp
0.00028232636928289106	0.0011675423234092236	0.0011537121959714403	0.0008333333333333334	0.011363636363636364	1.0	0.04643691588785047	0.0016666666666666668	0.0001429388221841052	0.0005841121495327102	0.0005841121495327102	0.0005555555555555556	0.0001429388221841052	0.0005841121495327102	0.0005841121495327102	0.0005555555555555556	0.0	1	0	407039	1611	2585	185
0.00713365296432593	0.025338324215375754	0.021116202440098483	0.015416666666666667	0.019385026737967916	0.8979591836734694	0.059837135788895	0.024583333333333332	0.0043849232528477815	0.012850467289719626	0.012850467289719626	0.011666666666666667	0.004235073102997631	0.012831729367162438	0.012600133511348463	0.011319444444444443	0.0	1	1	405259	3391	2466	304
0.007608108765087342	0.02127659574468085	0.018729283193216675	0.01311111111111111	0.03712121212121212	0.6851851851851852	0.07793029595015576	0.02341666666666667	0.004310654330726591	0.01080607476635514	0.01080607476635514	0.00986111111111111	0.00417651320563045	0.010752688172043012	0.01067576280760582	0.00902281746031746	0.0	1	2	403055	5595	2395	375
0.017554203792422483	0.026659412404787815	0.02253391178746319	0.008123208068448006	0.06811548745372274	0.19444444444444445	0.15611082074364613	0.011168960668960668	0.012002536784223255	0.014310747663551402	0.014310747663551402	0.012622023809523809	0.009578627201340454	0.013509787703336091	0.012082861411514259	0.005038105413105412	0.0	1	3	400506	8144	2315	455
0.06228443900442478	0.09378407851690296	0.07840258462363878	0.020639266373093407	0.09094865416261463	0.18518518518518517	0.1789438358526977	0.01838952632455523	0.07463484414183345	0.06279205607476636	0.06279205607476636	0.044798941798941797	0.035903736722856454	0.04919908466819222	0.04531060638165829	0.012768844742751747	0.0	1	4	398005	10645	2272	498
0.0733903193540697	0.11228422993128874	0.10696375278806101	0.030090325766006173	0.09766741196346468	0.13173417223751474	0.21633895765238095	0.0309915890448929	0.11647165041618485	0.09783878504672897	0.09783878504672897	0.07015079365079364	0.04228183955290083	0.05948153409090909	0.06260703127255149	0.01936226050601852	0.0	1	5	396042	12608	2249	521
0.06558060922582597	0.10172543135783946	0.09986932083446039	0.028880679400090686	0.07032622773459592	0.10459734649799445	0.15729351660012264	0.033058162369863545	0.1228076341458673	0.09900700934579439	0.09900700934579439	0.07092757936507937	0.03745261839315336	0.0535883654758141	0.05843008813812903	0.018041494871426023	0.0	1	6	394819	13831	2230	540
0.06249261210582624	0.09484036104001078	0.09614445586499844	0.025610026383678295	0.06329860059372927	0.08802200550137534	0.1478533125337346	0.030064529323384992	0.1303327873233567	0.102803738317757	0.102803738317757	0.07490740740740741	0.035323716556309726	0.04978079479564418	0.0558824164988033	0.01609038670439513	0.0008333333333333334	1	7	393954	14696	2214	556
0.06725349065152075	0.10160771704180063	0.10635810176491094	0.03022358301958004	0.08001712559497053	0.09078372787864859	0.1919233464056212	0.036264042197486954	0.142876539873412	0.11536214953271028	0.11536214953271028	0.08447288359788359	0.038106446251625285	0.0535230352303523	0.06224719691757444	0.01918822622457212	0.0	1	8	393410	15240	2212	558
0.06537051998710783	0.09821882951653943	0.10436360939167762	0.028082939736706596	0.07341248064435685	0.08701532912533815	0.17469250156494476	0.03377530194693507	0.1411342753475408	0.11273364485981309	0.11273364485981309	0.08102843915343916	0.03688661416886941	0.05164570511105165	0.06074546983964418	0.0178035386705404	0.0	1	9	392892	15758	2202	568
0.00028232636928289106	0.0011675423234092236	0.0011537121959714403	0.0008333333333333334	0.011363636363636364	1.0	0.04643691588785047	0.0016666666666666668	0.0001429388221841052	0.0005841121495327102	0.0005841121495327102	0.0005555555555555556	0.0001429388221841052	0.0005841121495327102	0.0005841121495327102	0.0005555555555555556	0.0	2	0	406991	1659	2562	189
0.007090188005559336	0.025906735751295335	0.021517244852878318	0.016111111111111114	0.019176136363636364	0.9	0.059488171728971966	0.02625	0.0043530369002067115	0.013142523364485981	0.013142523364485981	0.012083333333333333	0.004215674262844075	0.013123359580052493	0.012913050734312417	0.01173611111111111	0.0	2	1	404862	3788	2443	308
0.016571187534283296	0.03859060402684563	0.030922619591695687	0.02114153439153439	0.033316764934412	0.45394736842105265	0.07184028805627211	0.0319047619047619	0.011477938404875376	0.020151869158878503	0.020151869158878503	0.01840277777777778	0.009354740902909865	0.019674935842600515	0.01818409861173356	0.014714285714285714	0.0	2	2	402238	6412	2346	405
0.042440389917987195	0.07799852832965416	0.06271581662898307	0.02694876158210074	0.09341734710591781	0.2434915773353752	0.19081622400906262	0.032953923290879816	0.04422965865593149	0.04643691588785047	0.04643691588785047	0.042662698412698416	0.024337680732189605	0.04058192955589587	0.03560084929444913	0.017355326699444344	0.0	2	3	398951	9699	2274	477
0.05725017513143805	0.09527367831122734	0.08110042320963128	0.01986416497276935	0.07995367287132242	0.1321928460342146	0.17501548608867135	0.01861430618028698	0.08991843309310449	0.07447429906542057	0.07447429906542057	0.058723875661375664	0.03227916430727147	0.05001961553550412	0.046365757000998695	0.01189867889642226	0.0	2	4	395896	12754	2244	507
0.06081890469986884	0.10095940959409594	0.08958411983686523	0.016539075679902097	0.07117988032336467	0.10205908683974933	0.15868234649290675	0.010060849197501227	0.13209350944316015	0.09988317757009346	0.09988317757009346	0.07504365079365079	0.03451035936795813	0.05316337634074304	0.05256100045564402	0.00930504009624139	0.0	2	5	393835	14815	2208	543
0.060167627115576015	0.09640024405125076	0.09194666270611296	0.0150126551425246	0.05143748099885705	0.08279186753301195	0.10292127475725457	0.00833686689267943	0.15329019567592897	0.11536214953271028	0.11536214953271028	0.08714285714285715	0.03412685489354672	0.05064102564102564	0.05428985270310492	0.008281440420611392	0.0	2	6	391975	16675	2189	562
0.058558490882600296	0.08996321597477666	0.09072293366144189	0.013965102133013491	0.046004139238188045	0.07026760794615006	0.09474734190838674	0.007902607088315047	0.17147830208640566	0.125	0.125	0.09492791005291006	0.0329810383409775	0.0471002531088368	0.05349859452189527	0.007617932469738265	0.0	2	7	390458	18192	2164	587
0.0570160699016762	0.086631961496906	0.0897490319542844	0.01323390605933468	0.04361325367350523	0.06526565043658428	0.09156520449799271	0.007292064512622167	0.18049770037225887	0.12879672897196262	0.12879672897196262	0.09774140211640212	0.03202314219041468	0.04527720739219712	0.052949670681630215	0.007184871291600284	0.0	2	8	389685	18965	2149	602
0.057493922610906315	0.08536938676967648	0.08945703280657512	0.01267349014627899	0.04381536108850664	0.06377146154955995	0.09091837482709073	0.006890351019156075	0.1814597752270922	0.12908878504672897	0.12908878504672897	0.09756084656084657	0.03229071294329691	0.0445879148592757	0.05267576348493661	0.006864097976203865	0.0	2	9	389193	19457	2134	617
0.001594896331738437	0.0069848661233993005	0.0065174618789965565	0.004833333333333334	0.011363636363636364	1.0	0.04643691588785047	0.01	0.0008576329331046312	0.0035046728971962616	0.0035046728971962616	0.003194444444444444	0.0008576329331046312	0.0035046728971962616	0.0035046728971962616	0.003194444444444444	0.0	3	0	407009	1641	2531	198
0.003319838957225794	0.014492753623188406	0.012746850625072888	0.009805555555555555	0.017045454545454544	0.9615384615384616	0.05592873831775701	0.019583333333333335	0.0018900910410344371	0.0073014018691588784	0.0073014018691588784	0.006597222222222221	0.0018874421747492075	0.0072992700729927005	0.007296976777116964	0.0065277777777777764	0.0	3	1	405049	3601	2411	318
0.01367502544553777	0.028304557033682426	0.023515994188552308	0.015894300144300145	0.06228967482309728	0.45871559633027525	0.1143816272260816	0.026652777777777775	0.00915416486542923	0.014602803738317757	0.014602803738317757	0.013501984126984128	0.007596032617656522	0.01435544071202986	0.013295600942487969	0.010515542328042329	0.0	3	2	402445	6205	2343	386
0.0428484125247409	0.06597834298665324	0.05241669483293402	0.017447029401441164	0.09298427623187117	0.23948811700182815	0.18964649069188702	0.018142708066199442	0.04230947988924522	0.038259345794392524	0.038259345794392524	0.030963293650793648	0.025532344290130328	0.03411458333333333	0.029319530801176125	0.011160379633338225	0.0	3	3	399502	9148	2288	441
0.06080962977585158	0.0990990990990991	0.08826010900116296	0.02692159930102946	0.08396972865210423	0.15041617122473247	0.18132065086900867	0.034965354669915245	0.09318695181185328	0.07389018691588785	0.07389018691588785	0.055775793650793645	0.03462456256618889	0.052132701421800945	0.0507424048773688	0.016618680342796552	0.0	3	4	396332	12318	2249	480
0.06296471139878754	0.10363006476879048	0.10236068590159214	0.027948709737497003	0.07429428329935038	0.10699844479004665	0.16902050678639266	0.034541356807970575	0.12449352909589306	0.10046728971962617	0.10046728971962617	0.07468650793650793	0.03583468707978401	0.054646544876886416	0.0599956737068655	0.017205920317849514	0.0	3	5	393664	14986	2217	512
0.06359929033958643	0.10371819960861056	0.10551959954985647	0.02554074369044035	0.062113922596154336	0.08922558922558922	0.14894356213764673	0.030127788568698282	0.16203367321467999	0.12383177570093458	0.12383177570093458	0.09304960317460319	0.0361626737240496	0.054695562435500514	0.06229944086675776	0.015193463181517852	0.0	3	6	391669	16981	2186	543
0.06279559186377646	0.09897536516241554	0.10552183392058263	0.02405967202709221	0.07010811619150692	0.07895652173913044	0.1791861655492906	0.02839600626692499	0.17406202932947681	0.13259345794392524	0.13259345794392524	0.10028637566137566	0.035517754594113056	0.05206422018348624	0.062110936995376585	0.014389333989758649	0.0	3	7	390366	18284	2168	561
0.0620752967755766	0.09610843002361638	0.10747138962281291	0.026065576604671875	0.06003696767472441	0.07410926365795724	0.15176735418434345	0.031171214467104254	0.17665137510171974	0.1366822429906542	0.1366822429906542	0.10358796296296297	0.035092690854102535	0.05047999137094165	0.06337169731224333	0.015960498330830145	0.0	3	8	389253	19397	2149	580
0.061142491015076385	0.0921950736967059	0.10328656934122057	0.02266124266475828	0.059689220790949966	0.06970830216903515	0.1509607769976787	0.026785214590799463	0.1808977384190675	0.1360981308411215	0.1360981308411215	0.10208895502645503	0.03444195673243655	0.04832520999688893	0.060669872904038184	0.013555178538037869	0.0	3	9	388702	19948	2140	589
0.0012175324675324677	0.005243227497815322	0.0049753838451268365	0.003666666666666667	0.011363636363636364	1.0	0.04643691588785047	0.0075	0.0006432246998284735	0.002628504672897196	0.002628504672897196	0.0024305555555555556	0.0006432246998284735	0.002628504672897196	0.002628504672897196	0.0024305555555555556	0.0	4	0	407055	1595	2523	192
0.004750765709669819	0.01792943898207056	0.015653037815693046	0.011555555555555555	0.018465909090909092	0.9117647058823529	0.05830169392523365	0.020416666666666666	0.0027323305625192415	0.009053738317757009	0.009053738317757009	0.008333333333333331	0.0026937661857195706	0.00904581266413773	0.008989314183617373	0.008124999999999999	0.0	4	1	405152	3498	2401	314
0.006693887206807683	0.016175621028307333	0.014558802101708762	0.009162698412698412	0.050619834710743807	0.7368421052631579	0.10588360237892946	0.014523809523809526	0.0037407068467189986	0.008177570093457943	0.008177570093457943	0.0070238095238095224	0.003666837054539347	0.008153756552125802	0.008054166118204555	0.0064772727272727265	0.0	4	2	402692	5958	2316	399
0.02852029422199862	0.036582036582036584	0.032567655745432876	0.011141968594271225	0.10853471209420408	0.2803347280334728	0.21762146270289479	0.01645012913331879	0.021559627552050514	0.019567757009345793	0.019567757009345793	0.013264880952380952	0.016666545282367617	0.018631813125695215	0.017774089705931858	0.007108577923528904	0.0	4	3	399985	8665	2264	451
0.052291650426264186	0.07083515522518584	0.05702216468159361	0.012817722060059647	0.09085207934957218	0.1408695652173913	0.18919188490987573	0.010941740808523014	0.07911309572171175	0.04731308411214953	0.04731308411214953	0.028867063492063492	0.02954245280803668	0.03671804170444243	0.03185964644921998	0.007893536260717801	0.0	4	4	398162	10488	2228	487
0.055962050218520416	0.08958297580229964	0.0753481081443741	0.014479570072068161	0.05994004413105602	0.10861423220973783	0.11309502942822713	0.010162892819485497	0.10785052578780413	0.07622663551401869	0.07622663551401869	0.04928637566137566	0.03182186539848009	0.04689184333453108	0.04366370547097214	0.008627431557866126	0.0	4	5	396698	11952	2175	540
0.057456747565185	0.09549071618037136	0.08223197802700126	0.014919906475828911	0.05151348771844432	0.09637120761451518	0.10070843358376524	0.009736518538424608	0.13017664882677424	0.09462616822429906	0.09462616822429906	0.06689980158730159	0.03243778869389573	0.05013927576601671	0.0478011302864199	0.008634462509182402	0.0	4	6	395299	13351	2154	561
0.05533304479206018	0.08738750489109169	0.0810540073725435	0.012489015749045358	0.05795680944317452	0.07895357058684893	0.14184968381309035	0.008239300347440288	0.13561805674238375	0.09783878504672897	0.09783878504672897	0.06927777777777777	0.031034813417346086	0.04569012547735952	0.046886993695100306	0.007100016952423444	0.0	4	7	393810	14840	2128	587
0.05621356182850067	0.08594449418084152	0.08111227453140525	0.012779301084399567	0.04719971964824742	0.07645051194539249	0.09552476620792553	0.008758984148854537	0.1388502749278552	0.09813084112149532	0.09813084112149532	0.0687797619047619	0.031448735487636624	0.04490177736202058	0.04695583468899447	0.0072869592259015535	0.0	4	8	393202	15448	2122	593
0.055866498505176505	0.08446866485013625	0.08083540613127706	0.01208054261704443	0.04639543507817319	0.07333333333333333	0.09402361805128465	0.007445516047709019	0.14018947131719567	0.0995911214953271	0.0995911214953271	0.06959920634920636	0.03127747710471331	0.044096728307254626	0.046782074652595027	0.0068299773399536435	0.0	4	9	392721	15929	2112	603
