f1_macro	f1_micro	f1_weighted	f1_samples	precision_macro	precision_micro	precision_weighted	precision_samples	recall_macro	recall_micro	recall_weighted	recall_samples	jaccard_macro	jaccard_micro	jaccard_weighted	jaccard_samples	accuracy	fold	level	tn	fp	fn	tp
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0	417688	1714	2392	143
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	1	415421	3981	2258	277
0.007921300417629102	0.005683612251341964	0.004860910890645916	0.0019190069190069192	0.02592592592592592	0.16666666666666666	0.020227005032658743	0.002056547619047619	0.005039343372676706	0.0028911018310311598	0.0028911018310311598	0.002513888888888889	0.004217171717171717	0.002849905003166561	0.002558430433470588	0.001201797385620915	0.0	1	2	412748	6654	2164	371
0.04043451951483258	0.04108858057630736	0.028902566855204415	0.006321538165655812	0.05992450498056905	0.12125984251968504	0.08560143914238097	0.007153988560712424	0.04268023443626754	0.024734982332155476	0.024734982332155476	0.013435846560846561	0.022449459411028848	0.02097521111413784	0.015909828080861936	0.003867805729265519	0.0	1	3	409430	9972	2106	429
0.05083442971370511	0.06513479283517279	0.04934009292105619	0.007856631462678877	0.05618465185059026	0.07456503728251865	0.10194502454560633	0.005208683096124128	0.10328855105186235	0.05782203662062319	0.05782203662062319	0.033542989417989416	0.027781837137572724	0.0336637366747709	0.02682582109268298	0.004435843237238014	0.0	1	4	406217	13185	2064	471
0.05259767913046789	0.07596764875794337	0.06747346570052437	0.009996344945624793	0.0453847892862476	0.06901075833114668	0.0884087631915722	0.007000651773013682	0.1325109275465614	0.08448442017346611	0.08448442017346611	0.05165542328042328	0.028774527316126116	0.039483561026872845	0.03756263640353556	0.005670598531350515	0.0	1	5	403994	15408	2019	516
0.058966753286403675	0.08051006375796974	0.08025435727847538	0.01309971678527	0.056718531973649296	0.0659025787965616	0.09903331349265072	0.009419233189445014	0.15418320992537288	0.10343719884355927	0.10343719884355927	0.06695701058201059	0.03235695004057083	0.04194346750032565	0.04524167763425506	0.007824789396756173	0.0	1	6	402490	16912	1995	540
0.06249415220575105	0.0824718584883988	0.08624570803394427	0.015501874408616901	0.05209805136578003	0.06418737707849097	0.09559689378753443	0.010867402542104667	0.17027805918817	0.11532283970446515	0.11532283970446515	0.07613657407407406	0.0345064923573205	0.04300946447825566	0.04908657301706835	0.009350306149283767	0.0	1	7	401514	17888	1979	556
0.06386093349691176	0.08240362310836186	0.08950248443145675	0.016634634868824917	0.06428011382887168	0.06279461279461279	0.12912938027266294	0.013019746510667977	0.17555374604072477	0.1198201092194025	0.1198201092194025	0.07927744708994709	0.03528512474085218	0.04297235023041475	0.05087530921847642	0.010118397117260904	0.0	1	8	400717	18685	1973	562
0.0651438386509961	0.08244994110718493	0.0903867134546148	0.015788360558695085	0.05395522189998818	0.061837455830388695	0.09720958517794008	0.01065833596804767	0.18052003165192032	0.12367491166077739	0.12367491166077739	0.08256316137566137	0.03601362686251177	0.042997542997543	0.05151445205608456	0.009383010957370949	0.0	1	9	399895	19507	1956	579
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0	417765	1637	2379	145
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	1	415552	3850	2251	273
0.013145567219353579	0.010484119642306507	0.008628571036888813	0.001196553601197564	0.04802910052910053	0.13076923076923078	0.05696923806464442	0.0008299306902248079	0.00845067638408371	0.00546097012528108	0.00546097012528108	0.002638888888888889	0.007363038107434625	0.0052696838189708614	0.004802462146432981	0.0006888817496013898	0.0	2	2	412719	6683	2199	325
0.04741765151353144	0.04985192497532083	0.0339310697285769	0.006562109941823223	0.05667514100937586	0.10756123535676251	0.07118323602027352	0.0052582143668582285	0.0644563987732221	0.032444587214905236	0.032444587214905236	0.017220568783068782	0.026230252224445454	0.025563148569982284	0.01852842751906187	0.003808731695169698	0.0	2	3	410055	9347	2165	359
0.05194780438212329	0.06484177829547662	0.05104400911143704	0.007947770084630228	0.05257589216095497	0.08194308145240432	0.0861483273369537	0.005561583549780829	0.09177798166754395	0.05364600064246707	0.05364600064246707	0.03114351851851852	0.0285252903211188	0.03350722311396469	0.02785176511818252	0.004569717227701818	0.0	2	4	407505	11897	2136	388
0.05697565694668043	0.07629164654756156	0.06582151535317116	0.009695125531332264	0.05409635571773773	0.0764516129032258	0.09420416973639459	0.006416092252133466	0.12578461345931694	0.07613234821715387	0.07613234821715387	0.046679894179894175	0.031385174625665424	0.03965863453815261	0.03646178428877147	0.005519772827728137	0.0	2	5	405844	13558	2092	432
0.060351750708119635	0.0812284730195178	0.07493906056671487	0.01252207024167313	0.052333893897620935	0.07341115434500649	0.09345807124664054	0.00976098796527717	0.14506090411094646	0.09090909090909091	0.09090909090909091	0.05736375661375661	0.03317618069730208	0.042333582647718776	0.04203249107209579	0.007455200726004834	0.0	2	6	404271	15131	2048	476
0.06763464697815297	0.08544140423335055	0.08987193221227073	0.022181017134369096	0.061450714772443536	0.07141316073354909	0.11272765411220166	0.016595735347991053	0.15773477683019774	0.10632830067459043	0.10632830067459043	0.07598974867724867	0.03738218521196245	0.0446272077659431	0.05076896916522455	0.014343765574861039	0.0	2	7	402901	16501	2036	488
0.06673740570068684	0.08319718486866909	0.08865389719866186	0.021318838132869142	0.06098964482018155	0.06833195706028077	0.11162084106028672	0.016584963704528922	0.158641390453282	0.10632830067459043	0.10632830067459043	0.0757119708994709	0.036788253683175696	0.04340414371885654	0.04998359359694708	0.014033994770736328	0.0008333333333333334	2	8	402358	17044	2023	501
0.06598648502924163	0.08168873344991257	0.08720863739567926	0.019666667637191427	0.060774407229624246	0.0668301655426119	0.11099400366274138	0.014414879465417101	0.15795779200725996	0.10504336652746547	0.10504336652746547	0.0744619708994709	0.03631796432349909	0.04258366974866519	0.049005872192870094	0.01293067063783026	0.0008333333333333334	2	9	402005	17397	2010	514
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0	417727	1675	2345	161
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	1	415677	3725	2227	279
0.0097617376851181	0.006287331027978623	0.005334415891635041	0.001097594839371155	0.037962962962962955	0.14705882352941177	0.02813470392975693	0.0010227272727272728	0.006221348206642324	0.0032123353678123997	0.0032123353678123997	0.0013888888888888887	0.00519303983072099	0.00315357931251971	0.0028093470480933993	0.0006437389770723104	0.0	3	2	412914	6488	2162	344
0.04344840956713073	0.054659498207885314	0.03520833947859987	0.006544180223897505	0.05365844732114443	0.09030347890451518	0.08651716054395668	0.00430973419273699	0.07889409281188832	0.039190491487311276	0.039190491487311276	0.020584986772486772	0.023826120987464252	0.02809765085214187	0.01916353741518356	0.0037500654297510866	0.0	3	3	409634	9768	2127	379
0.0502476293853564	0.06615330766538327	0.05202197533015682	0.007836082255214604	0.04906003033309697	0.0726643598615917	0.07382060114513267	0.005125233091610717	0.10445427275804167	0.06071313845165435	0.06071313845165435	0.036243386243386244	0.027613602215574035	0.03420814479638009	0.028816400894009605	0.00440484451490838	0.0	3	4	407382	12020	2102	404
0.05359068328283945	0.0729119976094427	0.06341552487814918	0.008637917558949585	0.050296935501899	0.06815642458100558	0.08646292668825295	0.005038309868458624	0.12651925427640454	0.07838098297462255	0.07838098297462255	0.04614153439153439	0.029276259672985357	0.0378353233059389	0.035047920027531605	0.004858866533099044	0.0	3	5	405434	13968	2071	435
0.057454043643340454	0.07620002506579772	0.07335244717419558	0.009563794273371867	0.05093667137613952	0.06247431154952733	0.08860830307545864	0.005537552564149367	0.155792240569943	0.09765499518149695	0.09765499518149695	0.05972784391534392	0.03143649128510211	0.03960912052117264	0.04105973324088334	0.005330796458007718	0.0	3	6	403664	15738	2050	456
0.06065712353847716	0.07744671353643566	0.07989843008031011	0.010459268677774239	0.05219051294357635	0.05933652530779754	0.08980499862371873	0.006260344615734772	0.1717136000513356	0.11146803726309026	0.11146803726309026	0.06823478835978834	0.03324240999802194	0.04028325980961226	0.04502693746491303	0.005820386183914027	0.0	3	7	402417	16985	2032	474
0.05944074744721403	0.07674300254452926	0.08402505582012348	0.010415196435674632	0.051019043990224305	0.05616805721096543	0.08926583312791557	0.006480975006334143	0.17953844811964229	0.12110504336652747	0.12110504336652747	0.0749649470899471	0.032535092082248925	0.039902624894157496	0.047701803576943196	0.005747082375373633	0.0	3	8	401807	17595	2024	482
0.059655903697985596	0.07760314341846758	0.08513687334462482	0.01046899751845795	0.045846135832794135	0.05589358992500354	0.08526276525206324	0.0059325888056757535	0.1886214198891588	0.12688724702858978	0.12688724702858978	0.08029828042328041	0.03267158972758728	0.0403679100664282	0.04846452840680385	0.005756316158618935	0.0	3	9	401245	18157	2001	505
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4	0	417554	1848	2343	140
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4	1	415488	3914	2253	230
0.015435925412437159	0.010572139303482588	0.00791433732274507	0.002151364838864839	0.029902998236331572	0.1650485436893204	0.017439156838450126	0.0020213293650793653	0.012241255476549594	0.00546097012528108	0.00546097012528108	0.0030109126984126985	0.008453301892326282	0.0053141606752110035	0.004332126443570976	0.00132352114260009	0.0	4	2	412526	6876	2167	316
0.04598554422385735	0.05837789661319072	0.04101985383519905	0.008627595335357573	0.05123689892473664	0.09527272727272727	0.07859376393426636	0.006582000961584413	0.07238729526080981	0.042081593318342436	0.042081593318342436	0.023481812169312166	0.025231471730050147	0.030066559559329815	0.022418244194075548	0.005133795763096288	0.0	4	3	409388	10014	2128	355
0.056473396590123806	0.07773734700628514	0.06441781091812829	0.01091609207173692	0.056119116485838165	0.08012274122059325	0.10395388638412333	0.0066677701029589555	0.1281960711585861	0.0754898811435914	0.0754898811435914	0.044795965608465604	0.03095538030067199	0.04044054379624849	0.035615174166550655	0.006332895034439542	0.0	4	4	407115	12287	2093	390
0.060423753706383525	0.08640734893067319	0.07761856431919965	0.01375736095668356	0.05329812548286364	0.07810067462376752	0.0944033358455488	0.009752777906673605	0.14842665867734192	0.09669129457115323	0.09669129457115323	0.060052248677248676	0.03322789224242362	0.045154515451545155	0.04361101367334628	0.008225118150130793	0.0	4	5	405366	14036	2047	436
0.06456166726234984	0.08792944583388179	0.0898767701637728	0.019919153026768218	0.06375091618199312	0.07448706512042819	0.11731280858942535	0.014306345605347314	0.15178582873807459	0.10729200128493414	0.10729200128493414	0.07389947089947091	0.035475529217732775	0.045986506953049705	0.05067041916673343	0.012418788811888478	0.0	4	6	403771	15631	2025	458
0.0643962368477779	0.08397870280735721	0.09070281810968701	0.01967535967479754	0.06158207838697595	0.0673655600854203	0.1143036661553062	0.015585268093420267	0.15946212970120113	0.11146803726309026	0.11146803726309026	0.07764351851851851	0.03534389066052559	0.043829733484905896	0.05119058238521091	0.012104119328926074	0.0	4	7	402490	16912	2010	473
0.06303934497340934	0.082005082005082	0.0910269617297243	0.018242832284253604	0.061268696439009084	0.06402164111812443	0.11809838181428242	0.012799030857292405	0.16231198926790907	0.11403790555734018	0.11403790555734018	0.0812119708994709	0.03444664166550793	0.042755630495001806	0.05113866372923459	0.011368421180717772	0.0008333333333333334	4	8	401747	17655	2003	480
0.06482417907932113	0.08280394304490689	0.09541829639860715	0.018939253831904163	0.06170868741146234	0.06282200432109024	0.11876720903139154	0.013881585518199376	0.16693995642020162	0.1214262769033087	0.1214262769033087	0.08567427248677248	0.035552115709247996	0.043190127970749545	0.05397607548006372	0.011488797280736266	0.0	4	9	401004	18398	1995	488
