f1_macro	f1_micro	f1_weighted	f1_samples	precision_macro	precision_micro	precision_weighted	precision_samples	recall_macro	recall_micro	recall_weighted	recall_samples	jaccard_macro	jaccard_micro	jaccard_weighted	jaccard_samples	accuracy	fold	level	tn	fp	fn	tp
0.7759145345483106	0.8652482269503546	0.8465472585088781	0.7857142857142857	0.9642857142857143	0.991869918699187	0.9937106918238994	0.793233082706767	0.6857741581481077	0.7672955974842768	0.7672955974842768	0.7844611528822056	0.6738693962433459	0.7625	0.7651991614255765	0.780701754385965	0.7669172932330827	2	0	6791	10	2	117
0.6642630205016029	0.7822878228782287	0.756195120112024	0.6766917293233082	0.9464285714285714	0.9464285714285714	0.9905660377358491	0.6766917293233082	0.6030650138843416	0.6666666666666666	0.6666666666666666	0.6892230576441102	0.549493585312913	0.6424242424242425	0.6572327044025157	0.6666666666666666	0.6390977443609023	2	1	6772	29	2	117
0.5856720173449496	0.7335907335907336	0.6856904227725148	0.6152882205513786	0.9489795918367347	0.95	0.991015274034142	0.6127819548872181	0.5228918840263378	0.5974842767295597	0.5974842767295597	0.6265664160401003	0.4718714758630725	0.5792682926829268	0.5884995507637016	0.6077694235588973	0.5864661654135338	2	2	6758	43	2	117
0.5431659367640178	0.6827309236947792	0.6323024375418066	0.556140350877193	0.9345238095238095	0.9444444444444444	0.9758909853249476	0.5538847117794485	0.47508685292298736	0.5345911949685535	0.5345911949685535	0.5664160401002507	0.42551975335588776	0.5182926829268293	0.5244901848675434	0.5488721804511278	0.5263157894736842	2	3	6742	59	2	117
0.5460777980147055	0.6980392156862745	0.6459504083332932	0.5864661654135338	0.8418367346938777	0.9270833333333334	0.9061096136567836	0.5789473684210527	0.48741633016843094	0.559748427672956	0.559748427672956	0.6015037593984962	0.4314716795809232	0.536144578313253	0.5469519997821886	0.5789473684210527	0.556390977443609	2	4	6719	82	2	117
0.5430493936705117	0.6852589641434262	0.63785890073831	0.5664160401002506	0.9166666666666667	0.9347826086956522	0.9633123689727463	0.5601503759398496	0.46847693622903697	0.5408805031446541	0.5408805031446541	0.5789473684210527	0.4159336461857469	0.5212121212121212	0.5286830569849439	0.5601503759398496	0.5413533834586466	2	5	6703	98	2	117
0.5526918870314924	0.6976744186046512	0.6561148308976809	0.5889724310776943	0.9087301587301587	0.9090909090909091	0.961914744933613	0.5789473684210527	0.4928275855796863	0.5660377358490566	0.5660377358490566	0.6090225563909775	0.43234778759988834	0.5357142857142857	0.5524426656502128	0.5789473684210527	0.5488721804511278	2	6	6693	108	2	117
0.5417698897740915	0.6875	0.6440788493785163	0.5739348370927317	0.9087301587301587	0.9072164948453608	0.961914744933613	0.5639097744360902	0.4806893969709095	0.5534591194968553	0.5534591194968553	0.5939849624060151	0.42020959899111154	0.5238095238095238	0.5398640492980116	0.5639097744360902	0.5338345864661654	2	7	6685	116	2	117
0.545085207996242	0.6901960784313725	0.6474078146434947	0.5764411027568922	0.9107142857142857	0.9166666666666666	0.9622641509433962	0.5676691729323309	0.4789386966907974	0.5534591194968553	0.5534591194968553	0.5939849624060151	0.4204430256951264	0.5269461077844312	0.540213455307795	0.5676691729323309	0.5413533834586466	2	8	6682	119	2	117
0.5269729630982829	0.6693227091633467	0.6263161704386431	0.5463659147869674	0.9107142857142857	0.9130434782608695	0.9622641509433962	0.5375939849624061	0.45671647446857516	0.5283018867924528	0.5283018867924528	0.5639097744360902	0.3982208034729041	0.5029940119760479	0.5150562226033925	0.5375939849624061	0.5112781954887218	2	9	6678	123	2	117
0.7638154317057457	0.8450704225352114	0.8313539143494164	0.7553884711779448	0.943452380952381	0.96	0.9837526205450733	0.7493734335839598	0.705747905222695	0.7547169811320755	0.7547169811320755	0.7669172932330827	0.6535834030581931	0.7317073170731707	0.7423289498761197	0.7493734335839598	0.7293233082706767	3	0	6773	28	7	111
0.6739245752662917	0.7912087912087911	0.7648895487002874	0.6964912280701755	0.9370748299319729	0.9473684210526315	0.980533093740641	0.6929824561403508	0.6115802381558684	0.6792452830188679	0.6792452830188679	0.7092731829573935	0.5573130767458498	0.6545454545454545	0.6674017806093278	0.6879699248120301	0.6616541353383458	3	1	6755	46	4	114
0.6124072356215213	0.7432950191570881	0.7045611097497889	0.6275689223057644	0.9380952380952382	0.9509803921568627	0.9790356394129979	0.6290726817042606	0.5387458013508434	0.610062893081761	0.610062893081761	0.6365914786967418	0.48852935113439316	0.5914634146341463	0.5993901276920145	0.619047619047619	0.5939849624060151	3	2	6748	53	3	115
0.580885619491325	0.7258687258687259	0.6818406168324387	0.631077694235589	0.9311224489795918	0.94	0.9752920035938905	0.6253132832080199	0.5163453260091915	0.5911949685534591	0.5911949685534591	0.644110275689223	0.4633768658978742	0.5696969696969697	0.5804949767213918	0.6228070175438596	0.5939849624060151	3	3	6740	61	3	115
0.5712122046708512	0.7209302325581395	0.6722426953310766	0.6175438596491228	0.8596938775510204	0.9393939393939394	0.9186882300089848	0.6102756892230575	0.5108438830077485	0.5849056603773585	0.5849056603773585	0.631578947368421	0.45787542289643124	0.5636363636363636	0.5742056685452912	0.6102756892230575	0.5864661654135338	3	4	6737	64	3	115
0.5101393489551385	0.6932270916334661	0.6283000028034784	0.5814536340852131	0.7346938775510204	0.9456521739130435	0.852650494159928	0.575187969924812	0.4633382140735081	0.5471698113207547	0.5471698113207547	0.5939849624060151	0.4123178059102428	0.5304878048780488	0.5381850853548966	0.575187969924812	0.556390977443609	3	5	6729	72	3	115
0.5640338371990873	0.7328244274809161	0.6818044436314373	0.6441102756892231	0.8015873015873015	0.9320388349514563	0.9084556254367576	0.6353383458646616	0.5232949240302182	0.6037735849056604	0.6037735849056604	0.6616541353383458	0.4677393684746626	0.5783132530120482	0.593990216631726	0.6353383458646616	0.6090225563909775	3	6	6724	77	3	115
0.5366860554904033	0.7131782945736433	0.6542984280022837	0.6140350877192982	0.7142857142857143	0.9292929292929293	0.839622641509434	0.6052631578947368	0.4987108479755539	0.5786163522012578	0.5786163522012578	0.631578947368421	0.4421632289279348	0.5542168674698795	0.5670859538784068	0.6052631578947368	0.5789473684210527	3	7	6714	87	3	115
0.5273823340018079	0.7027027027027026	0.6469602242156891	0.6040100250626566	0.6857142857142857	0.91	0.8163522012578617	0.5939849624060151	0.4907743400390459	0.5723270440251572	0.5723270440251572	0.6240601503759399	0.42989771666242255	0.5416666666666666	0.5574042309891367	0.5939849624060151	0.5639097744360902	3	8	6706	95	3	115
0.5315840146740768	0.7022900763358779	0.6502898579559777	0.6090225563909775	0.6857142857142857	0.8932038834951457	0.8163522012578617	0.5992481203007519	0.4987108479755539	0.5786163522012578	0.5786163522012578	0.631578947368421	0.4378342245989305	0.5411764705882353	0.5636935391652373	0.5992481203007519	0.5714285714285714	3	9	6693	108	3	115
0.7305612650353773	0.8398576512455517	0.822014303898232	0.761904761904762	0.9428571428571428	0.9672131147540983	0.989937106918239	0.7669172932330827	0.6515621400075181	0.7421383647798742	0.7421383647798742	0.7681704260651628	0.6277526161979943	0.7239263803680982	0.7379454926624738	0.7531328320802004	0.7293233082706767	4	0	6776	25	1	115
0.6800374462139168	0.7985347985347986	0.77066617149858	0.7017543859649124	0.9489795918367347	0.956140350877193	0.991015274034142	0.7030075187969925	0.6174774455236639	0.6855345911949685	0.6855345911949685	0.7117794486215538	0.5664570373603987	0.6646341463414634	0.6765498652291105	0.6929824561403508	0.6691729323308271	4	1	6768	33	1	115
0.626090315691156	0.7575757575757575	0.7206084070216514	0.6528822055137845	0.9489795918367347	0.9523809523809523	0.991015274034142	0.650375939849624	0.5584979446323984	0.6289308176100629	0.6289308176100629	0.6641604010025063	0.5074775364691331	0.6097560975609756	0.6199460916442049	0.6453634085213034	0.6240601503759399	4	2	6762	39	1	115
0.5767944240633316	0.7265625	0.6745281170919349	0.6177944862155388	0.880952380952381	0.9587628865979382	0.9350104821802935	0.6165413533834586	0.5101945323583978	0.5849056603773585	0.5849056603773585	0.6265664160401003	0.46257548473935023	0.5705521472392638	0.5765199161425577	0.6115288220551379	0.5939849624060151	4	3	6752	49	1	115
0.5379862487206293	0.6929133858267716	0.638817134509843	0.5907268170426064	0.8299319727891156	0.9263157894736842	0.8966756513926326	0.5883458646616542	0.484020577928141	0.5534591194968553	0.5534591194968553	0.6040100250626566	0.4297173414820474	0.5301204819277109	0.5419332589143909	0.5833333333333333	0.5639097744360902	4	4	6746	55	1	115
0.5227355977355976	0.6771653543307087	0.6334767957409467	0.5706766917293233	0.8968253968253966	0.9052631578947369	0.952480782669462	0.5657894736842105	0.46057544229813135	0.5408805031446541	0.5408805031446541	0.5889724310776941	0.4017370584597475	0.5119047619047619	0.5285560002541134	0.5607769423558897	0.5338345864661654	4	5	6740	61	1	115
0.5364378177540399	0.6875	0.6402026061088456	0.5894736842105264	0.8968253968253966	0.9072164948453608	0.952480782669462	0.5808270676691729	0.48191488716698794	0.5534591194968553	0.5534591194968553	0.6090225563909775	0.4230765033286041	0.5238095238095238	0.5411346166063147	0.5808270676691729	0.556390977443609	4	6	6736	65	1	115
0.5187561798814995	0.6796875	0.628915457943591	0.5814536340852131	0.7896825396825395	0.8969072164948454	0.8770090845562545	0.5729323308270677	0.47080377605587687	0.5471698113207547	0.5471698113207547	0.6015037593984962	0.4102647119453841	0.514792899408284	0.5339468358336282	0.5729323308270677	0.5488721804511278	4	7	6732	69	1	115
0.5572302058555255	0.7049808429118775	0.6612911011682908	0.6190476190476191	0.8611111111111109	0.9019607843137255	0.9336128581411601	0.6105263157894737	0.5073117125638134	0.5786163522012578	0.5786163522012578	0.6390977443609023	0.44677264845332065	0.5443786982248521	0.5653933767141314	0.6105263157894737	0.5864661654135338	4	8	6726	75	1	115
0.4876683099509186	0.6640316205533596	0.609073173203608	0.5664160401002507	0.753968253968254	0.8936170212765957	0.8707197763801539	0.5578947368421053	0.4453760291995585	0.5283018867924528	0.5283018867924528	0.5864661654135338	0.3865376453611747	0.4970414201183432	0.5159773839019122	0.5578947368421053	0.5338345864661654	4	9	6716	85	1	115
