f1_macro	f1_micro	f1_weighted	f1_samples	precision_macro	precision_micro	precision_weighted	precision_samples	recall_macro	recall_micro	recall_weighted	recall_samples	jaccard_macro	jaccard_micro	jaccard_weighted	jaccard_samples	accuracy	fold	level	tn	fp	fn	tp
0.17244558885696318	0.502116574405731	0.3466454527923085	0.4665254970007036	0.5279548734094189	0.7427745664739884	0.7403537228024104	0.7277892561983471	0.17426938563086883	0.3792424987702902	0.3792424987702902	0.3596582710219074	0.13496899690836522	0.3352173913043478	0.28437905310417944	0.35650006559097464	0.0640495867768595	3	0	18837	17	1601	39
0.18245075537406033	0.5079365079365079	0.3593600605662192	0.4715438028454558	0.5169455367696771	0.7438330170777988	0.7268503639818975	0.7271005509641872	0.17942200424990665	0.3856369896704378	0.3856369896704378	0.3656746031746031	0.1400171462131026	0.3404255319148936	0.2907280425386369	0.36086350518168697	0.05785123966942149	3	1	18823	31	1585	55
0.1856699809643496	0.509409474367294	0.3626216676439255	0.4719515103812625	0.5207001026038683	0.7483317445185891	0.7319946678424061	0.7267561983471075	0.18080787358738634	0.38612887358583375	0.38612887358583375	0.36702249770431594	0.14212659219084475	0.34175010883761425	0.2929484673958203	0.3619014823560278	0.0640495867768595	3	2	18807	47	1575	65
0.19038769560104277	0.5064935064935066	0.3650826741674588	0.46799709702602266	0.5879114485893295	0.7449856733524355	0.7674590519271508	0.7193526170798898	0.1815352607674657	0.3836694540088539	0.3836694540088539	0.3650301718483536	0.14318347545109525	0.3391304347826087	0.29142638537182963	0.3580373540600813	0.05991735537190083	3	3	18783	71	1565	75
0.18977981750748998	0.5038961038961038	0.3663672585034817	0.4641041465421631	0.43389602350328677	0.7411652340019103	0.6503221503017124	0.7078168044077136	0.18109053942368258	0.38170191834727	0.38170191834727	0.3650744457562639	0.1431361579639063	0.3368055555555556	0.2912861890333009	0.35748393021120295	0.06611570247933884	3	4	18753	101	1558	82
0.19359072132425306	0.5053658536585366	0.3706326107737929	0.4654366868209843	0.3588200085568215	0.7456813819577736	0.5379336121052936	0.7076446280991735	0.18278062768808537	0.382193802262666	0.382193802262666	0.3673324150596878	0.14578903409371322	0.3381201044386423	0.2945492519342677	0.3586375114784206	0.06611570247933884	3	5	18719	135	1553	87
0.20049327976962195	0.5008204791598294	0.37510674504064717	0.4526273657472004	0.4951748297505179	0.752465483234714	0.6436544630634015	0.6830922865013774	0.18277303998849334	0.3753074274471225	0.3753074274471225	0.3601747999475272	0.14864540859894543	0.3340630472854641	0.29475536658746115	0.350523088023088	0.06611570247933884	3	6	18683	171	1543	97
0.19442394109120165	0.48928453676228156	0.36776439617230877	0.43805126232812186	0.3531243246418651	0.742	0.533880361480543	0.6640840220385675	0.1780009028566798	0.3649778652238072	0.3649778652238072	0.35233831824740913	0.14496276206106937	0.3238760366652117	0.28832749020300064	0.3378263150990424	0.05991735537190083	3	7	18659	195	1529	111
0.20700762639693324	0.49341238471673254	0.3814233704757589	0.4417599847351914	0.4893653687419382	0.7467597208374875	0.6998434730780408	0.6640840220385675	0.18343375607304233	0.3684210526315789	0.3684210526315789	0.35813328086055357	0.15146551841538244	0.3275032794053345	0.29483726506052255	0.34195116751934934	0.06611570247933884	3	8	18643	211	1525	115
0.2369219652690986	0.501953125	0.40562298073733555	0.44943999985322297	0.6052973627561171	0.7420596727622714	0.751410336343564	0.6594352617079889	0.19997301158566463	0.3792424987702902	0.3792424987702902	0.3723648825921553	0.16729689463825068	0.3350717079530639	0.305657864288447	0.35233339892430793	0.07644628099173553	3	9	18629	225	1512	128
0.17254604544414673	0.502116574405731	0.3479872683089921	0.4658549783549783	0.4561450383642897	0.7427745664739884	0.6769872328495948	0.7267561983471075	0.1736750418704731	0.3792424987702902	0.3792424987702902	0.35751836547291094	0.1343895782848789	0.3352173913043478	0.2843949005130421	0.3553932178932179	0.05785123966942149	4	0	18840	14	1588	46
0.1785295372601004	0.5055230669265758	0.3546819612439778	0.4693290639571632	0.5085104289649743	0.7444976076555024	0.7149807108332351	0.7286501377410469	0.17674465330123604	0.382685686178062	0.382685686178062	0.36191624032533126	0.13761915594175952	0.3382608695652174	0.2880042016137352	0.3582906991997902	0.05991735537190083	4	1	18825	29	1571	63
0.19013730037902427	0.5085843861354065	0.36279402075695644	0.4696057156800959	0.6458870879325425	0.7447817836812144	0.7969305201172572	0.7281336088154269	0.18260722212435776	0.38612887358583375	0.38612887358583375	0.36299849140758234	0.1435509648435989	0.341007819287576	0.2917460998717048	0.3599485110848747	0.06611570247933884	4	2	18805	49	1565	69
0.20495614505558282	0.5165861513687601	0.37829309634118213	0.47641124944843954	0.6505638924055462	0.7481343283582089	0.8035592307562281	0.7272727272727273	0.19089750426905058	0.39449090014756516	0.39449090014756516	0.3730831037649219	0.1519549202504776	0.3482414242292662	0.3007047292585906	0.3665428637019546	0.07231404958677685	4	3	18780	74	1551	83
0.21587255373679945	0.5205920205920205	0.3888180967351011	0.47751735179421134	0.6522539702290903	0.7525581395348837	0.8060587076423652	0.7252066115702479	0.19681059895885972	0.39793408755533693	0.39793408755533693	0.3775547684638594	0.15875867080239958	0.3518921270117442	0.30655723239576804	0.3714457890594255	0.09090909090909091	4	4	18758	96	1542	92
0.21810200644226105	0.5215711526078558	0.39158183139049924	0.4806275565573086	0.6476555519444746	0.7548928238583411	0.8018291708939808	0.7303719008264463	0.19771830705605717	0.3984259714707329	0.3984259714707329	0.38255034107306835	0.16004486704138296	0.352787456445993	0.3083423963340705	0.3730954020726748	0.08884297520661157	4	5	18744	110	1537	97
0.22993460850953076	0.5230273752012882	0.4025315434049098	0.4785663601779304	0.6496476400940415	0.7574626865671642	0.804209260505945	0.7145316804407714	0.20305221628057574	0.39940973930152485	0.39940973930152485	0.38790502426866064	0.16655299043810737	0.35412123855211514	0.31257577159330213	0.3753902662993572	0.10330578512396695	4	6	18720	134	1528	106
0.23063417201892975	0.5168393782383419	0.40524923783612143	0.4716776680619656	0.6214569913845426	0.7563981042654029	0.7644913694555677	0.6988636363636364	0.2011960690608572	0.3925233644859813	0.3925233644859813	0.388023088023088	0.16662121591321238	0.34847161572052404	0.311772699525437	0.368975468975469	0.09297520661157024	4	7	18697	157	1523	111
0.22970675857467107	0.517799352750809	0.40538739608579166	0.47011824263890384	0.6219446490683878	0.7568590350047304	0.7665874423577325	0.6964531680440771	0.2009412418788696	0.39350713231677326	0.39350713231677326	0.38524858979404436	0.16639551832904048	0.34934497816593885	0.3129248249112152	0.36796700773973506	0.08677685950413223	4	8	18682	172	1515	119
0.24072459807198807	0.5272901372486435	0.4168902173712345	0.479489553146578	0.6210298151271367	0.7509090909090909	0.765291539865331	0.6960743801652892	0.2112859944184171	0.4062961141170684	0.4062961141170684	0.3958595697232061	0.17425519542314932	0.35804074555700044	0.3213579065470084	0.3771464646464647	0.09504132231404959	4	9	18670	184	1507	127
