f1_macro	f1_micro	f1_weighted	f1_samples	precision_macro	precision_micro	precision_weighted	precision_samples	recall_macro	recall_micro	recall_weighted	recall_samples	jaccard_macro	jaccard_micro	jaccard_weighted	jaccard_samples	accuracy	fold	level	tn	fp	fn	tp
0.11195320402702845	0.43529136438099697	0.360250453921783	0.39290238801602445	0.2989401718008771	0.8605135322692574	0.6091124892153703	0.5489219114219114	0.0822305039215526	0.2913305662150521	0.2913305662150521	0.332759324009324	0.07739739016021402	0.2781932396051451	0.2663973097026995	0.32749125874125873	0.14667832167832168	1	5	452569	0	10144	0
0.11059989961368305	0.4330139321615426	0.3622404775465149	0.3900373364009728	0.2520720036146644	0.8682225365393682	0.6026903342087246	0.5415209790209791	0.08091883786612528	0.288432923486569	0.288432923486569	0.3312121212121212	0.07646053633269727	0.27633553421368545	0.2662369038652425	0.3258187645687646	0.14755244755244756	1	6	452569	0	10144	0
0.11189182619141685	0.4373794635030098	0.36569848494495005	0.3940931417067781	0.2514761873010233	0.8618148318747121	0.5998842312669248	0.548572261072261	0.08223354818213892	0.29305348891847444	0.29305348891847444	0.3343098568098568	0.07743980712408886	0.27990126411848304	0.2691427371923726	0.32864552114552115	0.14807692307692308	1	7	452569	0	10144	0
0.11560472132067554	0.4423345759552657	0.3708775838135647	0.3987101913238277	0.3424413560509824	0.8631507160718345	0.6213572024498333	0.5517191142191141	0.08497430116122587	0.29736079567703033	0.29736079567703033	0.33963911088911086	0.08007743556240372	0.2839727769052427	0.2733999497086968	0.3330598568098568	0.15122377622377622	1	8	452569	0	10144	0
0.11477225714369191	0.44816984743894656	0.3754697987315813	0.40643538279901914	0.25180924099410584	0.8642058165548099	0.6015001986933035	0.5623834498834498	0.08527535532683447	0.30252956378729734	0.30252956378729734	0.3463977688977689	0.08018132114834799	0.28880083732057416	0.2779157680221633	0.34010697635697634	0.15629370629370629	1	9	452569	0	10144	0
0.06766419532103349	0.3474754993177025	0.27094518840678855	0.2993824357460721	0.2599519478290847	0.8353713092752759	0.6179949143364883	0.43199300699300697	0.05078836486497922	0.21935938601300023	0.21935938601300023	0.24818265068265066	0.046809462277543706	0.21026949928684033	0.19725872440628864	0.2452106227106227	0.0986013986013986	2	0	452569	0	10141	0
0.08228065596266941	0.37191906805640707	0.29597081832886746	0.3262974525474525	0.2967198735627127	0.8565377012143462	0.6110582910700965	0.4590034965034965	0.06063605958918578	0.2375283890672723	0.2375283890672723	0.27519480519480516	0.05687610517435937	0.2284401596746253	0.2173061197242452	0.27080960705960705	0.11853146853146854	2	1	452569	0	10141	0
0.0930934090921402	0.3894073445642952	0.3162014884702365	0.3456834831834832	0.2523921489983265	0.8607018483793196	0.5987244453551149	0.486013986013986	0.0677242452926843	0.25162502936800063	0.25162502936800063	0.2915322177822178	0.0638582381829114	0.24177891489201594	0.2311253845410875	0.2871761571761572	0.12727272727272726	2	2	452569	0	10141	0
0.10003536180652173	0.4097276032663766	0.3314705000428695	0.3678687978687979	0.2509630065029705	0.8575349301397206	0.5955876475704039	0.5166958041958042	0.07375511509569559	0.2691675150755737	0.2691675150755737	0.3107775557775558	0.06930195470118405	0.25764617691154423	0.24562089320139083	0.3059319846819847	0.1368881118881119	2	3	452569	0	10141	0
0.10216064530697277	0.41512575063915813	0.3407500576620837	0.3737862137862138	0.25147310606838663	0.8619753086419754	0.5996461437049913	0.5250582750582751	0.07486252934503618	0.27339650716579217	0.27339650716579217	0.3156697469197469	0.07050020449197439	0.2619297719087635	0.25088136146364076	0.3107076257076257	0.13863636363636364	2	4	452569	0	10141	0
0.10781104022204388	0.4331016761081586	0.3549056589105336	0.3918756243756244	0.29577734475495343	0.8516306844281121	0.610390495640653	0.5495337995337994	0.0800726844687618	0.2903907901950035	0.2903907901950035	0.33156718281718284	0.07482817747144943	0.276407007081625	0.2633906595388365	0.32573676323676326	0.14440559440559442	2	5	452569	0	10141	0
0.11112565089609121	0.4328953542937588	0.35948928696380883	0.3890429015429015	0.29647026776601043	0.8623510165926619	0.6142013054039	0.542511655011655	0.08154076130636782	0.2889811261649307	0.2889811261649307	0.33003205128205126	0.07680032315591392	0.2762389579278335	0.2651444964015864	0.3241841491841492	0.1458041958041958	2	6	452569	0	10141	0
0.11070257180564695	0.43735736438644734	0.3657522625951915	0.39631105006105005	0.29759376076075067	0.8650462962962963	0.6167239437067714	0.5525058275058274	0.08152319851237831	0.29266191557678756	0.29266191557678756	0.33615634365634367	0.07678583649957736	0.2798831635710006	0.26928603654470346	0.3303230103230103	0.14842657342657342	2	7	452569	0	10141	0
0.11201581939289809	0.43836577240049096	0.36714685577349143	0.3963515651015651	0.2509307407577252	0.8640552995391705	0.5989521840733327	0.5506118881118881	0.08280067049676053	0.2936800062651735	0.2936800062651735	0.33657342657342654	0.07800503074876787	0.2807096339546373	0.2703969752965812	0.33083895271395264	0.14947552447552448	2	8	452569	0	10141	0
0.11862793595442764	0.4508964719491036	0.378704274648079	0.40891414141414145	0.25063787441040214	0.8621986286219863	0.5980530473960403	0.5677156177156177	0.08821194578026513	0.30527057717910566	0.30527057717910566	0.3477522477522477	0.08302146642881496	0.29106929510155316	0.28034626749840574	0.3412425074925075	0.15349650349650348	2	9	452569	0	10141	0
0.06382126933466653	0.34738345024520456	0.26941823560428074	0.29887210012210014	0.261134160882027	0.8377245508982036	0.6204086196032218	0.42980769230769234	0.0487662207558138	0.21912444200798809	0.21912444200798809	0.24860431235431235	0.04480693033171589	0.21020208849823455	0.1972063882642498	0.24531177156177159	0.10034965034965035	3	0	452569	0	10138	0
0.08156217524086608	0.37089259440902406	0.2960153086970613	0.32577094622549163	0.3854650669186681	0.8537962178944397	0.6797725442289579	0.45725524475524476	0.059962644839095816	0.23690187172057325	0.23690187172057325	0.27527014652014653	0.05615751820436108	0.22766613983592984	0.21661074540115693	0.2708266733266733	0.12027972027972028	3	1	452569	0	10138	0
0.09049008498831333	0.3950261308343846	0.31657885299820043	0.3512924575424575	0.3843791773293137	0.8478597215059309	0.6784634269532491	0.4974358974358974	0.06702918728094094	0.2574986294933041	0.2574986294933041	0.2950045787545787	0.06251711259293309	0.24612620705142602	0.23361570105873017	0.29103896103896104	0.12674825174825174	3	2	452569	0	10138	0
0.09296305953862585	0.39708539082259425	0.3246173982322692	0.35310897435897437	0.34060659335420074	0.8592650508209538	0.6453765149655902	0.4981934731934732	0.06794149179073902	0.2582034615083405	0.2582034615083405	0.29718115218115215	0.06388956799705046	0.24772710196107897	0.23721052057259703	0.293186396936397	0.13041958041958043	3	3	452569	0	10138	0
0.10215783089016962	0.41916804537934294	0.34502249625345144	0.37858211233211236	0.38600741860478555	0.8536702767749699	0.6581788501990408	0.5344696969696969	0.07500174550263566	0.2777821285926854	0.2777821285926854	0.3188257575757576	0.07028348633955933	0.2651566120953876	0.2535238343532394	0.3137325174825175	0.13776223776223775	3	4	452569	0	10138	0
0.09965322784512397	0.41715099039259873	0.34446187073934087	0.3738368575868576	0.2963228697971726	0.8592719276814073	0.640216304829245	0.5233682983682983	0.07382727440908489	0.27543268854256403	0.27543268854256403	0.31656759906759907	0.06932889986767991	0.26354439865118023	0.253025785197097	0.31091200466200464	0.1388111888111888	3	5	452569	0	10138	0
0.10802838815439664	0.4346556055383537	0.36179783686441164	0.3937354312354312	0.29578241509435604	0.8555657773689053	0.602237629928679	0.5509032634032633	0.08006109107642297	0.2913305662150521	0.2913305662150521	0.33350649350649353	0.07499551735433736	0.2776741061431664	0.2663005540113388	0.327498334998335	0.145979020979021	3	6	452569	0	10138	0
0.11153949897519286	0.44123639327085384	0.36996113499999933	0.3969055061100515	0.34114701294753486	0.8594104308390023	0.6803391202579856	0.5516899766899767	0.0831881012889534	0.29681259299866863	0.29681259299866863	0.3374571262071262	0.07807323215177252	0.28306819030547464	0.2725777931573636	0.33046994671994673	0.14667832167832168	3	7	452569	0	10138	0
0.11230640718669999	0.4445604873803307	0.3710957091351682	0.4018291935337391	0.38809836689789584	0.8578145991939096	0.7075618233976528	0.5592365967365966	0.08403800955475435	0.3000234944005012	0.3000234944005012	0.3412579087579088	0.07875770456550847	0.285810205908684	0.2746106135801655	0.334838702963703	0.14947552447552448	3	8	452569	0	10138	0
0.10893099015054421	0.44534741974806985	0.3710421717196789	0.403256327006327	0.3428594345248566	0.8604755495737999	0.6828800545453965	0.5603729603729604	0.08227969795771922	0.3004150677421881	0.3004150677421881	0.3428996003996004	0.07707945070603656	0.2864610559330894	0.2754371551813237	0.3363055694305694	0.15122377622377622	3	9	452569	0	10138	0
0.060138516722579465	0.347906976744186	0.2668465066331882	0.2991662504162504	0.3052083821614526	0.8358164481525626	0.6586978546764938	0.43216783216783217	0.04713861662490628	0.21967264468634976	0.21967264468634976	0.24824467199467198	0.04306842062580668	0.21058558558558557	0.19701838721312756	0.24498126873126871	0.09877622377622378	4	0	452569	0	10130	0
0.07284865168845384	0.35595326870494653	0.282313160405702	0.3089335790472154	0.30062820379186317	0.8618718025880229	0.6148275708320252	0.43143939393939396	0.05437733751923824	0.22429321011825515	0.22429321011825515	0.2615967365967366	0.05102609230891104	0.21651043241608708	0.20668221934775136	0.25754662004662005	0.11538461538461539	4	1	452569	0	10130	0
0.07779403966502815	0.38683924035321154	0.30061290966618415	0.34560857072220713	0.3429187533036231	0.8494023904382471	0.6240049253569522	0.4925407925407926	0.059912867459096325	0.25045030934293994	0.25045030934293994	0.2894438894438894	0.05541508499006189	0.23980203959208157	0.2262231488952061	0.2856705794205794	0.12325174825174826	4	2	452569	0	10130	0
0.08539409835261225	0.40122346167686224	0.3215624179534294	0.3590533204169567	0.39089189820124653	0.8565941101152369	0.6691510626500958	0.5087121212121212	0.06435114965349976	0.26196256558853476	0.26196256558853476	0.30154054279054276	0.059963039247690246	0.25095656088228674	0.23868249183621007	0.29757783882783884	0.1298951048951049	4	3	452569	0	10130	0
0.09680937471313876	0.4152512174842618	0.3378592287601655	0.37379940766304404	0.3888011028721761	0.8591791594986483	0.666074635649837	0.5268065268065268	0.0716866696952965	0.27378808050747905	0.27378808050747905	0.3149587912087912	0.06714186079033542	0.2620296807075401	0.2502927699399037	0.3106580919080919	0.1381118881118881	4	4	452569	0	10130	0
0.09880346596833255	0.4233041834081777	0.34683555529734755	0.3818390069526433	0.29769172185200715	0.8620938628158845	0.6088953939915074	0.537004662004662	0.0736668078251993	0.2805231419844937	0.2805231419844937	0.3220404595404595	0.06907414868951427	0.2684754909308949	0.25715310576881883	0.31754162504162503	0.14160839160839161	4	5	452569	0	10130	0
0.10605079634045977	0.4301860136566989	0.3553355247981988	0.38826410962774593	0.34336504275129537	0.8660820099549656	0.6358630630727355	0.5430361305361305	0.07822230463540068	0.28616179810478504	0.28616179810478504	0.3281277056277056	0.0736259168269653	0.27403629818509073	0.26331862006980455	0.32337808025308024	0.14405594405594405	4	6	452569	0	10130	0
0.1117570089478909	0.44116273639971987	0.36840375512283263	0.3974862763499127	0.34317136841907314	0.8661471464588586	0.6243237172964949	0.5522727272727272	0.08247210524803948	0.29595113164695747	0.29595113164695747	0.33732892107892104	0.07766891736256604	0.2830075638433311	0.2724858227413804	0.3319237012987013	0.14947552447552448	4	7	452569	0	10130	0
0.11093739804699888	0.4430195278344506	0.37052795058560817	0.39818479500297677	0.4797181528519879	0.8663930688554492	0.733573318678851	0.5535547785547785	0.0822269531774023	0.29759573968204245	0.29759573968204245	0.3379591242091242	0.07737347463903753	0.2845376263571696	0.27432353488268313	0.3320294289044289	0.14807692307692308	4	8	452569	0	10130	0
0.1123935414302455	0.44143723751749875	0.36777377943465656	0.39590249397067573	0.477847194508232	0.8649142857142857	0.7330996319571215	0.5508449883449884	0.08304868923231778	0.29634270498864435	0.29634270498864435	0.33613386613386614	0.07814861734593552	0.2832335329341317	0.2726711506153496	0.3302187395937396	0.14825174825174825	4	9	452569	0	10130	0
