f1_macro	f1_micro	f1_weighted	f1_samples	precision_macro	precision_micro	precision_weighted	precision_samples	recall_macro	recall_micro	recall_weighted	recall_samples	jaccard_macro	jaccard_micro	jaccard_weighted	jaccard_samples	accuracy	fold	level	tn	fp	fn	tp
0.13747993111233683	0.3130755064456722	0.28656110056586165	0.2486455022348243	0.2295099574352467	0.5204081632653061	0.5547303342596048	0.4312913345800139	0.1316829310510143	0.22388059701492538	0.22388059701492538	0.2150188521156263	0.08782751094150096	0.185589519650655	0.19366730605133192	0.17705724785248675	0.026392961876832845	1	4	44933	2288	761	144
0.14259810801613143	0.3165554881746513	0.29708789913986994	0.2507200889835086	0.23447917751978656	0.5117647058823529	0.5529544091414729	0.42738305151486194	0.1345510263493646	0.22914837576821773	0.22914837576821773	0.2206884513336126	0.09096745268789465	0.18804034582132564	0.19948589800687716	0.18050548621272097	0.03225806451612903	1	5	44758	2463	755	150
0.1396918205820676	0.32024169184290024	0.299459492091917	0.25177915029374937	0.22361178080925362	0.5135658914728682	0.5439916657630783	0.4202735886329033	0.13479023903597992	0.23266022827041263	0.23266022827041263	0.2221337801982963	0.08962901267914392	0.1906474820143885	0.2018251026119372	0.1822430849591588	0.03225806451612903	1	6	44611	2610	750	155
0.14705394531368798	0.32	0.30210521287054243	0.2515616433189939	0.23651943493827024	0.5166340508806262	0.5530278034230945	0.4168136096716393	0.13916433125441388	0.2317822651448639	0.2317822651448639	0.22315551831680863	0.09347256167295966	0.19047619047619047	0.20238779539879884	0.18321607427514805	0.03225806451612903	1	7	44466	2755	747	158
0.1433907914995778	0.31272294887039237	0.298571484359475	0.24645367332898932	0.2160832475350997	0.4843462246777164	0.5348846742062584	0.402889659363753	0.13929441403463436	0.2309043020193152	0.2309043020193152	0.22205232043941722	0.09178239784134727	0.18534178999295278	0.1988546247842503	0.17846815810675637	0.03225806451612903	1	8	44294	2927	741	164
0.15742577167073693	0.31206496519721577	0.30512125672546303	0.24128838210257755	0.22483232690918076	0.4598290598290598	0.5405576447993671	0.378903642550911	0.1620155663183946	0.23617208077260754	0.23617208077260754	0.22629521016617787	0.09888162759957102	0.18487972508591066	0.20154643952967394	0.1757290633652391	0.03225806451612903	1	9	44184	3037	738	167
0.10241318184994035	0.28991596638655465	0.22759578533731972	0.2190046675383919	0.22767008318478907	0.7162629757785467	0.5692059845993896	0.450276963180189	0.08704692420375844	0.18173836698858647	0.18173836698858647	0.1608294930875576	0.06811644507996392	0.16953316953316952	0.15935837150691506	0.1478167726701451	0.005865102639296188	2	0	46348	873	799	100
0.1095628316786076	0.3082010582010582	0.25451322151400907	0.23996906865200812	0.22935775125601832	0.6246648793565683	0.5577379738365521	0.46438050382331897	0.09948301373903892	0.20456540825285338	0.20456540825285338	0.18769724898757154	0.07096411880649163	0.1821735731039875	0.1763573041665089	0.1638030428353009	0.011730205278592375	2	1	45857	1364	776	123
0.13038688002667073	0.33165195460277425	0.29509714428157485	0.2615760990394421	0.24190681022491756	0.5883668903803132	0.5696104482565855	0.4603951766708365	0.11896910054473386	0.2309043020193152	0.2309043020193152	0.2183179723502304	0.08287063279490607	0.19879062736205594	0.19991677425544538	0.18470221941629567	0.02346041055718475	2	2	45442	1779	754	145
0.13341522886426907	0.3349693251533742	0.3028175804445275	0.26743840762888726	0.2246582101291193	0.5560081466395111	0.5506612867207312	0.46586613939986365	0.12401546301299135	0.23968393327480245	0.23968393327480245	0.22690266722524785	0.08550064399565198	0.20117907148120856	0.20661619039798118	0.18867017651722534	0.02346041055718475	2	3	45118	2103	735	164
0.14102770937232267	0.33652694610778444	0.30807193233825914	0.27051932427298997	0.2239709150679495	0.5291902071563088	0.5390408426611154	0.47169618251961204	0.13112761026911857	0.2467076382791923	0.2467076382791923	0.23447842480100545	0.0898443146076947	0.20230381569474443	0.20867993943972357	0.19079232835213697	0.026392961876832845	2	4	44843	2378	721	178
0.14147305604759766	0.34433962264150947	0.3176263584718992	0.2757169045982225	0.21884096891651747	0.5242369838420108	0.5423933196212408	0.47337274526848533	0.13483520674382846	0.25636523266022826	0.25636523266022826	0.24166317553414324	0.09106117801597854	0.20797720797720798	0.21850710918410995	0.19434121514502986	0.026392961876832845	2	5	44649	2572	715	184
0.1424280500289104	0.34163288940359	0.3211034732581921	0.27479604050834183	0.20796694275796443	0.5017006802721088	0.5318496226010557	0.45863778684849926	0.13981801274822075	0.2589991220368745	0.2589991220368745	0.2439149560117302	0.0921402292975058	0.20600558659217877	0.2201327778078228	0.19432897259143592	0.026392961876832845	2	6	44482	2739	712	187
0.14580602342205687	0.3432835820895523	0.3263264119588535	0.27489024371397663	0.23365472468321252	0.49585406301824214	0.5925830413993467	0.4655317342896859	0.14339854408188227	0.26251097453906935	0.26251097453906935	0.24667993297025553	0.09324001553724812	0.2072072072072072	0.22339259100641184	0.1942010508237595	0.026392961876832845	2	7	44335	2886	709	190
0.1507115648989718	0.3443557582668187	0.3320579266102617	0.28066846435322973	0.23700053761341597	0.49105691056910566	0.5957497300662764	0.45815283856212075	0.14745932706523165	0.26514486391571557	0.26514486391571557	0.25252757994693475	0.09664627050262792	0.20798898071625344	0.22776103556484553	0.20112649006822156	0.03225806451612903	2	8	44186	3035	709	190
0.15419280514411246	0.33802816901408456	0.32908037958187336	0.2753588953826592	0.23956980947715972	0.4716981132075472	0.5927708202789014	0.4531257435390856	0.15225179495904143	0.2633889376646181	0.2633889376646181	0.252279709537774	0.09888248771659938	0.2033898305084746	0.22408395132255374	0.1964335980649891	0.03225806451612903	2	9	44059	3162	706	193
0.10394893558164417	0.3117606123869172	0.24412070202237296	0.2538677516683382	0.2601180167373257	0.7516778523489933	0.5974257327440886	0.5072266443234185	0.08855867874199981	0.19666374012291485	0.19666374012291485	0.1879195177582274	0.06871847361802084	0.18466611706512778	0.1743730326464487	0.17547130289065774	0.017595307917888565	3	0	46462	759	787	106
0.1187990053739955	0.31683168316831684	0.2572389673222573	0.2628327932968264	0.2811908727787822	0.6382978723404256	0.5695949894418488	0.5144473358183035	0.10597589122350512	0.21071115013169447	0.21071115013169447	0.20571382022994927	0.07759489456874484	0.18823529411764706	0.1806447836964752	0.18372001041780328	0.02932551319648094	3	1	45958	1263	759	134
0.12367437815211312	0.33354551241247615	0.28446482383982574	0.2859502012855321	0.2697088109956916	0.6064814814814815	0.5770945972931479	0.5354477710394564	0.11227384060511424	0.23002633889376647	0.23002633889376647	0.2307941162779872	0.0810713573350656	0.2001527883880825	0.200064649873963	0.20387300528526028	0.03812316715542522	3	2	45590	1631	738	155
0.12952940501532215	0.32640201638311284	0.2905034243675733	0.27988619636096096	0.27187657266344556	0.578125	0.5825751129868199	0.5096236318859408	0.11702700686502408	0.2273924495171203	0.2273924495171203	0.23218591444397899	0.08407931496740237	0.19503012048192772	0.20041144813515913	0.20267965579549158	0.0469208211143695	3	3	45309	1912	725	168
0.1288916579693295	0.31001890359168244	0.2827334821049009	0.25708556273916167	0.27046642250888214	0.5491071428571429	0.581033187637797	0.45781825701180534	0.11556991603003611	0.21597892888498682	0.21597892888498682	0.21673416189545222	0.08266131739271951	0.18344519015659955	0.19101610240133965	0.18578108450231212	0.04398826979472141	3	4	45072	2149	720	173
0.14348495723356236	0.33394271785496643	0.30193131047250366	0.2804059987850092	0.2571183285537215	0.545816733067729	0.5694868526171235	0.5000990212133908	0.13395023931078787	0.2405618964003512	0.2405618964003512	0.23683610296513521	0.09331319240744733	0.20043891733723482	0.20843918911198608	0.20107294180137333	0.03812316715542522	3	5	44867	2354	712	181
0.13851813406675964	0.3253588516746411	0.29843045414639	0.27715279308929697	0.24265561674848113	0.5103189493433395	0.5545122225661628	0.4824250404816124	0.1310184983109525	0.23880597014925373	0.23880597014925373	0.2374086486989713	0.09067717619261116	0.19428571428571428	0.20696303006985864	0.19984719220225908	0.04105571847507331	3	6	44746	2475	709	184
0.14461628870459295	0.3205741626794258	0.2979682379703844	0.2666672668852957	0.27055428664489917	0.5028142589118199	0.5717857315537054	0.4627992486496885	0.13893195566080555	0.23529411764705882	0.23529411764705882	0.23418284224735839	0.09285789576066096	0.1908831908831909	0.20205853224272263	0.1916148010404035	0.03812316715542522	3	7	44662	2559	705	188
0.14491787692252023	0.3337250293772033	0.31225581118334367	0.2804484230405434	0.24585932213095085	0.5044404973357016	0.565617305278871	0.48464838783174946	0.14108393741505712	0.24934152765583845	0.24934152765583845	0.24502397244332727	0.09430010697719142	0.2002820874471086	0.21474899208338988	0.20209412295667553	0.04105571847507331	3	8	44569	2652	698	195
0.15919865495548471	0.3406976744186046	0.3239031568681771	0.2807180213593576	0.26833666270872947	0.504302925989673	0.5773725395266878	0.4732389881216861	0.15687421052106837	0.257243195785777	0.257243195785777	0.249499604338314	0.10219411226732036	0.20532585844428872	0.22138819469210735	0.20247620720922427	0.04105571847507331	3	9	44488	2733	690	203
0.10794900805181894	0.3228882833787466	0.2699214393785895	0.2810895360748733	0.23801567837552784	0.7203647416413373	0.5687372854573042	0.5134815900944933	0.09070229014477942	0.2080772607550483	0.2080772607550483	0.2227272727272727	0.07028020198052834	0.1925264012997563	0.18621083583786815	0.20596715112844144	0.04985337243401759	4	0	46429	792	788	100
0.11696870960659153	0.32631578947368417	0.27998444545698	0.28728799854813314	0.20459890025333238	0.6509186351706037	0.5259017155515701	0.5027916527916528	0.10256833950387993	0.2177348551360843	0.2177348551360843	0.23529069496811433	0.07608579727563136	0.1949685534591195	0.1919986319063337	0.21225819299823093	0.05571847507331378	4	1	45977	1244	756	132
0.13512733656783124	0.336734693877551	0.29976272389196046	0.2836807567875362	0.24384349161384403	0.6153846153846154	0.5577733647310275	0.49106940296779866	0.11858918139001268	0.2317822651448639	0.2317822651448639	0.2388423404552437	0.08683224424575384	0.20245398773006135	0.20524175085759824	0.2079211322095572	0.04985337243401759	4	2	45601	1620	739	149
0.13712498441977883	0.3229426433915212	0.2976790271371274	0.2670637865625291	0.2564033010951294	0.556989247311828	0.5653295931871323	0.4462156218429881	0.12629893106861448	0.2273924495171203	0.2273924495171203	0.23334264302006236	0.08752149682171649	0.19256505576208177	0.19889407608440457	0.19764964253924058	0.04985337243401759	4	3	45303	1918	726	162
0.13356175708792162	0.32620647525962126	0.3038194781612661	0.2707213921573298	0.23275181501239756	0.536144578313253	0.558470181295582	0.448543988937954	0.12450657284911429	0.2344161545215101	0.2344161545215101	0.2382348833961737	0.08579786789077204	0.1948905109489051	0.20578085720781872	0.19872277204983324	0.0469208211143695	4	4	45069	2152	716	172
0.13898572964413683	0.3389221556886228	0.31428163172188317	0.28809967826428245	0.20767139133986956	0.5329566854990584	0.5373915983096417	0.47527288205440693	0.1320864470018636	0.24846356453028973	0.24846356453028973	0.2531210724759112	0.09021382631748268	0.20403749098774332	0.21435005850052594	0.21262883537982724	0.05278592375366569	4	5	44810	2411	711	177
0.13639563415217687	0.3297746144721234	0.30917409950805413	0.2771808212424048	0.20171978762660486	0.5082266910420475	0.5302309071752535	0.46041182616606896	0.13221674094020705	0.2440737489025461	0.2440737489025461	0.2463436205371689	0.08779261332350985	0.19744318181818182	0.2107765413042033	0.2021611987422935	0.0469208211143695	4	6	44599	2622	704	184
0.1461303304036444	0.3323814962878355	0.31747545791496473	0.2818281506470183	0.2110924301631776	0.47549019607843135	0.5348121352867704	0.4655419538220908	0.14384109040986037	0.25548726953467954	0.25548726953467954	0.25527393753200206	0.09448345127253173	0.19931506849315067	0.2176322526192217	0.20462979798914627	0.0469208211143695	4	7	44385	2836	702	186
0.1539755532937372	0.33951658234963467	0.32963274003952947	0.28839695345129185	0.2144204652688032	0.471875	0.5422712091188593	0.4714924921259601	0.15282198584736087	0.26514486391571557	0.26514486391571557	0.2641449052739376	0.09826824070386386	0.20446851726472579	0.22487432292463588	0.210740205648404	0.04985337243401759	4	8	44272	2949	691	197
0.1510645379867306	0.33053221288515405	0.324500159095781	0.2793672010771819	0.21004078946301533	0.456656346749226	0.5370952534751094	0.44193461207946133	0.15091221976955263	0.2589991220368745	0.2589991220368745	0.2624621793976633	0.09733450105580121	0.19798657718120805	0.22021013469726014	0.20584482555284547	0.05278592375366569	4	9	44174	3047	686	202
