f1_macro	f1_micro	f1_weighted	f1_samples	precision_macro	precision_micro	precision_weighted	precision_samples	recall_macro	recall_micro	recall_weighted	recall_samples	jaccard_macro	jaccard_micro	jaccard_weighted	jaccard_samples	accuracy	fold	level	tn	fp	fn	tp
0.06045276501310587	0.4501921678612236	0.345664683996631	0.43625149861770146	0.13266653176012042	0.6757796257796258	0.5502949475744204	0.7030161486834227	0.08115111227233417	0.3375214163335237	0.3375214163335237	0.35501532678713277	0.039092653319080586	0.29048257372654157	0.2813578216368682	0.32715518894078255	0.05420177636073787	1	0	3320260	73769	28019	2727
0.08389780360988337	0.39158625477264836	0.36936228065258997	0.4170951330551078	0.11801011526136372	0.42091752977345315	0.5339695736426995	0.6206991437240762	0.16694358700026338	0.366076527698458	0.366076527698458	0.37991335412480937	0.05172301558210443	0.2434611466947499	0.29405968174601166	0.30754230785924624	0.03860168526531542	1	1	3242204	151825	27212	3534
0.08530507394029689	0.33860755883594384	0.38112530921211035	0.3941839472272869	0.109867719282629	0.30203309115330607	0.5218198886117135	0.5524178897950216	0.21918270706410073	0.3852603706972639	0.3852603706972639	0.3954560223804132	0.052478374171965964	0.20380949765167952	0.3004128514950826	0.28681988498543126	0.033705306308358	1	2	3178003	216026	26724	4022
0.08819274282620672	0.30491160691307184	0.39071603321328047	0.37749297889353073	0.1043233518529272	0.24641622936132088	0.5152039568503657	0.5130664062407799	0.2597252743681179	0.39982347749338043	0.39982347749338043	0.40711535990515724	0.054159881369075714	0.17987947304494067	0.30583743028444327	0.2728262840992873	0.03154179002505124	1	3	3130450	263579	26401	4345
0.0880033700144419	0.2837786569833613	0.3934738973511068	0.3650396742088104	0.09871726531206039	0.21761055081458494	0.5062377730409873	0.48794815750854276	0.2731786324397308	0.4077669902912621	0.4077669902912621	0.4136317770768921	0.0540200156768034	0.16535084949156825	0.3066596511552338	0.26212861857547787	0.029036665907538145	1	4	3093909	300120	26145	4601
0.08604437175749136	0.2665917891807621	0.39490142411900575	0.35384211995311027	0.09649360260938329	0.19685828877005349	0.5090714466119188	0.4633645168694859	0.28712902960080205	0.4128290327605005	0.4128290327605005	0.41828944670552504	0.052965914829759674	0.15379631151900816	0.30745144351997655	0.2528181885116598	0.02698701890230016	1	5	3064232	329797	25972	4774
0.08612061502699198	0.2554251550044287	0.39689889551603874	0.347461226316854	0.09550185134314093	0.18366580988558562	0.5085463118046433	0.44847470334319434	0.30076929910991007	0.4192149940293858	0.4192149940293858	0.42349748735537845	0.05303848453940721	0.14641111886780478	0.30860288561642446	0.2476836118460673	0.02618993395581872	1	6	3039300	354729	25837	4909
0.08552057630603359	0.2443613809841272	0.3985508028763833	0.33831221162411584	0.09348497274951516	0.17173631510786821	0.5054318555719727	0.4292741156921127	0.3122862912416312	0.4234203831576761	0.4234203831576761	0.4273879306502854	0.052780065507019434	0.13918660613714715	0.30966857798869946	0.23981452784774493	0.02357094056023685	1	7	3017985	376044	25704	5042
0.08487653671239846	0.23737577998613357	0.39897287420702554	0.3343827761825186	0.09107464463749626	0.1644353725160593	0.49962706950219493	0.42172531641723837	0.3173313673452937	0.4266133637921188	0.4266133637921188	0.43066082618007007	0.052403773710363546	0.13467180201589773	0.3098723182100448	0.23696235782235414	0.023684809838305624	1	8	3000412	393617	25617	5129
0.08449034084988769	0.23115451516231109	0.40023447937977497	0.3278284886325973	0.08902544480799986	0.15813015511951753	0.4947511102628359	0.40622513086393947	0.3253142446644478	0.42949483412076217	0.42949483412076217	0.43360209181491344	0.052163480604506894	0.13068101037865504	0.31019383621507257	0.23099389963341865	0.022090639945342747	1	9	2985535	408494	25553	5193
0.06105922829093591	0.4520347826086957	0.3452578293935546	0.4361475383079025	0.1409832890637882	0.684792918115713	0.5698435726829922	0.7030747868114071	0.07990618164233801	0.33736566118062405	0.33736566118062405	0.35488578736984566	0.03951985715862425	0.29201869494876864	0.2813159871301425	0.3275623706079014	0.055909815531769526	2	0	3319809	74220	27988	2733
0.08282839882383543	0.3932770765046376	0.3689559538525661	0.4181806119952646	0.1462621444709306	0.42498417387634524	0.5968701052090623	0.6212711796967616	0.16959565075335448	0.36597269092985824	0.36597269092985824	0.37898955879768914	0.051129975055683216	0.24476969286594788	0.29388274943228465	0.30909732786070687	0.03939877021179686	2	1	3242204	151825	27138	3583
0.0858765981425668	0.3442220936957779	0.3846664928340672	0.3954197139587617	0.1200504118535545	0.31044483391754296	0.5512543485536152	0.5506684108969493	0.21783682949398064	0.38624681999896165	0.38624681999896165	0.39621759506466864	0.05277194949226734	0.20789146441994663	0.3028204149390728	0.28732541095662106	0.03233887497153268	2	2	3179091	214938	26616	4105
0.08622316511958063	0.308437707323938	0.391355840666034	0.37509176358000174	0.11117323714688351	0.25167322834645667	0.5485159953389218	0.5032854621408506	0.2504658111372832	0.398265925964384	0.398265925964384	0.4055407240473285	0.05307825993605367	0.18233895887806037	0.3065580246999281	0.269171531888003	0.02812571168298793	2	3	3129398	264631	26261	4460
0.08648684908921532	0.28304228189126485	0.3961622598550505	0.3559228365309024	0.10554721396931976	0.2165263331682351	0.5377958067622376	0.4558532044438313	0.27947132395595703	0.4085457660557603	0.4085457660557603	0.41547416152005084	0.053257584792635516	0.16485104956634683	0.3093869864127655	0.25219111061217836	0.02459576406285584	2	4	3090432	303597	25990	4731
0.08619312456042967	0.26576117150509554	0.39871921782834413	0.3416903831012884	0.0993685607810665	0.1952482485531526	0.5240190285115394	0.42357966218817344	0.2933948333831588	0.41599605420279323	0.41599605420279323	0.4214987200354998	0.053190342747265404	0.1532436981218682	0.3110194875090855	0.23988999307644118	0.022090639945342747	2	5	3058365	335664	25779	4942
0.08546340715362828	0.2532548627806051	0.3988718588272551	0.3327408226292914	0.09517133014178272	0.1810723932406188	0.5135720598890561	0.4052450450387499	0.3035410402149858	0.42113597424848137	0.42113597424848137	0.4268539843465829	0.05279641087600142	0.14498672839230337	0.31111544550700887	0.23268906485835025	0.021407424276930084	2	6	3032065	361964	25630	5091
0.08513979535333059	0.24335895110820413	0.399291314208282	0.3250920242844507	0.09253515483363815	0.17049573005623828	0.5076790882713135	0.39095112163900425	0.31463494197812875	0.42497793468667255	0.42497793468667255	0.429452608235915	0.05259897502098628	0.1385365275744472	0.3109058380839541	0.226472170683015	0.02004099294010476	2	7	3011220	382809	25517	5204
0.08459253578812215	0.2366203239214562	0.40011637271323836	0.3201801791378452	0.09095163811365885	0.16342632006177116	0.5033947464064515	0.3802922783418525	0.3187227416360742	0.4285603032033643	0.4285603032033643	0.4323053992491479	0.05230655877228012	0.13418569303671432	0.31102732363790353	0.22246212555604994	0.01958551582782965	2	8	2993421	400608	25445	5276
0.08425672625067121	0.2299394241141814	0.40115221671539597	0.3128622791008376	0.08920004886553587	0.156715995852578	0.5001251296362308	0.36376309673785445	0.3268237793723747	0.4315975286849073	0.4315975286849073	0.4349786366496683	0.05209447484098257	0.1299048333411467	0.3114330147253102	0.21608611841926648	0.01810521521293555	2	9	2977586	416443	25360	5361
0.059201323361953766	0.4532430320395936	0.34608594409231586	0.4367061098501728	0.13628996640831276	0.6845722079420867	0.5517079111254717	0.7013958579945826	0.08047112956304173	0.33876745755672083	0.33876745755672083	0.35569264486367647	0.03849953241493033	0.2930279555405861	0.2821167341783635	0.3275902728697523	0.05488499202915054	3	0	3320161	73868	28031	2664
0.08458830127656286	0.3925327249711352	0.3682199392331066	0.41754300071843004	0.13447330094665863	0.4228682751386183	0.5570189222518707	0.6208762118347606	0.16599748895960179	0.3662582420435076	0.3662582420435076	0.37933780774249914	0.05211475321791329	0.24419329156426323	0.29365129964605624	0.3081031674839922	0.03826007743110909	3	1	3242793	151236	27201	3494
0.08566520053075555	0.3453115771676066	0.3835288618442727	0.39792635074156385	0.11390046741087258	0.31171465010767524	0.5402663470255863	0.5566418068431803	0.21272911513004902	0.38702559576345985	0.38702559576345985	0.39677037896691736	0.052691026983891276	0.2086867668878251	0.3025570237883852	0.290274058216385	0.034730129810977	3	2	3180591	213438	26688	4007
0.08578277995288426	0.30961625737481724	0.3892171596525097	0.3781210242598424	0.11586075741509322	0.253162469282404	0.5621484190862438	0.510452010135981	0.24175015517582474	0.3984735995015835	0.3984735995015835	0.4074328673679619	0.05283425760616038	0.1831632957460772	0.3058273967539933	0.2729018888378709	0.031086312912776134	3	3	3132477	261552	26371	4324
0.08552878523469096	0.28495206184159017	0.3922597802806651	0.36431907422117266	0.10506626206851356	0.21944549623459128	0.5331836648713327	0.48256618183233474	0.26333908563052993	0.40620943876226573	0.40620943876226573	0.4137280117210657	0.052732067810049466	0.16614816151877768	0.3071331783267577	0.26146769971286654	0.029719881575950808	3	4	3092794	301235	26117	4578
0.08535309526534321	0.2676564940627152	0.39555077031863733	0.35316289669364964	0.09974931354167957	0.19782511544763892	0.5238884568233818	0.4580261416586601	0.2798901276052784	0.4136856861014485	0.4136856861014485	0.41930233030210257	0.05269208432428224	0.15450543910337206	0.3091551711649128	0.2521270677698773	0.02687314962423138	3	5	3061836	332193	25917	4778
0.08473522891773894	0.25584557254201384	0.39719312506932636	0.3450441003198427	0.09628125208794248	0.18393116930350972	0.5173673125593727	0.44135184236503866	0.29253901522268894	0.4200976065624838	0.4200976065624838	0.4247756412468323	0.05237862797364602	0.14668745411201653	0.3097607808293887	0.24546370341682788	0.025620587565474834	3	6	3036070	357959	25770	4925
0.08397791121310141	0.24517129033957094	0.3968272128910974	0.3372357844896921	0.0942886298689523	0.17261948909208422	0.5165134636875514	0.42794906941851313	0.3060726234598018	0.42292715850682727	0.42292715850682727	0.4266294593839572	0.051943297678208655	0.13971237704847742	0.309237935723606	0.23924494796933585	0.024481894784787066	3	7	3015380	378649	25665	5030
0.08376008836035503	0.23862833071252362	0.3989727985948223	0.3311843737654763	0.09059024442505126	0.16522494805817484	0.503736858670024	0.4121521290873974	0.3126502038714789	0.4293909973521624	0.4293909973521624	0.4325488338554838	0.05188027690614827	0.1354786924721319	0.3110277316331723	0.23399705396297904	0.024026417672511957	3	8	2997067	396962	25562	5133
0.0837455637562235	0.232121629231058	0.39999590236994764	0.325334334501602	0.08896346577352485	0.15850937574175172	0.498537567635368	0.3988982999653217	0.32450232741111956	0.4333887129432532	0.4333887129432532	0.43558956384337844	0.051875360169960014	0.1312995469988675	0.3114239358194998	0.22879185392290752	0.022432247779549077	3	9	2981265	412764	25482	5213
0.061871800564274694	0.4505151420543241	0.3441343782547959	0.43420211768220035	0.14317596353248033	0.6788103700606314	0.5546472532204122	0.6996198442110535	0.0828531706362162	0.3371320284512746	0.3371320284512746	0.35336279809919074	0.039873350371476726	0.2907515615555108	0.28040786655002214	0.3256024775395421	0.05397403780460032	4	0	3320736	73293	27939	2731
0.08191043942382295	0.3953177539851147	0.3684720267372718	0.41511300330928447	0.12321698809533367	0.43154661342343725	0.5421169008054922	0.6147744863124557	0.16459568187860438	0.3647006905145112	0.3647006905145112	0.3771798152377747	0.05054801818657113	0.24635266886441748	0.2935831344222916	0.30595706358406166	0.03928490093372808	4	1	3243153	150876	27091	3579
0.08571265746784795	0.34036480810173203	0.38178022992140354	0.3880724671479444	0.11495121515969324	0.3057077295185331	0.5435149037070679	0.5392332388806105	0.2200812598921968	0.3838845335133171	0.3838845335133171	0.39262835933013573	0.05258937156644244	0.20508411111265204	0.30069325827638455	0.2810526639709227	0.032111136415395126	4	2	3177399	216630	26570	4100
0.08749484825283368	0.30353372375602566	0.38900681597574077	0.3680339220947897	0.1197488638909697	0.24624284929381726	0.5752111548828779	0.49445733933298286	0.25294337686264556	0.3955661699807902	0.3955661699807902	0.4024476826344282	0.053573378558196806	0.17892116572341074	0.3043745853841034	0.26378022651494026	0.027784103848781598	4	3	3126845	267184	26241	4429
0.08670894173147514	0.28156101962553576	0.39350856679525587	0.35467936342550777	0.1034647301887014	0.21578634358187074	0.5281768923246076	0.46520061056531664	0.27511214247960697	0.4050153159233685	0.4050153159233685	0.4104776192455537	0.05327786534857106	0.16384696974470453	0.30704659476049256	0.25241086963432935	0.024481894784787066	4	4	3089767	304262	26007	4663
0.08592266746250847	0.26432603561198675	0.39370169685766554	0.34406777238415076	0.10244023446456986	0.19511350709728473	0.5333491867249011	0.44302283986042873	0.294934789452826	0.40963605212605786	0.40963605212605786	0.4147280706464263	0.05280956658027492	0.15229014263930976	0.3064246344636091	0.2440488844376684	0.024026417672511957	4	5	3057629	336400	25839	4831
0.08529469830086087	0.2519552589588197	0.3960140832690553	0.3358098850195294	0.09850236784671258	0.1806897484751801	0.5255102700906359	0.4250802385225133	0.3042760559177606	0.4160479725870931	0.4160479725870931	0.4207592276141582	0.052476506643911396	0.14413547493569798	0.30782540780261114	0.23714255151778538	0.023001594169892964	4	6	3031458	362571	25665	5005
0.08465794127638233	0.24211975735923488	0.39769646337349823	0.32710757564021015	0.09503413935558382	0.16972232946897206	0.5181924843228374	0.4053110640664326	0.3173710787416054	0.42222626031877886	0.42222626031877886	0.42493073457830915	0.05215796385187536	0.13773393174697265	0.3087955412094697	0.2298952633977524	0.02152129355499886	4	7	3009498	384531	25543	5127
0.08380615524992359	0.23481056618905433	0.3978394392385296	0.3198856752962221	0.09295575072417046	0.1621263509705234	0.5130584889892212	0.38872912671483656	0.32541902433227843	0.42562691449042106	0.42562691449042106	0.4285583131916541	0.05165969342493015	0.13302287091199688	0.30858697430409354	0.22361539953398393	0.02038260077431109	4	8	2991734	402295	25430	5240
0.08340585808071946	0.22997294109484492	0.39950980232933164	0.31586849152528285	0.09124655493642492	0.15692939928793273	0.508808286209356	0.37820451282475404	0.33066769891445014	0.4302216915009605	0.4302216915009605	0.43291031067164065	0.0514904942553173	0.12992622905838175	0.30981351736180507	0.21998694010526879	0.01878843088134821	4	9	2976098	417931	25311	5359
